# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.342940	0.086509	0.570551	761252
1.218000	0.338051	0.073210	0.588739	761252
1.236000	0.335792	0.067116	0.597093	761252
1.254000	0.330679	0.064318	0.605003	761252
1.272000	0.329918	0.062605	0.607477	761252
1.290000	0.312166	0.060601	0.627233	761252
1.308000	0.311358	0.059897	0.628744	761252
1.326000	0.292022	0.056521	0.651457	761252
1.344000	0.288906	0.055453	0.655641	761252
1.362000	0.287014	0.053404	0.659582	761252
1.380000	0.285023	0.051837	0.663140	761252
1.398000	0.284504	0.050735	0.664761	761252
1.416000	0.282881	0.049404	0.667715	761252
1.434000	0.282703	0.049115	0.668182	761252
1.452000	0.279995	0.047632	0.672373	761252
1.470000	0.279672	0.047150	0.673178	761252
1.488000	0.276341	0.045000	0.678660	761252
1.506000	0.275948	0.044630	0.679422	761252
1.524000	0.273105	0.042540	0.684354	761252
1.542000	0.271857	0.041412	0.686731	761252
1.560000	0.271203	0.040721	0.688076	761252
1.578000	0.268672	0.038558	0.692771	761252
1.596000	0.268090	0.037746	0.694164	761252
1.614000	0.266256	0.036506	0.697238	761252
1.632000	0.264784	0.035352	0.699864	761252
1.650000	0.263311	0.033721	0.702968	761252
1.668000	0.262031	0.032742	0.705226	761252
1.686000	0.257674	0.031519	0.710807	761252
1.704000	0.256031	0.030473	0.713496	761252
1.722000	0.254306	0.028700	0.716994	761252
1.740000	0.254085	0.028341	0.717573	761252
1.758000	0.253346	0.027757	0.718897	761252
1.776000	0.252341	0.027011	0.720648	761252
1.794000	0.251621	0.026209	0.722170	761252
1.812000	0.250222	0.025458	0.724320	761252
1.830000	0.250050	0.025266	0.724684	761252
1.848000	0.234292	0.023946	0.741762	761252
1.866000	0.232332	0.022979	0.744689	761252
1.884000	0.232099	0.022752	0.745149	761252
1.902000	0.231210	0.022204	0.746586	761252
1.920000	0.230351	0.021851	0.747798	761252
1.938000	0.228859	0.021452	0.749690	761252
1.956000	0.212091	0.020098	0.767810	761252
1.974000	0.210468	0.019125	0.770407	761252
1.992000	0.209898	0.018939	0.771164	761252
2.010000	0.207968	0.018374	0.773658	761252
2.028000	0.205757	0.017829	0.776414	761252
2.046000	0.205555	0.017634	0.776811	761252
2.064000	0.203831	0.017270	0.778898	761252
2.082000	0.202569	0.016864	0.780567	761252
2.100000	0.199030	0.016345	0.784625	761252
2.118000	0.198717	0.016296	0.784987	761252
2.136000	0.197946	0.015979	0.786075	761252
2.154000	0.195203	0.014936	0.789861	761252
2.172000	0.192953	0.014158	0.792889	761252
2.190000	0.191696	0.013660	0.794644	761252
2.208000	0.191496	0.013561	0.794943	761252
2.226000	0.190903	0.013325	0.795772	761252
2.244000	0.190498	0.013176	0.796326	761252
2.262000	0.189556	0.012673	0.797771	761252
2.280000	0.188437	0.012247	0.799316	761252
2.298000	0.188110	0.012141	0.799750	761252
2.316000	0.187676	0.011884	0.800439	761252
2.334000	0.186966	0.011496	0.801539	761252
2.352000	0.185506	0.011090	0.803404	761252
2.370000	0.183578	0.010639	0.805783	761252
2.388000	0.182497	0.010258	0.807245	761252
2.406000	0.181265	0.010003	0.808732	761252
2.424000	0.180449	0.009687	0.809865	761252
2.442000	0.166834	0.009220	0.823945	761252
2.460000	0.166141	0.008975	0.824885	761252
2.478000	0.164390	0.008729	0.826881	761252
2.496000	0.163605	0.008521	0.827873	761252
2.514000	0.162654	0.008377	0.828969	761252
2.532000	0.161389	0.008192	0.830419	761252
2.550000	0.161160	0.008101	0.830739	761252
2.568000	0.160412	0.007975	0.831613	761252
2.586000	0.159436	0.007724	0.832840	761252
2.604000	0.158823	0.007619	0.833558	761252
2.622000	0.157002	0.007263	0.835735	761252
2.640000	0.156679	0.007225	0.836096	761252
2.658000	0.152995	0.006869	0.840136	761252
2.676000	0.152361	0.006680	0.840959	761252
2.694000	0.140788	0.006238	0.852974	761252
2.712000	0.139001	0.005998	0.855001	761252
2.730000	0.137116	0.005744	0.857139	761252
2.748000	0.135879	0.005607	0.858515	761252
2.766000	0.135669	0.005511	0.858821	761252
2.784000	0.135133	0.005487	0.859380	761252
2.802000	0.133170	0.005285	0.861545	761252
2.820000	0.131684	0.004998	0.863317	761252
2.838000	0.131187	0.004889	0.863924	761252
2.856000	0.129604	0.004671	0.865725	761252
2.874000	0.128069	0.004570	0.867361	761252
2.892000	0.125241	0.004310	0.870449	761252
2.910000	0.124425	0.004188	0.871387	761252
2.928000	0.123595	0.004123	0.872281	761252
2.946000	0.122397	0.004058	0.873545	761252
2.964000	0.113152	0.003807	0.883041	761252
2.982000	0.110626	0.003576	0.885799	761252
