# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.292391	0.130937	0.576672	761252
1.218000	0.282495	0.118745	0.598760	761252
1.236000	0.276753	0.113093	0.610154	761252
1.254000	0.270764	0.106465	0.622770	761252
1.272000	0.264171	0.099099	0.636730	761252
1.290000	0.255530	0.091847	0.652622	761252
1.308000	0.247521	0.085126	0.667353	761252
1.326000	0.240359	0.079577	0.680064	761252
1.344000	0.236593	0.076006	0.687400	761252
1.362000	0.230282	0.071361	0.698356	761252
1.380000	0.225141	0.067397	0.707462	761252
1.398000	0.219106	0.063590	0.717304	761252
1.416000	0.214485	0.059922	0.725593	761252
1.434000	0.210414	0.056934	0.732652	761252
1.452000	0.204977	0.053140	0.741883	761252
1.470000	0.198889	0.048985	0.752125	761252
1.488000	0.192748	0.045461	0.761791	761252
1.506000	0.188966	0.043193	0.767840	761252
1.524000	0.184032	0.040378	0.775589	761252
1.542000	0.179919	0.037993	0.782088	761252
1.560000	0.176830	0.036633	0.786537	761252
1.578000	0.172483	0.034400	0.793117	761252
1.596000	0.169353	0.032596	0.798051	761252
1.614000	0.166275	0.030744	0.802981	761252
1.632000	0.163871	0.029331	0.806799	761252
1.650000	0.160576	0.027896	0.811528	761252
1.668000	0.157534	0.026447	0.816019	761252
1.686000	0.153660	0.024782	0.821558	761252
1.704000	0.150225	0.023548	0.826227	761252
1.722000	0.147456	0.022215	0.830330	761252
1.740000	0.144997	0.021222	0.833782	761252
1.758000	0.141606	0.019749	0.838645	761252
1.776000	0.138301	0.018472	0.843227	761252
1.794000	0.136068	0.017633	0.846299	761252
1.812000	0.133994	0.016662	0.849344	761252
1.830000	0.131553	0.015685	0.852762	761252
1.848000	0.129351	0.014950	0.855698	761252
1.866000	0.127166	0.014123	0.858712	761252
1.884000	0.125424	0.013595	0.860982	761252
1.902000	0.123577	0.013039	0.863384	761252
1.920000	0.121569	0.012361	0.866069	761252
1.938000	0.119941	0.011932	0.868128	761252
1.956000	0.117903	0.011440	0.870656	761252
1.974000	0.115759	0.010895	0.873345	761252
1.992000	0.113907	0.010431	0.875661	761252
2.010000	0.111399	0.009907	0.878693	761252
2.028000	0.109420	0.009428	0.881152	761252
2.046000	0.107483	0.009013	0.883504	761252
2.064000	0.105853	0.008620	0.885527	761252
2.082000	0.104118	0.008305	0.887577	761252
2.100000	0.102096	0.007806	0.890098	761252
2.118000	0.100448	0.007451	0.892101	761252
2.136000	0.098726	0.007055	0.894219	761252
2.154000	0.097129	0.006744	0.896126	761252
2.172000	0.095234	0.006375	0.898391	761252
2.190000	0.093573	0.005980	0.900447	761252
2.208000	0.092290	0.005746	0.901964	761252
2.226000	0.090913	0.005522	0.903564	761252
2.244000	0.089182	0.005237	0.905581	761252
2.262000	0.087150	0.004987	0.907864	761252
2.280000	0.085771	0.004674	0.909556	761252
2.298000	0.084126	0.004451	0.911424	761252
2.316000	0.083036	0.004297	0.912668	761252
2.334000	0.081760	0.004155	0.914085	761252
2.352000	0.079809	0.003916	0.916275	761252
2.370000	0.078476	0.003724	0.917800	761252
2.388000	0.077313	0.003538	0.919149	761252
2.406000	0.075702	0.003380	0.920918	761252
2.424000	0.074205	0.003172	0.922622	761252
2.442000	0.073057	0.003024	0.923919	761252
2.460000	0.071195	0.002805	0.926001	761252
2.478000	0.070496	0.002742	0.926763	761252
2.496000	0.069395	0.002581	0.928024	761252
2.514000	0.068686	0.002523	0.928791	761252
2.532000	0.067346	0.002420	0.930235	761252
2.550000	0.066098	0.002311	0.931592	761252
2.568000	0.064590	0.002127	0.933284	761252
2.586000	0.063334	0.001994	0.934672	761252
2.604000	0.062058	0.001872	0.936070	761252
2.622000	0.061222	0.001750	0.937029	761252
2.640000	0.059507	0.001628	0.938865	761252
2.658000	0.058515	0.001567	0.939917	761252
2.676000	0.056921	0.001450	0.941629	761252
2.694000	0.055703	0.001366	0.942931	761252
2.712000	0.054236	0.001261	0.944503	761252
2.730000	0.053407	0.001214	0.945379	761252
2.748000	0.052479	0.001173	0.946348	761252
2.766000	0.051541	0.001102	0.947356	761252
2.784000	0.050728	0.001048	0.948223	761252
2.802000	0.050028	0.001005	0.948967	761252
2.820000	0.049031	0.000941	0.950028	761252
2.838000	0.048286	0.000910	0.950803	761252
2.856000	0.047453	0.000858	0.951689	761252
2.874000	0.046598	0.000803	0.952599	761252
2.892000	0.046116	0.000786	0.953098	761252
2.910000	0.045248	0.000738	0.954014	761252
2.928000	0.044544	0.000701	0.954755	761252
2.946000	0.043904	0.000684	0.955412	761252
2.964000	0.042927	0.000646	0.956427	761252
2.982000	0.042127	0.000613	0.957260	761252
