# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.387533	0.277019	0.335449	761252
1.218000	0.359485	0.247978	0.392536	761252
1.236000	0.340473	0.225921	0.433605	761252
1.254000	0.333850	0.219195	0.446954	761252
1.272000	0.328908	0.215131	0.455961	761252
1.290000	0.327089	0.213979	0.458932	761252
1.308000	0.323725	0.211421	0.464854	761252
1.326000	0.322816	0.210466	0.466718	761252
1.344000	0.313003	0.202594	0.484403	761252
1.362000	0.311120	0.200704	0.488176	761252
1.380000	0.308647	0.196868	0.494485	761252
1.398000	0.292613	0.186706	0.520682	761252
1.416000	0.283576	0.180390	0.536034	761252
1.434000	0.268250	0.169548	0.562201	761252
1.452000	0.260447	0.162862	0.576691	761252
1.470000	0.251429	0.154995	0.593576	761252
1.488000	0.247882	0.152867	0.599251	761252
1.506000	0.245147	0.148700	0.606153	761252
1.524000	0.241422	0.145718	0.612860	761252
1.542000	0.231441	0.140202	0.628357	761252
1.560000	0.214757	0.132742	0.652501	761252
1.578000	0.209841	0.130144	0.660015	761252
1.596000	0.203005	0.127851	0.669144	761252
1.614000	0.188771	0.121770	0.689459	761252
1.632000	0.178557	0.113598	0.707844	761252
1.650000	0.165843	0.109153	0.725004	761252
1.668000	0.164805	0.107816	0.727379	761252
1.686000	0.156947	0.104582	0.738472	761252
1.704000	0.137806	0.092863	0.769331	761252
1.722000	0.125057	0.090507	0.784435	761252
1.740000	0.113661	0.087074	0.799265	761252
1.758000	0.106552	0.084583	0.808865	761252
1.776000	0.104586	0.082589	0.812825	761252
1.794000	0.090065	0.076327	0.833608	761252
1.812000	0.075432	0.073669	0.850898	761252
1.830000	0.072810	0.070844	0.856346	761252
1.848000	0.070325	0.069849	0.859826	761252
1.866000	0.067649	0.068842	0.863509	761252
1.884000	0.066175	0.065987	0.867837	761252
1.902000	0.063706	0.062554	0.873741	761252
1.920000	0.062221	0.060826	0.876953	761252
1.938000	0.058550	0.057269	0.884182	761252
1.956000	0.056629	0.054229	0.889142	761252
1.974000	0.054885	0.052947	0.892168	761252
1.992000	0.053388	0.051733	0.894878	761252
2.010000	0.052465	0.050552	0.896983	761252
2.028000	0.049980	0.048650	0.901370	761252
2.046000	0.048759	0.047950	0.903291	761252
2.064000	0.047250	0.046772	0.905979	761252
2.082000	0.045648	0.044604	0.909747	761252
2.100000	0.043652	0.041752	0.914596	761252
2.118000	0.041579	0.039484	0.918937	761252
2.136000	0.039993	0.038653	0.921353	761252
2.154000	0.039607	0.038032	0.922361	761252
2.172000	0.035217	0.034367	0.930416	761252
2.190000	0.034413	0.033780	0.931807	761252
2.208000	0.033417	0.032813	0.933770	761252
2.226000	0.032921	0.032310	0.934769	761252
2.244000	0.031678	0.031252	0.937069	761252
2.262000	0.030824	0.030165	0.939011	761252
2.280000	0.028143	0.028318	0.943539	761252
2.298000	0.026563	0.025906	0.947531	761252
2.316000	0.025199	0.024732	0.950069	761252
2.334000	0.024912	0.024449	0.950639	761252
2.352000	0.022799	0.022801	0.954400	761252
2.370000	0.021775	0.021768	0.956457	761252
2.388000	0.020256	0.020751	0.958993	761252
2.406000	0.020077	0.020581	0.959342	761252
2.424000	0.019255	0.019591	0.961153	761252
2.442000	0.018502	0.018608	0.962890	761252
2.460000	0.018325	0.018533	0.963142	761252
2.478000	0.016758	0.017520	0.965722	761252
2.496000	0.015208	0.015664	0.969128	761252
2.514000	0.015054	0.015401	0.969545	761252
2.532000	0.014316	0.014739	0.970945	761252
2.550000	0.013075	0.013431	0.973495	761252
2.568000	0.012585	0.013061	0.974354	761252
2.586000	0.011711	0.012422	0.975867	761252
2.604000	0.011208	0.011527	0.977265	761252
2.622000	0.010543	0.011155	0.978302	761252
2.640000	0.010014	0.010642	0.979345	761252
2.658000	0.009920	0.010480	0.979599	761252
2.676000	0.009773	0.010375	0.979852	761252
2.694000	0.008236	0.008620	0.983144	761252
2.712000	0.008221	0.008587	0.983192	761252
2.730000	0.007764	0.008190	0.984046	761252
2.748000	0.006597	0.006964	0.986439	761252
2.766000	0.006140	0.006601	0.987259	761252
2.784000	0.005923	0.006365	0.987712	761252
2.802000	0.005867	0.006325	0.987808	761252
2.820000	0.005411	0.005599	0.988991	761252
2.838000	0.004993	0.005255	0.989752	761252
2.856000	0.004804	0.005036	0.990160	761252
2.874000	0.004665	0.004948	0.990387	761252
2.892000	0.003573	0.003967	0.992460	761252
2.910000	0.003314	0.003664	0.993022	761252
2.928000	0.003237	0.003595	0.993168	761252
2.946000	0.003091	0.003488	0.993421	761252
2.964000	0.002634	0.002879	0.994487	761252
2.982000	0.002621	0.002869	0.994510	761252
