# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.177068	0.230483	0.592449	761252
1.218000	0.168505	0.210552	0.620943	761252
1.236000	0.164897	0.202709	0.632394	761252
1.254000	0.161738	0.197356	0.640906	761252
1.272000	0.159009	0.193736	0.647255	761252
1.290000	0.156754	0.190223	0.653023	761252
1.308000	0.152633	0.184891	0.662476	761252
1.326000	0.149074	0.180292	0.670633	761252
1.344000	0.144872	0.173843	0.681286	761252
1.362000	0.141696	0.168072	0.690233	761252
1.380000	0.137722	0.161747	0.700531	761252
1.398000	0.134631	0.155412	0.709957	761252
1.416000	0.130599	0.149555	0.719846	761252
1.434000	0.128177	0.145470	0.726353	761252
1.452000	0.124499	0.139962	0.735540	761252
1.470000	0.121848	0.136680	0.741472	761252
1.488000	0.118433	0.132532	0.749036	761252
1.506000	0.115924	0.129110	0.754967	761252
1.524000	0.112932	0.125592	0.761476	761252
1.542000	0.110886	0.122062	0.767052	761252
1.560000	0.106502	0.116387	0.777111	761252
1.578000	0.103150	0.111879	0.784971	761252
1.596000	0.101137	0.108986	0.789876	761252
1.614000	0.097933	0.104406	0.797661	761252
1.632000	0.094197	0.100671	0.805132	761252
1.650000	0.092081	0.097313	0.810605	761252
1.668000	0.089882	0.094754	0.815363	761252
1.686000	0.087247	0.091682	0.821071	761252
1.704000	0.084921	0.088636	0.826444	761252
1.722000	0.082354	0.085768	0.831878	761252
1.740000	0.080402	0.083671	0.835927	761252
1.758000	0.077320	0.080176	0.842504	761252
1.776000	0.074749	0.077484	0.847767	761252
1.794000	0.073014	0.075040	0.851947	761252
1.812000	0.070870	0.072649	0.856481	761252
1.830000	0.069015	0.070764	0.860221	761252
1.848000	0.066865	0.067737	0.865398	761252
1.866000	0.063821	0.064615	0.871564	761252
1.884000	0.061751	0.062183	0.876066	761252
1.902000	0.059724	0.060540	0.879736	761252
1.920000	0.057817	0.058388	0.883795	761252
1.938000	0.055368	0.055968	0.888664	761252
1.956000	0.053537	0.054135	0.892329	761252
1.974000	0.052324	0.052663	0.895012	761252
1.992000	0.050623	0.050761	0.898616	761252
2.010000	0.049178	0.049141	0.901680	761252
2.028000	0.047254	0.047695	0.905051	761252
2.046000	0.044665	0.045094	0.910241	761252
2.064000	0.042236	0.042480	0.915284	761252
2.082000	0.040386	0.040724	0.918890	761252
2.100000	0.039471	0.039633	0.920896	761252
2.118000	0.038152	0.038320	0.923529	761252
2.136000	0.036921	0.036977	0.926102	761252
2.154000	0.035628	0.035846	0.928526	761252
2.172000	0.033751	0.034103	0.932146	761252
2.190000	0.032324	0.032772	0.934903	761252
2.208000	0.030489	0.031053	0.938458	761252
2.226000	0.029451	0.029959	0.940590	761252
2.244000	0.028269	0.028745	0.942986	761252
2.262000	0.026954	0.027618	0.945428	761252
2.280000	0.025553	0.026401	0.948046	761252
2.298000	0.024729	0.025616	0.949655	761252
2.316000	0.023250	0.024155	0.952595	761252
2.334000	0.021851	0.022894	0.955255	761252
2.352000	0.020453	0.021416	0.958131	761252
2.370000	0.019790	0.020691	0.959519	761252
2.388000	0.018995	0.019936	0.961069	761252
2.406000	0.017696	0.018793	0.963511	761252
2.424000	0.016805	0.018106	0.965089	761252
2.442000	0.016138	0.017377	0.966485	761252
2.460000	0.014924	0.016137	0.968939	761252
2.478000	0.014234	0.015553	0.970212	761252
2.496000	0.013360	0.014766	0.971874	761252
2.514000	0.012611	0.013984	0.973406	761252
2.532000	0.011976	0.013315	0.974709	761252
2.550000	0.011046	0.012327	0.976627	761252
2.568000	0.010388	0.011653	0.977959	761252
2.586000	0.009671	0.010986	0.979343	761252
2.604000	0.009139	0.010467	0.980394	761252
2.622000	0.008592	0.009896	0.981512	761252
2.640000	0.007991	0.009350	0.982659	761252
2.658000	0.007178	0.008608	0.984214	761252
2.676000	0.006626	0.008071	0.985303	761252
2.694000	0.006325	0.007649	0.986026	761252
2.712000	0.005867	0.006978	0.987155	761252
2.730000	0.005323	0.006417	0.988260	761252
2.748000	0.004906	0.005869	0.989224	761252
2.766000	0.004715	0.005641	0.989645	761252
2.784000	0.004381	0.005329	0.990290	761252
2.802000	0.004121	0.005004	0.990876	761252
2.820000	0.003867	0.004722	0.991410	761252
2.838000	0.003451	0.004273	0.992276	761252
2.856000	0.003200	0.004022	0.992778	761252
2.874000	0.002894	0.003618	0.993488	761252
2.892000	0.002696	0.003372	0.993932	761252
2.910000	0.002491	0.003146	0.994363	761252
2.928000	0.002231	0.002876	0.994894	761252
2.946000	0.002102	0.002690	0.995208	761252
2.964000	0.001902	0.002447	0.995651	761252
2.982000	0.001692	0.002187	0.996121	761252
