# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.435942	0.142478	0.421579	761252
1.218000	0.419946	0.130883	0.449171	761252
1.236000	0.413933	0.126855	0.459212	761252
1.254000	0.407408	0.121738	0.470855	761252
1.272000	0.400297	0.116604	0.483099	761252
1.290000	0.396467	0.114388	0.489146	761252
1.308000	0.389462	0.108609	0.501928	761252
1.326000	0.382017	0.102895	0.515088	761252
1.344000	0.378400	0.099793	0.521806	761252
1.362000	0.369112	0.094216	0.536672	761252
1.380000	0.366148	0.092360	0.541492	761252
1.398000	0.358977	0.088679	0.552344	761252
1.416000	0.351878	0.085263	0.562858	761252
1.434000	0.339051	0.079125	0.581824	761252
1.452000	0.331187	0.075847	0.592965	761252
1.470000	0.319137	0.069227	0.611636	761252
1.488000	0.315222	0.066806	0.617973	761252
1.506000	0.308913	0.064181	0.626905	761252
1.524000	0.304406	0.061522	0.634071	761252
1.542000	0.297619	0.058128	0.644253	761252
1.560000	0.292385	0.055568	0.652047	761252
1.578000	0.287930	0.053928	0.658142	761252
1.596000	0.284601	0.052532	0.662867	761252
1.614000	0.278356	0.049784	0.671860	761252
1.632000	0.275391	0.048217	0.676392	761252
1.650000	0.266533	0.044833	0.688634	761252
1.668000	0.260969	0.042818	0.696214	761252
1.686000	0.257867	0.040925	0.701208	761252
1.704000	0.253176	0.039293	0.707530	761252
1.722000	0.244175	0.036482	0.719343	761252
1.740000	0.241040	0.034615	0.724345	761252
1.758000	0.236835	0.032835	0.730330	761252
1.776000	0.233161	0.031805	0.735034	761252
1.794000	0.228158	0.029985	0.741857	761252
1.812000	0.223990	0.028747	0.747262	761252
1.830000	0.221358	0.027297	0.751345	761252
1.848000	0.215160	0.025536	0.759304	761252
1.866000	0.211646	0.024696	0.763658	761252
1.884000	0.208680	0.024273	0.767047	761252
1.902000	0.204792	0.023059	0.772149	761252
1.920000	0.201820	0.021543	0.776636	761252
1.938000	0.199391	0.021021	0.779588	761252
1.956000	0.193447	0.019229	0.787324	761252
1.974000	0.189371	0.018684	0.791945	761252
1.992000	0.183839	0.017671	0.798490	761252
2.010000	0.182833	0.017009	0.800158	761252
2.028000	0.180539	0.016365	0.803095	761252
2.046000	0.177995	0.015087	0.806918	761252
2.064000	0.176651	0.014673	0.808676	761252
2.082000	0.169965	0.013986	0.816049	761252
2.100000	0.166754	0.013471	0.819775	761252
2.118000	0.164704	0.012855	0.822441	761252
2.136000	0.159733	0.012035	0.828232	761252
2.154000	0.158675	0.011582	0.829742	761252
2.172000	0.157722	0.011469	0.830809	761252
2.190000	0.154895	0.011028	0.834077	761252
2.208000	0.150763	0.010171	0.839065	761252
2.226000	0.148935	0.009441	0.841624	761252
2.244000	0.143799	0.009052	0.847149	761252
2.262000	0.142993	0.008871	0.848136	761252
2.280000	0.141709	0.008642	0.849649	761252
2.298000	0.141070	0.008561	0.850369	761252
2.316000	0.137032	0.007740	0.855228	761252
2.334000	0.136398	0.007200	0.856402	761252
2.352000	0.134364	0.006866	0.858770	761252
2.370000	0.130204	0.006642	0.863154	761252
2.388000	0.127238	0.006451	0.866311	761252
2.406000	0.125633	0.006076	0.868292	761252
2.424000	0.124710	0.005810	0.869479	761252
2.442000	0.122544	0.005541	0.871915	761252
2.460000	0.121757	0.005431	0.872812	761252
2.478000	0.119452	0.005160	0.875388	761252
2.496000	0.115841	0.004824	0.879336	761252
2.514000	0.114310	0.004734	0.880955	761252
2.532000	0.110961	0.004535	0.884505	761252
2.550000	0.109975	0.004187	0.885838	761252
2.568000	0.109095	0.004156	0.886748	761252
2.586000	0.106074	0.003921	0.890005	761252
2.604000	0.104132	0.003820	0.892048	761252
2.622000	0.101904	0.003794	0.894302	761252
2.640000	0.101195	0.003699	0.895106	761252
2.658000	0.100056	0.003623	0.896321	761252
2.676000	0.098845	0.003327	0.897828	761252
2.694000	0.097181	0.003063	0.899756	761252
2.712000	0.096130	0.002858	0.901012	761252
2.730000	0.094938	0.002663	0.902399	761252
2.748000	0.092012	0.002443	0.905545	761252
2.766000	0.090112	0.002325	0.907563	761252
2.784000	0.086691	0.002122	0.911187	761252
2.802000	0.086033	0.002114	0.911853	761252
2.820000	0.084105	0.002018	0.913877	761252
2.838000	0.083663	0.001980	0.914357	761252
2.856000	0.082636	0.001959	0.915405	761252
2.874000	0.080831	0.001877	0.917292	761252
2.892000	0.078921	0.001829	0.919250	761252
2.910000	0.078337	0.001722	0.919941	761252
2.928000	0.076136	0.001645	0.922219	761252
2.946000	0.075554	0.001574	0.922872	761252
2.964000	0.074680	0.001512	0.923808	761252
2.982000	0.072545	0.001450	0.926005	761252
