# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.398015	0.101983	0.500001	761252
1.218000	0.381498	0.092712	0.525790	761252
1.236000	0.373687	0.086430	0.539883	761252
1.254000	0.364221	0.079294	0.556485	761252
1.272000	0.353684	0.072817	0.573499	761252
1.290000	0.347877	0.069806	0.582317	761252
1.308000	0.339455	0.066255	0.594289	761252
1.326000	0.332236	0.063160	0.604604	761252
1.344000	0.322993	0.059114	0.617893	761252
1.362000	0.315496	0.055269	0.629234	761252
1.380000	0.308811	0.051883	0.639306	761252
1.398000	0.301698	0.047803	0.650499	761252
1.416000	0.295924	0.045307	0.658769	761252
1.434000	0.289164	0.042215	0.668621	761252
1.452000	0.283955	0.040394	0.675651	761252
1.470000	0.277298	0.038384	0.684317	761252
1.488000	0.271571	0.036569	0.691860	761252
1.506000	0.265764	0.034647	0.699590	761252
1.524000	0.261876	0.032973	0.705150	761252
1.542000	0.257168	0.031422	0.711410	761252
1.560000	0.251524	0.029718	0.718758	761252
1.578000	0.246859	0.028210	0.724931	761252
1.596000	0.242430	0.026816	0.730754	761252
1.614000	0.237108	0.025365	0.737527	761252
1.632000	0.232472	0.023832	0.743696	761252
1.650000	0.226800	0.022460	0.750740	761252
1.668000	0.223010	0.021299	0.755691	761252
1.686000	0.217835	0.019869	0.762297	761252
1.704000	0.213945	0.018915	0.767140	761252
1.722000	0.209074	0.017819	0.773107	761252
1.740000	0.204939	0.016658	0.778403	761252
1.758000	0.200090	0.015377	0.784533	761252
1.776000	0.196903	0.014818	0.788279	761252
1.794000	0.193282	0.014082	0.792636	761252
1.812000	0.188857	0.013354	0.797788	761252
1.830000	0.184918	0.012797	0.802285	761252
1.848000	0.180357	0.012085	0.807558	761252
1.866000	0.176596	0.011363	0.812041	761252
1.884000	0.172928	0.010640	0.816431	761252
1.902000	0.169380	0.010156	0.820464	761252
1.920000	0.166329	0.009575	0.824096	761252
1.938000	0.163845	0.009172	0.826984	761252
1.956000	0.160734	0.008686	0.830580	761252
1.974000	0.158002	0.008292	0.833707	761252
1.992000	0.154633	0.007733	0.837633	761252
2.010000	0.150806	0.007145	0.842050	761252
2.028000	0.148205	0.006734	0.845062	761252
2.046000	0.145890	0.006462	0.847648	761252
2.064000	0.142858	0.006150	0.850992	761252
2.082000	0.139684	0.005683	0.854633	761252
2.100000	0.137965	0.005561	0.856475	761252
2.118000	0.135717	0.005227	0.859056	761252
2.136000	0.133315	0.004937	0.861749	761252
2.154000	0.130402	0.004545	0.865053	761252
2.172000	0.127671	0.004255	0.868074	761252
2.190000	0.125785	0.004075	0.870140	761252
2.208000	0.123039	0.003833	0.873127	761252
2.226000	0.120102	0.003649	0.876249	761252
2.244000	0.116593	0.003364	0.880042	761252
2.262000	0.114924	0.003217	0.881859	761252
2.280000	0.113208	0.003128	0.883664	761252
2.298000	0.110887	0.002967	0.886145	761252
2.316000	0.109818	0.002885	0.887298	761252
2.334000	0.106900	0.002656	0.890444	761252
2.352000	0.104549	0.002501	0.892950	761252
2.370000	0.102836	0.002425	0.894739	761252
2.388000	0.101572	0.002296	0.896132	761252
2.406000	0.099903	0.002146	0.897951	761252
2.424000	0.097040	0.001991	0.900968	761252
2.442000	0.094966	0.001875	0.903160	761252
2.460000	0.094103	0.001790	0.904107	761252
2.478000	0.092063	0.001688	0.906249	761252
2.496000	0.090861	0.001649	0.907491	761252
2.514000	0.089078	0.001572	0.909349	761252
2.532000	0.087376	0.001455	0.911169	761252
2.550000	0.085830	0.001382	0.912788	761252
2.568000	0.082807	0.001191	0.916002	761252
2.586000	0.081437	0.001143	0.917420	761252
2.604000	0.079694	0.001072	0.919234	761252
2.622000	0.078408	0.001035	0.920557	761252
2.640000	0.077303	0.001011	0.921686	761252
2.658000	0.075766	0.000967	0.923267	761252
2.676000	0.074242	0.000910	0.924847	761252
2.694000	0.072352	0.000842	0.926806	761252
2.712000	0.071528	0.000811	0.927661	761252
2.730000	0.069784	0.000751	0.929465	761252
2.748000	0.068081	0.000726	0.931192	761252
2.766000	0.067105	0.000704	0.932191	761252
2.784000	0.066108	0.000691	0.933201	761252
2.802000	0.065116	0.000683	0.934201	761252
2.820000	0.063821	0.000633	0.935546	761252
2.838000	0.062485	0.000590	0.936925	761252
2.856000	0.060672	0.000550	0.938777	761252
2.874000	0.059983	0.000524	0.939493	761252
2.892000	0.058892	0.000494	0.940614	761252
2.910000	0.058201	0.000462	0.941336	761252
2.928000	0.056776	0.000439	0.942785	761252
2.946000	0.055142	0.000419	0.944439	761252
2.964000	0.054416	0.000410	0.945175	761252
2.982000	0.053204	0.000393	0.946403	761252
