# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.241572	0.397110	0.361318	761252
1.218000	0.200312	0.241647	0.558041	761252
1.236000	0.189267	0.208124	0.602609	761252
1.254000	0.181442	0.177519	0.641039	761252
1.272000	0.175087	0.152114	0.672800	761252
1.290000	0.169615	0.129931	0.700454	761252
1.308000	0.164905	0.119206	0.715889	761252
1.326000	0.160549	0.110682	0.728769	761252
1.344000	0.156754	0.104704	0.738543	761252
1.362000	0.152742	0.099585	0.747674	761252
1.380000	0.149458	0.092839	0.757703	761252
1.398000	0.146725	0.089484	0.763790	761252
1.416000	0.143788	0.082982	0.773230	761252
1.434000	0.141407	0.078019	0.780575	761252
1.452000	0.138182	0.072326	0.789493	761252
1.470000	0.136692	0.068827	0.794481	761252
1.488000	0.135286	0.066381	0.798332	761252
1.506000	0.132989	0.063576	0.803436	761252
1.524000	0.129919	0.060456	0.809625	761252
1.542000	0.127198	0.057909	0.814893	761252
1.560000	0.122657	0.053999	0.823344	761252
1.578000	0.120356	0.052188	0.827457	761252
1.596000	0.117878	0.049839	0.832283	761252
1.614000	0.115544	0.048270	0.836186	761252
1.632000	0.113865	0.046272	0.839862	761252
1.650000	0.111276	0.045043	0.843681	761252
1.668000	0.109375	0.043277	0.847348	761252
1.686000	0.107172	0.041693	0.851135	761252
1.704000	0.105421	0.040202	0.854377	761252
1.722000	0.103800	0.038798	0.857402	761252
1.740000	0.101949	0.037977	0.860074	761252
1.758000	0.099805	0.036616	0.863579	761252
1.776000	0.097877	0.035653	0.866470	761252
1.794000	0.095328	0.034311	0.870361	761252
1.812000	0.093353	0.033241	0.873406	761252
1.830000	0.090924	0.031907	0.877169	761252
1.848000	0.087745	0.030192	0.882063	761252
1.866000	0.085914	0.028824	0.885263	761252
1.884000	0.082969	0.027962	0.889070	761252
1.902000	0.080783	0.027142	0.892075	761252
1.920000	0.079201	0.026516	0.894283	761252
1.938000	0.076532	0.025675	0.897793	761252
1.956000	0.073593	0.024764	0.901642	761252
1.974000	0.072131	0.023796	0.904073	761252
1.992000	0.071452	0.023067	0.905481	761252
2.010000	0.069110	0.022495	0.908396	761252
2.028000	0.067724	0.021928	0.910348	761252
2.046000	0.066577	0.021524	0.911899	761252
2.064000	0.065222	0.021233	0.913545	761252
2.082000	0.063231	0.020575	0.916193	761252
2.100000	0.062029	0.020236	0.917734	761252
2.118000	0.060837	0.019694	0.919470	761252
2.136000	0.060185	0.019129	0.920686	761252
2.154000	0.059093	0.018781	0.922126	761252
2.172000	0.057642	0.018208	0.924150	761252
2.190000	0.056462	0.017754	0.925784	761252
2.208000	0.055930	0.017318	0.926752	761252
2.226000	0.054550	0.016820	0.928631	761252
2.244000	0.053407	0.016420	0.930173	761252
2.262000	0.051934	0.015912	0.932154	761252
2.280000	0.050538	0.015302	0.934160	761252
2.298000	0.048804	0.014439	0.936757	761252
2.316000	0.047363	0.014001	0.938637	761252
2.334000	0.046408	0.013649	0.939944	761252
2.352000	0.045379	0.013308	0.941312	761252
2.370000	0.043913	0.012864	0.943222	761252
2.388000	0.042596	0.012437	0.944967	761252
2.406000	0.041945	0.012109	0.945946	761252
2.424000	0.039963	0.011436	0.948600	761252
2.442000	0.039317	0.011065	0.949619	761252
2.460000	0.037124	0.010504	0.952372	761252
2.478000	0.036207	0.010182	0.953611	761252
2.496000	0.035513	0.009735	0.954752	761252
2.514000	0.033277	0.008902	0.957821	761252
2.532000	0.032594	0.008700	0.958706	761252
2.550000	0.030768	0.008063	0.961169	761252
2.568000	0.029614	0.007682	0.962704	761252
2.586000	0.029254	0.007488	0.963258	761252
2.604000	0.028013	0.007180	0.964807	761252
2.622000	0.027251	0.006844	0.965905	761252
2.640000	0.026720	0.006689	0.966591	761252
2.658000	0.025607	0.006287	0.968106	761252
2.676000	0.024565	0.005939	0.969496	761252
2.694000	0.023092	0.005607	0.971301	761252
2.712000	0.022262	0.005311	0.972427	761252
2.730000	0.020021	0.004952	0.975027	761252
2.748000	0.018466	0.004448	0.977086	761252
2.766000	0.017549	0.004204	0.978248	761252
2.784000	0.016574	0.003834	0.979592	761252
2.802000	0.015032	0.003522	0.981446	761252
2.820000	0.014391	0.003367	0.982242	761252
2.838000	0.013662	0.003176	0.983162	761252
2.856000	0.012183	0.002931	0.984887	761252
2.874000	0.011501	0.002673	0.985826	761252
2.892000	0.010799	0.002525	0.986676	761252
2.910000	0.010431	0.002383	0.987186	761252
2.928000	0.009989	0.002179	0.987832	761252
2.946000	0.009621	0.002077	0.988302	761252
2.964000	0.009295	0.001994	0.988711	761252
2.982000	0.008838	0.001906	0.989256	761252
