# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.427098	0.144492	0.428410	761252
1.218000	0.417998	0.136184	0.445818	761252
1.236000	0.412601	0.129731	0.457668	761252
1.254000	0.410134	0.126404	0.463463	761252
1.272000	0.403874	0.122757	0.473369	761252
1.290000	0.397407	0.118559	0.484034	761252
1.308000	0.395895	0.117496	0.486609	761252
1.326000	0.392895	0.113294	0.493812	761252
1.344000	0.389560	0.109818	0.500623	761252
1.362000	0.386063	0.105802	0.508135	761252
1.380000	0.380932	0.101491	0.517578	761252
1.398000	0.376387	0.098217	0.525396	761252
1.416000	0.368673	0.094373	0.536954	761252
1.434000	0.363550	0.090703	0.545747	761252
1.452000	0.358466	0.088092	0.553442	761252
1.470000	0.352079	0.084255	0.563666	761252
1.488000	0.348523	0.081454	0.570023	761252
1.506000	0.344077	0.078434	0.577489	761252
1.524000	0.338603	0.074959	0.586438	761252
1.542000	0.334682	0.071991	0.593328	761252
1.560000	0.326517	0.068745	0.604738	761252
1.578000	0.323409	0.065646	0.610945	761252
1.596000	0.320451	0.063347	0.616202	761252
1.614000	0.312244	0.060594	0.627163	761252
1.632000	0.306671	0.056827	0.636501	761252
1.650000	0.303655	0.055392	0.640953	761252
1.668000	0.298986	0.052161	0.648852	761252
1.686000	0.293256	0.049459	0.657284	761252
1.704000	0.289549	0.047924	0.662527	761252
1.722000	0.285497	0.046074	0.668429	761252
1.740000	0.282106	0.044414	0.673480	761252
1.758000	0.276701	0.041603	0.681697	761252
1.776000	0.267693	0.037606	0.694700	761252
1.794000	0.266786	0.037321	0.695893	761252
1.812000	0.259466	0.034156	0.706378	761252
1.830000	0.256600	0.032927	0.710473	761252
1.848000	0.250698	0.031187	0.718116	761252
1.866000	0.244612	0.029871	0.725518	761252
1.884000	0.238901	0.027556	0.733543	761252
1.902000	0.233894	0.026133	0.739973	761252
1.920000	0.231596	0.024804	0.743600	761252
1.938000	0.228241	0.023486	0.748273	761252
1.956000	0.223678	0.023042	0.753280	761252
1.974000	0.220415	0.022424	0.757162	761252
1.992000	0.217756	0.021231	0.761013	761252
2.010000	0.213803	0.019514	0.766683	761252
2.028000	0.210996	0.018470	0.770535	761252
2.046000	0.207709	0.017370	0.774921	761252
2.064000	0.205014	0.016152	0.778834	761252
2.082000	0.200847	0.015429	0.783725	761252
2.100000	0.198154	0.014596	0.787250	761252
2.118000	0.194185	0.013896	0.791919	761252
2.136000	0.193320	0.013415	0.793266	761252
2.154000	0.191161	0.013046	0.795793	761252
2.172000	0.189527	0.012740	0.797733	761252
2.190000	0.187067	0.012038	0.800895	761252
2.208000	0.183888	0.011564	0.804548	761252
2.226000	0.179154	0.010387	0.810460	761252
2.244000	0.174913	0.009671	0.815416	761252
2.262000	0.170995	0.008775	0.820230	761252
2.280000	0.167227	0.008100	0.824673	761252
2.298000	0.167100	0.008083	0.824818	761252
2.316000	0.166092	0.007911	0.825997	761252
2.334000	0.164378	0.007498	0.828124	761252
2.352000	0.161946	0.007365	0.830688	761252
2.370000	0.159824	0.006912	0.833264	761252
2.388000	0.156130	0.006476	0.837394	761252
2.406000	0.154193	0.006183	0.839623	761252
2.424000	0.151116	0.005948	0.842936	761252
2.442000	0.146945	0.005630	0.847425	761252
2.460000	0.145559	0.005488	0.848953	761252
2.478000	0.142691	0.004956	0.852352	761252
2.496000	0.141643	0.004799	0.853558	761252
2.514000	0.138440	0.004481	0.857079	761252
2.532000	0.136679	0.004256	0.859065	761252
2.550000	0.135642	0.004104	0.860254	761252
2.568000	0.133338	0.003871	0.862791	761252
2.586000	0.130246	0.003787	0.865967	761252
2.604000	0.128936	0.003725	0.867338	761252
2.622000	0.127850	0.003653	0.868497	761252
2.640000	0.124781	0.003159	0.872059	761252
2.658000	0.123334	0.003044	0.873623	761252
2.676000	0.122619	0.002907	0.874474	761252
2.694000	0.120630	0.002809	0.876561	761252
2.712000	0.116178	0.002682	0.881139	761252
2.730000	0.114953	0.002497	0.882550	761252
2.748000	0.113791	0.002358	0.883851	761252
2.766000	0.112847	0.002284	0.884869	761252
2.784000	0.109472	0.002040	0.888488	761252
2.802000	0.106991	0.001914	0.891095	761252
2.820000	0.106229	0.001896	0.891875	761252
2.838000	0.104850	0.001789	0.893361	761252
2.856000	0.103480	0.001751	0.894769	761252
2.874000	0.098618	0.001670	0.899713	761252
2.892000	0.096305	0.001534	0.902161	761252
2.910000	0.094145	0.001420	0.904435	761252
2.928000	0.093336	0.001399	0.905265	761252
2.946000	0.091645	0.001329	0.907026	761252
2.964000	0.090678	0.001247	0.908075	761252
2.982000	0.089342	0.001135	0.909523	761252
