# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.420029	0.162471	0.417500	761252
1.218000	0.407958	0.135454	0.456587	761252
1.236000	0.400392	0.122452	0.477156	761252
1.254000	0.393097	0.110507	0.496395	761252
1.272000	0.384155	0.086522	0.529323	761252
1.290000	0.377734	0.075226	0.547040	761252
1.308000	0.371357	0.065597	0.563046	761252
1.326000	0.364656	0.062651	0.572693	761252
1.344000	0.359107	0.060884	0.580009	761252
1.362000	0.355606	0.058898	0.585496	761252
1.380000	0.350117	0.055732	0.594151	761252
1.398000	0.345808	0.053944	0.600248	761252
1.416000	0.339303	0.050672	0.610025	761252
1.434000	0.334327	0.047291	0.618383	761252
1.452000	0.329396	0.044897	0.625707	761252
1.470000	0.322529	0.042357	0.635114	761252
1.488000	0.320330	0.040638	0.639031	761252
1.506000	0.316255	0.038345	0.645400	761252
1.524000	0.312287	0.035949	0.651764	761252
1.542000	0.309438	0.034467	0.656095	761252
1.560000	0.305457	0.032598	0.661945	761252
1.578000	0.301436	0.030881	0.667683	761252
1.596000	0.297691	0.029488	0.672821	761252
1.614000	0.294277	0.028654	0.677069	761252
1.632000	0.290462	0.027763	0.681774	761252
1.650000	0.286108	0.027090	0.686803	761252
1.668000	0.281192	0.026157	0.692651	761252
1.686000	0.278994	0.025735	0.695270	761252
1.704000	0.276946	0.025265	0.697789	761252
1.722000	0.273226	0.024721	0.702053	761252
1.740000	0.270525	0.024160	0.705314	761252
1.758000	0.267986	0.023513	0.708501	761252
1.776000	0.265281	0.022681	0.712038	761252
1.794000	0.261105	0.021865	0.717029	761252
1.812000	0.255978	0.020585	0.723437	761252
1.830000	0.252668	0.019904	0.727428	761252
1.848000	0.250037	0.019262	0.730702	761252
1.866000	0.246826	0.018522	0.734652	761252
1.884000	0.243931	0.017953	0.738116	761252
1.902000	0.241744	0.017258	0.740998	761252
1.920000	0.237739	0.016089	0.746172	761252
1.938000	0.235403	0.015707	0.748890	761252
1.956000	0.233393	0.015406	0.751201	761252
1.974000	0.229375	0.014514	0.756111	761252
1.992000	0.226545	0.013769	0.759685	761252
2.010000	0.225121	0.013436	0.761443	761252
2.028000	0.224103	0.013124	0.762772	761252
2.046000	0.221019	0.012645	0.766336	761252
2.064000	0.219042	0.012121	0.768837	761252
2.082000	0.218175	0.011941	0.769884	761252
2.100000	0.215764	0.011384	0.772852	761252
2.118000	0.212426	0.010672	0.776902	761252
2.136000	0.210510	0.010278	0.779212	761252
2.154000	0.208926	0.009949	0.781125	761252
2.172000	0.207291	0.009721	0.782988	761252
2.190000	0.205714	0.009446	0.784840	761252
2.208000	0.202991	0.008979	0.788031	761252
2.226000	0.201720	0.008684	0.789595	761252
2.244000	0.200952	0.008487	0.790561	761252
2.262000	0.198665	0.008184	0.793151	761252
2.280000	0.195896	0.007879	0.796225	761252
2.298000	0.194335	0.007585	0.798080	761252
2.316000	0.193536	0.007330	0.799134	761252
2.334000	0.190897	0.006894	0.802209	761252
2.352000	0.188476	0.006551	0.804973	761252
2.370000	0.187854	0.006354	0.805792	761252
2.388000	0.184990	0.006139	0.808871	761252
2.406000	0.184024	0.006023	0.809953	761252
2.424000	0.182880	0.005836	0.811283	761252
2.442000	0.179875	0.005554	0.814571	761252
2.460000	0.177902	0.005398	0.816701	761252
2.478000	0.176738	0.005297	0.817966	761252
2.496000	0.173375	0.005035	0.821590	761252
2.514000	0.171542	0.004891	0.823567	761252
2.532000	0.169803	0.004744	0.825453	761252
2.550000	0.166719	0.004336	0.828945	761252
2.568000	0.165533	0.004085	0.830382	761252
2.586000	0.163164	0.003857	0.832979	761252
2.604000	0.160434	0.003636	0.835929	761252
2.622000	0.157111	0.003452	0.839437	761252
2.640000	0.155913	0.003377	0.840710	761252
2.658000	0.155514	0.003322	0.841164	761252
2.676000	0.154519	0.003259	0.842222	761252
2.694000	0.151835	0.003119	0.845046	761252
2.712000	0.149472	0.003003	0.847525	761252
2.730000	0.148470	0.002954	0.848576	761252
2.748000	0.147770	0.002922	0.849309	761252
2.766000	0.145784	0.002837	0.851379	761252
2.784000	0.144593	0.002797	0.852610	761252
2.802000	0.142899	0.002730	0.854371	761252
2.820000	0.141027	0.002650	0.856324	761252
2.838000	0.139118	0.002538	0.858344	761252
2.856000	0.137420	0.002445	0.860136	761252
2.874000	0.135950	0.002301	0.861749	761252
2.892000	0.133479	0.002194	0.864327	761252
2.910000	0.130626	0.002119	0.867256	761252
2.928000	0.127725	0.002019	0.870256	761252
2.946000	0.125555	0.001951	0.872494	761252
2.964000	0.123328	0.001886	0.874785	761252
2.982000	0.121768	0.001840	0.876392	761252
