# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.213138	0.271009	0.515853	761252
1.218000	0.197374	0.225419	0.577207	761252
1.236000	0.189032	0.195663	0.615305	761252
1.254000	0.183788	0.177069	0.639143	761252
1.272000	0.177149	0.156131	0.666720	761252
1.290000	0.170523	0.141263	0.688214	761252
1.308000	0.164790	0.129026	0.706184	761252
1.326000	0.161216	0.122369	0.716415	761252
1.344000	0.155795	0.115426	0.728780	761252
1.362000	0.150515	0.107279	0.742206	761252
1.380000	0.144525	0.101432	0.754043	761252
1.398000	0.138556	0.094035	0.767409	761252
1.416000	0.134162	0.086659	0.779180	761252
1.434000	0.128641	0.077119	0.794240	761252
1.452000	0.124856	0.073378	0.801766	761252
1.470000	0.120625	0.067819	0.811556	761252
1.488000	0.117362	0.063917	0.818721	761252
1.506000	0.112869	0.058975	0.828155	761252
1.524000	0.110117	0.056281	0.833602	761252
1.542000	0.107120	0.052763	0.840117	761252
1.560000	0.104391	0.049404	0.846205	761252
1.578000	0.101149	0.045889	0.852962	761252
1.596000	0.098538	0.042018	0.859445	761252
1.614000	0.096739	0.040315	0.862946	761252
1.632000	0.093349	0.037610	0.869041	761252
1.650000	0.091602	0.035518	0.872880	761252
1.668000	0.088312	0.033605	0.878082	761252
1.686000	0.086176	0.031233	0.882591	761252
1.704000	0.083612	0.029388	0.886999	761252
1.722000	0.081425	0.027605	0.890970	761252
1.740000	0.078003	0.026120	0.895877	761252
1.758000	0.075590	0.024296	0.900115	761252
1.776000	0.073424	0.022945	0.903631	761252
1.794000	0.071365	0.021290	0.907345	761252
1.812000	0.068910	0.020070	0.911020	761252
1.830000	0.066915	0.019263	0.913822	761252
1.848000	0.064580	0.017889	0.917531	761252
1.866000	0.062659	0.016560	0.920782	761252
1.884000	0.061110	0.015362	0.923529	761252
1.902000	0.059690	0.014631	0.925679	761252
1.920000	0.057169	0.013813	0.929018	761252
1.938000	0.055548	0.013115	0.931337	761252
1.956000	0.054397	0.012412	0.933190	761252
1.974000	0.053447	0.011574	0.934978	761252
1.992000	0.051924	0.011011	0.937066	761252
2.010000	0.049680	0.010330	0.939990	761252
2.028000	0.048600	0.010012	0.941387	761252
2.046000	0.046389	0.009525	0.944086	761252
2.064000	0.044612	0.008703	0.946685	761252
2.082000	0.043526	0.008376	0.948099	761252
2.100000	0.041704	0.007757	0.950539	761252
2.118000	0.039978	0.007337	0.952686	761252
2.136000	0.039486	0.007032	0.953482	761252
2.154000	0.037063	0.006379	0.956558	761252
2.172000	0.035725	0.005948	0.958327	761252
2.190000	0.034988	0.005679	0.959333	761252
2.208000	0.033856	0.005366	0.960778	761252
2.226000	0.032282	0.005006	0.962711	761252
2.244000	0.031059	0.004476	0.964465	761252
2.262000	0.029034	0.003988	0.966978	761252
2.280000	0.027729	0.003677	0.968594	761252
2.298000	0.026652	0.003517	0.969831	761252
2.316000	0.026187	0.003438	0.970375	761252
2.334000	0.024399	0.003241	0.972360	761252
2.352000	0.022942	0.003003	0.974055	761252
2.370000	0.022384	0.002944	0.974672	761252
2.388000	0.022024	0.002843	0.975133	761252
2.406000	0.021230	0.002703	0.976067	761252
2.424000	0.019894	0.002535	0.977571	761252
2.442000	0.019666	0.002463	0.977871	761252
2.460000	0.018336	0.002292	0.979372	761252
2.478000	0.017126	0.002161	0.980713	761252
2.496000	0.016687	0.002072	0.981241	761252
2.514000	0.016093	0.001901	0.982006	761252
2.532000	0.015040	0.001750	0.983211	761252
2.550000	0.014631	0.001709	0.983660	761252
2.568000	0.013522	0.001586	0.984892	761252
2.586000	0.012655	0.001394	0.985951	761252
2.604000	0.011745	0.001320	0.986935	761252
2.622000	0.011024	0.001255	0.987722	761252
2.640000	0.010506	0.001209	0.988285	761252
2.658000	0.009457	0.001088	0.989456	761252
2.676000	0.008261	0.001027	0.990711	761252
2.694000	0.007626	0.000955	0.991419	761252
2.712000	0.007389	0.000914	0.991697	761252
2.730000	0.006605	0.000829	0.992566	761252
2.748000	0.006196	0.000808	0.992996	761252
2.766000	0.006108	0.000796	0.993096	761252
2.784000	0.005588	0.000757	0.993655	761252
2.802000	0.005197	0.000658	0.994145	761252
2.820000	0.004581	0.000558	0.994861	761252
2.838000	0.004455	0.000520	0.995025	761252
2.856000	0.004171	0.000470	0.995359	761252
2.874000	0.003770	0.000452	0.995778	761252
2.892000	0.003593	0.000441	0.995966	761252
2.910000	0.003297	0.000363	0.996340	761252
2.928000	0.003055	0.000351	0.996594	761252
2.946000	0.002882	0.000338	0.996780	761252
2.964000	0.002434	0.000305	0.997261	761252
2.982000	0.002269	0.000278	0.997453	761252
