# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.307983	0.055485	0.636532	761252
1.218000	0.285774	0.048695	0.665531	761252
1.236000	0.277861	0.044938	0.677202	761252
1.254000	0.269080	0.040313	0.690607	761252
1.272000	0.265021	0.036943	0.698036	761252
1.290000	0.264064	0.035662	0.700274	761252
1.308000	0.263480	0.033742	0.702778	761252
1.326000	0.262747	0.032232	0.705020	761252
1.344000	0.261853	0.031528	0.706619	761252
1.362000	0.260961	0.030895	0.708144	761252
1.380000	0.258935	0.030020	0.711044	761252
1.398000	0.257444	0.029398	0.713158	761252
1.416000	0.255744	0.028527	0.715729	761252
1.434000	0.254113	0.027674	0.718213	761252
1.452000	0.252732	0.026900	0.720367	761252
1.470000	0.250196	0.025662	0.724143	761252
1.488000	0.247772	0.024163	0.728065	761252
1.506000	0.245451	0.022657	0.731892	761252
1.524000	0.242506	0.021107	0.736387	761252
1.542000	0.241542	0.020369	0.738089	761252
1.560000	0.239294	0.019376	0.741330	761252
1.578000	0.237276	0.018585	0.744139	761252
1.596000	0.236622	0.018194	0.745184	761252
1.614000	0.234476	0.017894	0.747630	761252
1.632000	0.233610	0.017738	0.748652	761252
1.650000	0.233242	0.017591	0.749167	761252
1.668000	0.229372	0.017392	0.753235	761252
1.686000	0.228238	0.017136	0.754625	761252
1.704000	0.224329	0.016736	0.758935	761252
1.722000	0.223494	0.016574	0.759932	761252
1.740000	0.217595	0.015920	0.766485	761252
1.758000	0.210633	0.015306	0.774060	761252
1.776000	0.206553	0.014936	0.778511	761252
1.794000	0.205866	0.014791	0.779342	761252
1.812000	0.204140	0.014455	0.781405	761252
1.830000	0.197371	0.013754	0.788875	761252
1.848000	0.195443	0.013495	0.791063	761252
1.866000	0.193322	0.013243	0.793435	761252
1.884000	0.192440	0.013043	0.794517	761252
1.902000	0.192002	0.012929	0.795069	761252
1.920000	0.191039	0.012705	0.796255	761252
1.938000	0.189760	0.012339	0.797901	761252
1.956000	0.188819	0.012091	0.799090	761252
1.974000	0.187161	0.011788	0.801050	761252
1.992000	0.184282	0.011176	0.804542	761252
2.010000	0.182708	0.010908	0.806383	761252
2.028000	0.180784	0.010517	0.808699	761252
2.046000	0.179875	0.010254	0.809871	761252
2.064000	0.178237	0.009756	0.812007	761252
2.082000	0.177291	0.009415	0.813294	761252
2.100000	0.176567	0.009163	0.814270	761252
2.118000	0.175651	0.008900	0.815449	761252
2.136000	0.173929	0.008356	0.817715	761252
2.154000	0.172785	0.008093	0.819122	761252
2.172000	0.171699	0.007764	0.820538	761252
2.190000	0.171058	0.007573	0.821369	761252
2.208000	0.170151	0.007373	0.822475	761252
2.226000	0.169424	0.007153	0.823424	761252
2.244000	0.168529	0.006945	0.824526	761252
2.262000	0.165307	0.006705	0.827989	761252
2.280000	0.161828	0.006500	0.831672	761252
2.298000	0.159515	0.006386	0.834100	761252
2.316000	0.156935	0.006221	0.836844	761252
2.334000	0.154763	0.006076	0.839161	761252
2.352000	0.152681	0.005944	0.841374	761252
2.370000	0.151977	0.005899	0.842123	761252
2.388000	0.150857	0.005777	0.843366	761252
2.406000	0.150187	0.005706	0.844107	761252
2.424000	0.149707	0.005656	0.844636	761252
2.442000	0.148965	0.005555	0.845480	761252
2.460000	0.145391	0.005390	0.849219	761252
2.478000	0.144903	0.005333	0.849763	761252
2.496000	0.140940	0.005123	0.853937	761252
2.514000	0.140268	0.005005	0.854727	761252
2.532000	0.135230	0.004720	0.860050	761252
2.550000	0.132571	0.004494	0.862935	761252
2.568000	0.131109	0.004364	0.864527	761252
2.586000	0.129315	0.004229	0.866457	761252
2.604000	0.128131	0.004147	0.867722	761252
2.622000	0.126471	0.003971	0.869558	761252
2.640000	0.126199	0.003930	0.869871	761252
2.658000	0.124788	0.003794	0.871418	761252
2.676000	0.124222	0.003708	0.872070	761252
2.694000	0.123278	0.003631	0.873091	761252
2.712000	0.122195	0.003502	0.874303	761252
2.730000	0.121801	0.003481	0.874718	761252
2.748000	0.120769	0.003397	0.875833	761252
2.766000	0.119650	0.003313	0.877037	761252
2.784000	0.116922	0.003178	0.879900	761252
2.802000	0.116228	0.003103	0.880669	761252
2.820000	0.112701	0.002973	0.884326	761252
2.838000	0.109664	0.002770	0.887565	761252
2.856000	0.105992	0.002609	0.891399	761252
2.874000	0.104425	0.002520	0.893055	761252
2.892000	0.103344	0.002432	0.894224	761252
2.910000	0.102559	0.002380	0.895061	761252
2.928000	0.101219	0.002249	0.896532	761252
2.946000	0.099992	0.002153	0.897855	761252
2.964000	0.099163	0.002102	0.898735	761252
2.982000	0.098073	0.002045	0.899882	761252
