# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.324024	0.167766	0.508210	761252
1.218000	0.309938	0.151419	0.538643	761252
1.236000	0.305138	0.145734	0.549128	761252
1.254000	0.299767	0.141488	0.558745	761252
1.272000	0.293136	0.134239	0.572625	761252
1.290000	0.288647	0.129836	0.581517	761252
1.308000	0.281465	0.122439	0.596096	761252
1.326000	0.276253	0.116391	0.607356	761252
1.344000	0.272798	0.112297	0.614905	761252
1.362000	0.267892	0.108536	0.623573	761252
1.380000	0.263184	0.104956	0.631860	761252
1.398000	0.256882	0.099946	0.643172	761252
1.416000	0.251542	0.095748	0.652710	761252
1.434000	0.244556	0.090867	0.664576	761252
1.452000	0.238574	0.086375	0.675051	761252
1.470000	0.234501	0.083079	0.682421	761252
1.488000	0.229592	0.078304	0.692105	761252
1.506000	0.227438	0.075703	0.696859	761252
1.524000	0.223555	0.072604	0.703841	761252
1.542000	0.218460	0.068988	0.712552	761252
1.560000	0.214805	0.066969	0.718226	761252
1.578000	0.212260	0.064312	0.723428	761252
1.596000	0.208734	0.061215	0.730051	761252
1.614000	0.205342	0.057941	0.736717	761252
1.632000	0.201865	0.055737	0.742398	761252
1.650000	0.197829	0.053781	0.748389	761252
1.668000	0.191499	0.050992	0.757509	761252
1.686000	0.190113	0.049302	0.760585	761252
1.704000	0.186685	0.046655	0.766661	761252
1.722000	0.183672	0.044759	0.771568	761252
1.740000	0.179668	0.042894	0.777438	761252
1.758000	0.176838	0.041492	0.781670	761252
1.776000	0.173709	0.039552	0.786739	761252
1.794000	0.171700	0.038008	0.790292	761252
1.812000	0.167961	0.036502	0.795537	761252
1.830000	0.166004	0.034996	0.799000	761252
1.848000	0.164299	0.033633	0.802068	761252
1.866000	0.162573	0.032364	0.805063	761252
1.884000	0.158246	0.030379	0.811375	761252
1.902000	0.156327	0.029310	0.814364	761252
1.920000	0.153664	0.028052	0.818284	761252
1.938000	0.152036	0.027051	0.820912	761252
1.956000	0.149544	0.025997	0.824459	761252
1.974000	0.147889	0.024684	0.827426	761252
1.992000	0.145099	0.023404	0.831497	761252
2.010000	0.144335	0.022923	0.832743	761252
2.028000	0.142507	0.021704	0.835789	761252
2.046000	0.140898	0.020847	0.838255	761252
2.064000	0.138584	0.019840	0.841577	761252
2.082000	0.135246	0.019124	0.845631	761252
2.100000	0.133182	0.018003	0.848815	761252
2.118000	0.130899	0.017180	0.851922	761252
2.136000	0.129464	0.016770	0.853766	761252
2.154000	0.128546	0.016110	0.855344	761252
2.172000	0.126636	0.015408	0.857956	761252
2.190000	0.125596	0.014893	0.859512	761252
2.208000	0.123560	0.014312	0.862128	761252
2.226000	0.120194	0.013616	0.866190	761252
2.244000	0.118263	0.012964	0.868773	761252
2.262000	0.117232	0.012338	0.870431	761252
2.280000	0.115766	0.011844	0.872390	761252
2.298000	0.113220	0.011253	0.875527	761252
2.316000	0.111663	0.010833	0.877503	761252
2.334000	0.110381	0.010464	0.879154	761252
2.352000	0.108973	0.009942	0.881085	761252
2.370000	0.108014	0.009595	0.882391	761252
2.388000	0.105987	0.009048	0.884965	761252
2.406000	0.104739	0.008679	0.886582	761252
2.424000	0.102680	0.008384	0.888937	761252
2.442000	0.101438	0.007961	0.890601	761252
2.460000	0.099945	0.007700	0.892355	761252
2.478000	0.098345	0.007435	0.894220	761252
2.496000	0.097045	0.007105	0.895849	761252
2.514000	0.096327	0.006870	0.896803	761252
2.532000	0.094345	0.006441	0.899215	761252
2.550000	0.092458	0.006125	0.901416	761252
2.568000	0.091774	0.005945	0.902281	761252
2.586000	0.090542	0.005663	0.903795	761252
2.604000	0.089382	0.005534	0.905084	761252
2.622000	0.088010	0.005320	0.906670	761252
2.640000	0.086589	0.005172	0.908239	761252
2.658000	0.085475	0.004917	0.909608	761252
2.676000	0.084062	0.004640	0.911299	761252
2.694000	0.082899	0.004401	0.912700	761252
2.712000	0.081631	0.004142	0.914227	761252
2.730000	0.078655	0.003817	0.917528	761252
2.748000	0.078150	0.003732	0.918118	761252
2.766000	0.077270	0.003564	0.919166	761252
2.784000	0.076544	0.003485	0.919971	761252
2.802000	0.075962	0.003444	0.920594	761252
2.820000	0.074191	0.003360	0.922449	761252
2.838000	0.072565	0.003162	0.924273	761252
2.856000	0.071551	0.003034	0.925415	761252
2.874000	0.070777	0.002907	0.926316	761252
2.892000	0.069778	0.002810	0.927412	761252
2.910000	0.068002	0.002688	0.929310	761252
2.928000	0.067001	0.002579	0.930420	761252
2.946000	0.064779	0.002421	0.932800	761252
2.964000	0.063188	0.002328	0.934484	761252
2.982000	0.062247	0.002173	0.935580	761252
