# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.401168	0.155855	0.442977	761252
1.218000	0.396092	0.153388	0.450520	761252
1.236000	0.393081	0.151516	0.455402	761252
1.254000	0.386228	0.148413	0.465358	761252
1.272000	0.378926	0.145678	0.475396	761252
1.290000	0.375788	0.145199	0.479014	761252
1.308000	0.367839	0.138080	0.494081	761252
1.326000	0.361373	0.133601	0.505026	761252
1.344000	0.352096	0.106274	0.541630	761252
1.362000	0.347245	0.103536	0.549219	761252
1.380000	0.339181	0.063049	0.597771	761252
1.398000	0.333265	0.055185	0.611549	761252
1.416000	0.330524	0.051531	0.617945	761252
1.434000	0.328883	0.050915	0.620202	761252
1.452000	0.326800	0.050372	0.622828	761252
1.470000	0.324334	0.047099	0.628567	761252
1.488000	0.320011	0.045232	0.634757	761252
1.506000	0.318553	0.044754	0.636693	761252
1.524000	0.313574	0.042577	0.643849	761252
1.542000	0.311132	0.038313	0.650555	761252
1.560000	0.308715	0.037357	0.653928	761252
1.578000	0.305745	0.037103	0.657152	761252
1.596000	0.302940	0.036225	0.660835	761252
1.614000	0.296749	0.031593	0.671658	761252
1.632000	0.294017	0.031176	0.674807	761252
1.650000	0.291441	0.030299	0.678260	761252
1.668000	0.287198	0.029430	0.683372	761252
1.686000	0.282131	0.027918	0.689950	761252
1.704000	0.281459	0.027739	0.690803	761252
1.722000	0.275525	0.026058	0.698417	761252
1.740000	0.273696	0.025730	0.700574	761252
1.758000	0.270979	0.025093	0.703929	761252
1.776000	0.267755	0.023771	0.708474	761252
1.794000	0.265966	0.023143	0.710891	761252
1.812000	0.260322	0.021002	0.718675	761252
1.830000	0.257268	0.020569	0.722163	761252
1.848000	0.256160	0.020352	0.723488	761252
1.866000	0.253896	0.019862	0.726242	761252
1.884000	0.249900	0.018454	0.731646	761252
1.902000	0.248309	0.018062	0.733628	761252
1.920000	0.246105	0.017670	0.736225	761252
1.938000	0.240668	0.016835	0.742497	761252
1.956000	0.238975	0.016462	0.744563	761252
1.974000	0.236040	0.015995	0.747965	761252
1.992000	0.233995	0.015836	0.750169	761252
2.010000	0.231534	0.015347	0.753119	761252
2.028000	0.229774	0.015031	0.755195	761252
2.046000	0.228195	0.014609	0.757196	761252
2.064000	0.223249	0.013697	0.763053	761252
2.082000	0.221523	0.013323	0.765154	761252
2.100000	0.217306	0.012418	0.770276	761252
2.118000	0.216005	0.012167	0.771829	761252
2.136000	0.215173	0.011858	0.772969	761252
2.154000	0.212555	0.011623	0.775822	761252
2.172000	0.209740	0.011235	0.779025	761252
2.190000	0.208153	0.010809	0.781038	761252
2.208000	0.205783	0.010581	0.783635	761252
2.226000	0.202671	0.010219	0.787110	761252
2.244000	0.198020	0.009314	0.792667	761252
2.262000	0.193615	0.008521	0.797863	761252
2.280000	0.191542	0.008180	0.800278	761252
2.298000	0.190653	0.008014	0.801333	761252
2.316000	0.189346	0.007833	0.802821	761252
2.334000	0.186067	0.007623	0.806310	761252
2.352000	0.183264	0.007134	0.809602	761252
2.370000	0.182097	0.007029	0.810873	761252
2.388000	0.180751	0.006753	0.812496	761252
2.406000	0.177833	0.006564	0.815602	761252
2.424000	0.175058	0.006383	0.818559	761252
2.442000	0.170735	0.005483	0.823782	761252
2.460000	0.167401	0.005245	0.827354	761252
2.478000	0.166513	0.005157	0.828330	761252
2.496000	0.165133	0.005030	0.829837	761252
2.514000	0.164131	0.004927	0.830942	761252
2.532000	0.163054	0.004721	0.832225	761252
2.550000	0.158721	0.004444	0.836835	761252
2.568000	0.155470	0.004056	0.840473	761252
2.586000	0.154650	0.003992	0.841357	761252
2.604000	0.153538	0.003841	0.842621	761252
2.622000	0.152578	0.003819	0.843604	761252
2.640000	0.151641	0.003791	0.844568	761252
2.658000	0.150788	0.003702	0.845510	761252
2.676000	0.149676	0.003649	0.846675	761252
2.694000	0.148218	0.003565	0.848217	761252
2.712000	0.145646	0.003296	0.851059	761252
2.730000	0.143842	0.003182	0.852976	761252
2.748000	0.142912	0.003144	0.853945	761252
2.766000	0.139432	0.002932	0.857636	761252
2.784000	0.137391	0.002894	0.859715	761252
2.802000	0.135779	0.002843	0.861378	761252
2.820000	0.133359	0.002784	0.863857	761252
2.838000	0.129145	0.002499	0.868356	761252
2.856000	0.127205	0.002464	0.870331	761252
2.874000	0.125563	0.002417	0.872020	761252
2.892000	0.124965	0.002408	0.872627	761252
2.910000	0.122670	0.002241	0.875089	761252
2.928000	0.121814	0.002219	0.875967	761252
2.946000	0.120976	0.002210	0.876815	761252
2.964000	0.119070	0.002187	0.878743	761252
2.982000	0.118065	0.002167	0.879768	761252
