# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.391718	0.105220	0.503062	761252
1.218000	0.379680	0.093362	0.526958	761252
1.236000	0.373384	0.088571	0.538045	761252
1.254000	0.368119	0.083934	0.547947	761252
1.272000	0.360071	0.077169	0.562760	761252
1.290000	0.351129	0.071403	0.577467	761252
1.308000	0.344115	0.066556	0.589329	761252
1.326000	0.337038	0.061338	0.601623	761252
1.344000	0.332861	0.058741	0.608398	761252
1.362000	0.326968	0.054677	0.618355	761252
1.380000	0.323223	0.053024	0.623753	761252
1.398000	0.320299	0.052307	0.627394	761252
1.416000	0.315876	0.050874	0.633250	761252
1.434000	0.308996	0.048471	0.642532	761252
1.452000	0.304314	0.047091	0.648595	761252
1.470000	0.297706	0.044559	0.657735	761252
1.488000	0.291852	0.042720	0.665427	761252
1.506000	0.285598	0.040466	0.673936	761252
1.524000	0.280350	0.038618	0.681032	761252
1.542000	0.275302	0.036662	0.688036	761252
1.560000	0.270722	0.035242	0.694036	761252
1.578000	0.264445	0.033153	0.702402	761252
1.596000	0.260680	0.031535	0.707785	761252
1.614000	0.256196	0.030337	0.713467	761252
1.632000	0.250956	0.029023	0.720020	761252
1.650000	0.247389	0.027958	0.724654	761252
1.668000	0.243680	0.027084	0.729236	761252
1.686000	0.239400	0.026072	0.734528	761252
1.704000	0.235253	0.024690	0.740057	761252
1.722000	0.231448	0.023731	0.744822	761252
1.740000	0.227947	0.022902	0.749151	761252
1.758000	0.224793	0.022011	0.753196	761252
1.776000	0.221467	0.021120	0.757413	761252
1.794000	0.217555	0.019746	0.762699	761252
1.812000	0.213329	0.019024	0.767647	761252
1.830000	0.208945	0.017831	0.773224	761252
1.848000	0.206319	0.017139	0.776542	761252
1.866000	0.202258	0.016475	0.781267	761252
1.884000	0.199998	0.015968	0.784033	761252
1.902000	0.196262	0.014953	0.788785	761252
1.920000	0.193812	0.014296	0.791892	761252
1.938000	0.189908	0.013543	0.796548	761252
1.956000	0.187260	0.013134	0.799606	761252
1.974000	0.183214	0.012370	0.804416	761252
1.992000	0.180505	0.011908	0.807587	761252
2.010000	0.178005	0.011323	0.810671	761252
2.028000	0.175257	0.010891	0.813851	761252
2.046000	0.171915	0.010258	0.817826	761252
2.064000	0.169527	0.009752	0.820720	761252
2.082000	0.166334	0.009341	0.824325	761252
2.100000	0.164869	0.008912	0.826219	761252
2.118000	0.160528	0.008215	0.831257	761252
2.136000	0.156987	0.007706	0.835307	761252
2.154000	0.154457	0.007243	0.838299	761252
2.172000	0.151918	0.006950	0.841131	761252
2.190000	0.149238	0.006520	0.844242	761252
2.208000	0.146149	0.006002	0.847849	761252
2.226000	0.144081	0.005689	0.850230	761252
2.244000	0.142456	0.005381	0.852163	761252
2.262000	0.140863	0.005060	0.854077	761252
2.280000	0.137514	0.004763	0.857723	761252
2.298000	0.134999	0.004502	0.860500	761252
2.316000	0.133175	0.004303	0.862521	761252
2.334000	0.131137	0.004033	0.864831	761252
2.352000	0.127964	0.003808	0.868228	761252
2.370000	0.126725	0.003622	0.869653	761252
2.388000	0.124712	0.003452	0.871836	761252
2.406000	0.121765	0.003209	0.875026	761252
2.424000	0.119876	0.003028	0.877096	761252
2.442000	0.117529	0.002812	0.879659	761252
2.460000	0.115372	0.002667	0.881962	761252
2.478000	0.113441	0.002481	0.884078	761252
2.496000	0.111191	0.002371	0.886438	761252
2.514000	0.109579	0.002266	0.888155	761252
2.532000	0.108383	0.002136	0.889481	761252
2.550000	0.106514	0.002041	0.891445	761252
2.568000	0.105530	0.001980	0.892490	761252
2.586000	0.103024	0.001861	0.895115	761252
2.604000	0.101612	0.001709	0.896679	761252
2.622000	0.099594	0.001617	0.898789	761252
2.640000	0.098017	0.001538	0.900444	761252
2.658000	0.096375	0.001429	0.902195	761252
2.676000	0.095399	0.001366	0.903234	761252
2.694000	0.092506	0.001227	0.906268	761252
2.712000	0.090862	0.001161	0.907977	761252
2.730000	0.089425	0.001069	0.909506	761252
2.748000	0.087870	0.000971	0.911160	761252
2.766000	0.086392	0.000943	0.912665	761252
2.784000	0.084532	0.000912	0.914557	761252
2.802000	0.083477	0.000829	0.915694	761252
2.820000	0.081937	0.000782	0.917281	761252
2.838000	0.080586	0.000736	0.918679	761252
2.856000	0.079568	0.000708	0.919724	761252
2.874000	0.077895	0.000652	0.921453	761252
2.892000	0.076429	0.000611	0.922960	761252
2.910000	0.075669	0.000569	0.923762	761252
2.928000	0.073853	0.000528	0.925619	761252
2.946000	0.071499	0.000483	0.928017	761252
2.964000	0.070546	0.000456	0.928999	761252
2.982000	0.069391	0.000433	0.930176	761252
