# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.413938	0.127627	0.458436	761252
1.218000	0.402605	0.107349	0.490045	761252
1.236000	0.400362	0.103578	0.496060	761252
1.254000	0.398208	0.102229	0.499563	761252
1.272000	0.392761	0.097198	0.510041	761252
1.290000	0.383995	0.090418	0.525587	761252
1.308000	0.374759	0.085861	0.539380	761252
1.326000	0.365427	0.079219	0.555354	761252
1.344000	0.360622	0.073861	0.565517	761252
1.362000	0.358823	0.072647	0.568529	761252
1.380000	0.352413	0.066761	0.580826	761252
1.398000	0.344758	0.061286	0.593956	761252
1.416000	0.339313	0.058308	0.602379	761252
1.434000	0.329286	0.052087	0.618627	761252
1.452000	0.327652	0.050895	0.621453	761252
1.470000	0.324426	0.049487	0.626087	761252
1.488000	0.322454	0.048536	0.629010	761252
1.506000	0.318331	0.046357	0.635313	761252
1.524000	0.313315	0.044584	0.642100	761252
1.542000	0.309028	0.042756	0.648216	761252
1.560000	0.303568	0.040125	0.656307	761252
1.578000	0.294169	0.037333	0.668497	761252
1.596000	0.292345	0.036868	0.670787	761252
1.614000	0.282854	0.032990	0.684156	761252
1.632000	0.278545	0.031346	0.690109	761252
1.650000	0.271973	0.030039	0.697988	761252
1.668000	0.268399	0.028490	0.703111	761252
1.686000	0.262062	0.026435	0.711503	761252
1.704000	0.258410	0.025173	0.716417	761252
1.722000	0.254008	0.024405	0.721588	761252
1.740000	0.248798	0.022517	0.728685	761252
1.758000	0.245057	0.020892	0.734051	761252
1.776000	0.240744	0.019321	0.739935	761252
1.794000	0.232693	0.017817	0.749490	761252
1.812000	0.230536	0.017265	0.752199	761252
1.830000	0.225781	0.015880	0.758339	761252
1.848000	0.220731	0.014879	0.764389	761252
1.866000	0.215718	0.013965	0.770317	761252
1.884000	0.208294	0.011895	0.779811	761252
1.902000	0.207002	0.011423	0.781574	761252
1.920000	0.206536	0.011350	0.782114	761252
1.938000	0.204885	0.011157	0.783959	761252
1.956000	0.199693	0.010442	0.789865	761252
1.974000	0.196316	0.009830	0.793854	761252
1.992000	0.192253	0.009260	0.798487	761252
2.010000	0.186610	0.008441	0.804949	761252
2.028000	0.185618	0.008282	0.806100	761252
2.046000	0.184320	0.008095	0.807585	761252
2.064000	0.182708	0.007628	0.809664	761252
2.082000	0.175012	0.006841	0.818147	761252
2.100000	0.173324	0.006533	0.820144	761252
2.118000	0.168060	0.005742	0.826198	761252
2.136000	0.167879	0.005733	0.826389	761252
2.154000	0.162696	0.005394	0.831910	761252
2.172000	0.161642	0.005291	0.833067	761252
2.190000	0.159359	0.004954	0.835688	761252
2.208000	0.157179	0.004652	0.838169	761252
2.226000	0.155766	0.004390	0.839844	761252
2.244000	0.148245	0.003683	0.848071	761252
2.262000	0.143558	0.003489	0.852953	761252
2.280000	0.140407	0.002982	0.856611	761252
2.298000	0.139793	0.002967	0.857239	761252
2.316000	0.139397	0.002943	0.857661	761252
2.334000	0.139155	0.002922	0.857924	761252
2.352000	0.137962	0.002793	0.859245	761252
2.370000	0.137086	0.002743	0.860171	761252
2.388000	0.134032	0.002567	0.863401	761252
2.406000	0.132030	0.002358	0.865612	761252
2.424000	0.131741	0.002351	0.865908	761252
2.442000	0.127311	0.002089	0.870600	761252
2.460000	0.125349	0.001965	0.872686	761252
2.478000	0.120629	0.001721	0.877650	761252
2.496000	0.119952	0.001676	0.878371	761252
2.514000	0.115793	0.001509	0.882697	761252
2.532000	0.113655	0.001395	0.884950	761252
2.550000	0.111435	0.001361	0.887204	761252
2.568000	0.110729	0.001336	0.887935	761252
2.586000	0.108851	0.001283	0.889866	761252
2.604000	0.107167	0.001257	0.891576	761252
2.622000	0.106190	0.001207	0.892603	761252
2.640000	0.103568	0.001084	0.895349	761252
2.658000	0.101748	0.000947	0.897305	761252
2.676000	0.101589	0.000943	0.897468	761252
2.694000	0.101438	0.000937	0.897625	761252
2.712000	0.098720	0.000875	0.900405	761252
2.730000	0.098548	0.000851	0.900601	761252
2.748000	0.096314	0.000789	0.902897	761252
2.766000	0.094791	0.000726	0.904482	761252
2.784000	0.092199	0.000616	0.907184	761252
2.802000	0.088056	0.000537	0.911406	761252
2.820000	0.087012	0.000523	0.912465	761252
2.838000	0.084196	0.000490	0.915315	761252
2.856000	0.082567	0.000455	0.916979	761252
2.874000	0.078493	0.000399	0.921108	761252
2.892000	0.077415	0.000385	0.922201	761252
2.910000	0.075419	0.000335	0.924246	761252
2.928000	0.074919	0.000335	0.924746	761252
2.946000	0.073668	0.000300	0.926032	761252
2.964000	0.073212	0.000296	0.926492	761252
2.982000	0.071633	0.000282	0.928084	761252
