# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.314133	0.126578	0.559289	761252
1.218000	0.309682	0.118757	0.571561	761252
1.236000	0.308271	0.116785	0.574944	761252
1.254000	0.301853	0.111621	0.586526	761252
1.272000	0.299790	0.107225	0.592985	761252
1.290000	0.296977	0.103816	0.599208	761252
1.308000	0.281386	0.096613	0.622000	761252
1.326000	0.266805	0.088571	0.644624	761252
1.344000	0.265057	0.086783	0.648160	761252
1.362000	0.262650	0.083623	0.653727	761252
1.380000	0.260196	0.080844	0.658959	761252
1.398000	0.258941	0.078815	0.662245	761252
1.416000	0.255440	0.075514	0.669047	761252
1.434000	0.250753	0.072284	0.676964	761252
1.452000	0.248925	0.069805	0.681270	761252
1.470000	0.246859	0.067154	0.685987	761252
1.488000	0.245314	0.065303	0.689383	761252
1.506000	0.242994	0.062053	0.694953	761252
1.524000	0.229458	0.057610	0.712932	761252
1.542000	0.227675	0.055488	0.716838	761252
1.560000	0.225557	0.053549	0.720894	761252
1.578000	0.212508	0.049731	0.737761	761252
1.596000	0.211707	0.048549	0.739745	761252
1.614000	0.208740	0.046525	0.744735	761252
1.632000	0.203205	0.044182	0.752613	761252
1.650000	0.202505	0.043200	0.754296	761252
1.668000	0.200874	0.041068	0.758058	761252
1.686000	0.199189	0.039498	0.761313	761252
1.704000	0.197027	0.037668	0.765305	761252
1.722000	0.195787	0.036788	0.767425	761252
1.740000	0.193638	0.034669	0.771693	761252
1.758000	0.191871	0.033457	0.774673	761252
1.776000	0.180865	0.031573	0.787562	761252
1.794000	0.180155	0.030853	0.788992	761252
1.812000	0.178578	0.029625	0.791797	761252
1.830000	0.177011	0.028380	0.794609	761252
1.848000	0.173592	0.027094	0.799315	761252
1.866000	0.162234	0.024993	0.812773	761252
1.884000	0.161266	0.024235	0.814499	761252
1.902000	0.159322	0.023046	0.817632	761252
1.920000	0.157384	0.021825	0.820791	761252
1.938000	0.154967	0.020988	0.824045	761252
1.956000	0.153889	0.020146	0.825966	761252
1.974000	0.153463	0.019710	0.826827	761252
1.992000	0.152440	0.018904	0.828656	761252
2.010000	0.151243	0.018371	0.830386	761252
2.028000	0.149820	0.017670	0.832510	761252
2.046000	0.148434	0.016729	0.834837	761252
2.064000	0.139745	0.015510	0.844745	761252
2.082000	0.138235	0.014915	0.846850	761252
2.100000	0.137145	0.014493	0.848362	761252
2.118000	0.135645	0.013909	0.850446	761252
2.136000	0.133082	0.013165	0.853753	761252
2.154000	0.132483	0.012895	0.854622	761252
2.172000	0.131558	0.012282	0.856159	761252
2.190000	0.130916	0.011940	0.857145	761252
2.208000	0.130192	0.011699	0.858109	761252
2.226000	0.122716	0.010999	0.866285	761252
2.244000	0.120684	0.010246	0.869070	761252
2.262000	0.119809	0.009985	0.870206	761252
2.280000	0.118658	0.009437	0.871904	761252
2.298000	0.117228	0.008941	0.873832	761252
2.316000	0.115351	0.008187	0.876463	761252
2.334000	0.114549	0.007984	0.877466	761252
2.352000	0.112739	0.007669	0.879592	761252
2.370000	0.111881	0.007400	0.880719	761252
2.388000	0.111236	0.007163	0.881600	761252
2.406000	0.110091	0.006893	0.883016	761252
2.424000	0.109273	0.006678	0.884049	761252
2.442000	0.108201	0.006404	0.885395	761252
2.460000	0.107176	0.006231	0.886593	761252
2.478000	0.101860	0.005966	0.892174	761252
2.496000	0.101010	0.005704	0.893286	761252
2.514000	0.100324	0.005558	0.894118	761252
2.532000	0.099194	0.005126	0.895680	761252
2.550000	0.096533	0.004824	0.898643	761252
2.568000	0.095918	0.004652	0.899430	761252
2.586000	0.095457	0.004600	0.899942	761252
2.604000	0.094052	0.004251	0.901697	761252
2.622000	0.093513	0.004175	0.902312	761252
2.640000	0.092688	0.004000	0.903312	761252
2.658000	0.091719	0.003823	0.904459	761252
2.676000	0.090948	0.003710	0.905343	761252
2.694000	0.089696	0.003523	0.906781	761252
2.712000	0.088302	0.003323	0.908375	761252
2.730000	0.087817	0.003260	0.908922	761252
2.748000	0.082174	0.003054	0.914772	761252
2.766000	0.081283	0.002900	0.915816	761252
2.784000	0.080528	0.002760	0.916712	761252
2.802000	0.079692	0.002682	0.917625	761252
2.820000	0.075507	0.002613	0.921880	761252
2.838000	0.074508	0.002458	0.923035	761252
2.856000	0.073357	0.002312	0.924331	761252
2.874000	0.072796	0.002283	0.924921	761252
2.892000	0.071941	0.002206	0.925854	761252
2.910000	0.070534	0.002026	0.927441	761252
2.928000	0.069534	0.001923	0.928543	761252
2.946000	0.068763	0.001884	0.929353	761252
2.964000	0.067812	0.001842	0.930346	761252
2.982000	0.067075	0.001705	0.931220	761252
