# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.315622	0.411488	0.272890	761252
1.218000	0.299450	0.377524	0.323026	761252
1.236000	0.286766	0.358410	0.354825	761252
1.254000	0.276443	0.335069	0.388488	761252
1.272000	0.257411	0.290925	0.451664	761252
1.290000	0.239106	0.238231	0.522663	761252
1.308000	0.228982	0.201040	0.569978	761252
1.326000	0.218633	0.170175	0.611192	761252
1.344000	0.209613	0.149160	0.641228	761252
1.362000	0.203600	0.133644	0.662756	761252
1.380000	0.187579	0.101834	0.710587	761252
1.398000	0.182180	0.083769	0.734051	761252
1.416000	0.169114	0.056414	0.774473	761252
1.434000	0.167717	0.051101	0.781182	761252
1.452000	0.166151	0.050605	0.783244	761252
1.470000	0.166149	0.050598	0.783253	761252
1.488000	0.165597	0.050173	0.784230	761252
1.506000	0.160793	0.047862	0.791345	761252
1.524000	0.154796	0.045987	0.799216	761252
1.542000	0.153460	0.045516	0.801024	761252
1.560000	0.149878	0.044298	0.805824	761252
1.578000	0.142362	0.043016	0.814622	761252
1.596000	0.136902	0.041487	0.821611	761252
1.614000	0.134288	0.040850	0.824862	761252
1.632000	0.131238	0.040003	0.828760	761252
1.650000	0.124906	0.038125	0.836969	761252
1.668000	0.120023	0.037300	0.842676	761252
1.686000	0.116157	0.036791	0.847052	761252
1.704000	0.114695	0.036583	0.848722	761252
1.722000	0.108431	0.034713	0.856857	761252
1.740000	0.107650	0.034479	0.857871	761252
1.758000	0.102620	0.032930	0.864450	761252
1.776000	0.093792	0.031394	0.874814	761252
1.794000	0.091402	0.030018	0.878580	761252
1.812000	0.087821	0.029433	0.882746	761252
1.830000	0.087526	0.029057	0.883417	761252
1.848000	0.083201	0.028131	0.888668	761252
1.866000	0.075712	0.027494	0.896794	761252
1.884000	0.069689	0.025074	0.905236	761252
1.902000	0.063708	0.024140	0.912151	761252
1.920000	0.060201	0.022311	0.917489	761252
1.938000	0.056473	0.021059	0.922469	761252
1.956000	0.055897	0.020422	0.923681	761252
1.974000	0.055310	0.020301	0.924389	761252
1.992000	0.053312	0.020038	0.926650	761252
2.010000	0.045769	0.018777	0.935454	761252
2.028000	0.042124	0.017385	0.940491	761252
2.046000	0.039727	0.016658	0.943615	761252
2.064000	0.036151	0.015775	0.948074	761252
2.082000	0.032827	0.014488	0.952685	761252
2.100000	0.032465	0.014367	0.953168	761252
2.118000	0.031687	0.014241	0.954072	761252
2.136000	0.029842	0.013442	0.956716	761252
2.154000	0.029415	0.013360	0.957226	761252
2.172000	0.025127	0.012732	0.962141	761252
2.190000	0.025043	0.012634	0.962323	761252
2.208000	0.024887	0.012504	0.962609	761252
2.226000	0.022096	0.011995	0.965909	761252
2.244000	0.021823	0.011503	0.966673	761252
2.262000	0.020116	0.011019	0.968866	761252
2.280000	0.017562	0.009871	0.972568	761252
2.298000	0.016045	0.009324	0.974631	761252
2.316000	0.015824	0.009300	0.974876	761252
2.334000	0.015308	0.009147	0.975546	761252
2.352000	0.014089	0.008732	0.977180	761252
2.370000	0.013604	0.008322	0.978074	761252
2.388000	0.013011	0.008125	0.978864	761252
2.406000	0.012544	0.007536	0.979920	761252
2.424000	0.012541	0.007534	0.979925	761252
2.442000	0.012370	0.007242	0.980388	761252
2.460000	0.010879	0.007077	0.982044	761252
2.478000	0.009086	0.006391	0.984523	761252
2.496000	0.007111	0.005739	0.987150	761252
2.514000	0.006868	0.005643	0.987489	761252
2.532000	0.006731	0.005555	0.987714	761252
2.550000	0.006433	0.005331	0.988236	761252
2.568000	0.006386	0.005114	0.988501	761252
2.586000	0.006133	0.004828	0.989039	761252
2.604000	0.005365	0.004265	0.990370	761252
2.622000	0.004721	0.004042	0.991237	761252
2.640000	0.004261	0.003707	0.992032	761252
2.658000	0.003774	0.003103	0.993123	761252
2.676000	0.003593	0.002885	0.993523	761252
2.694000	0.003435	0.002399	0.994166	761252
2.712000	0.003400	0.002305	0.994295	761252
2.730000	0.002698	0.002146	0.995155	761252
2.748000	0.001790	0.001693	0.996516	761252
2.766000	0.001767	0.001683	0.996550	761252
2.784000	0.001767	0.001683	0.996550	761252
2.802000	0.001588	0.001444	0.996968	761252
2.820000	0.001587	0.001403	0.997010	761252
2.838000	0.001433	0.001344	0.997223	761252
2.856000	0.001382	0.001287	0.997331	761252
2.874000	0.001366	0.001170	0.997463	761252
2.892000	0.001348	0.001145	0.997507	761252
2.910000	0.001044	0.000979	0.997977	761252
2.928000	0.001039	0.000960	0.998001	761252
2.946000	0.000615	0.000809	0.998576	761252
2.964000	0.000554	0.000729	0.998717	761252
2.982000	0.000550	0.000700	0.998749	761252
