# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.339573	0.076629	0.583797	761252
1.218000	0.333260	0.070167	0.596572	761252
1.236000	0.330274	0.067548	0.602178	761252
1.254000	0.328360	0.065366	0.606274	761252
1.272000	0.323715	0.063368	0.612917	761252
1.290000	0.318185	0.060595	0.621220	761252
1.308000	0.315866	0.058004	0.626129	761252
1.326000	0.313259	0.055509	0.631232	761252
1.344000	0.311789	0.054653	0.633558	761252
1.362000	0.309283	0.051790	0.638928	761252
1.380000	0.305012	0.050345	0.644643	761252
1.398000	0.303458	0.048912	0.647630	761252
1.416000	0.299402	0.047122	0.653476	761252
1.434000	0.297849	0.046270	0.655881	761252
1.452000	0.295616	0.044202	0.660182	761252
1.470000	0.293954	0.043426	0.662620	761252
1.488000	0.291497	0.041099	0.667403	761252
1.506000	0.290278	0.040147	0.669575	761252
1.524000	0.286311	0.038794	0.674895	761252
1.542000	0.284500	0.037268	0.678233	761252
1.560000	0.283194	0.036567	0.680239	761252
1.578000	0.279356	0.035082	0.685563	761252
1.596000	0.277867	0.034102	0.688031	761252
1.614000	0.275004	0.032877	0.692119	761252
1.632000	0.274503	0.032510	0.692987	761252
1.650000	0.272190	0.031174	0.696637	761252
1.668000	0.270419	0.030085	0.699496	761252
1.686000	0.266087	0.028922	0.704991	761252
1.704000	0.265237	0.028477	0.706286	761252
1.722000	0.262343	0.027798	0.709860	761252
1.740000	0.259928	0.026175	0.713896	761252
1.758000	0.256502	0.025040	0.718457	761252
1.776000	0.255974	0.024642	0.719383	761252
1.794000	0.251178	0.023639	0.725183	761252
1.812000	0.249229	0.023069	0.727703	761252
1.830000	0.247511	0.022484	0.730005	761252
1.848000	0.246382	0.021939	0.731679	761252
1.866000	0.244354	0.020870	0.734776	761252
1.884000	0.241192	0.020156	0.738652	761252
1.902000	0.238769	0.019783	0.741448	761252
1.920000	0.236576	0.019188	0.744236	761252
1.938000	0.234916	0.018660	0.746424	761252
1.956000	0.233584	0.018133	0.748283	761252
1.974000	0.232700	0.017748	0.749552	761252
1.992000	0.230219	0.016665	0.753116	761252
2.010000	0.227709	0.016401	0.755890	761252
2.028000	0.226612	0.016112	0.757276	761252
2.046000	0.223742	0.015611	0.760647	761252
2.064000	0.222145	0.014998	0.762858	761252
2.082000	0.220661	0.014464	0.764874	761252
2.100000	0.219205	0.014103	0.766692	761252
2.118000	0.217745	0.013691	0.768564	761252
2.136000	0.215999	0.013122	0.770879	761252
2.154000	0.215411	0.012893	0.771696	761252
2.172000	0.213484	0.012549	0.773967	761252
2.190000	0.210656	0.012037	0.777308	761252
2.208000	0.207194	0.011619	0.781187	761252
2.226000	0.206040	0.011496	0.782465	761252
2.244000	0.205212	0.011188	0.783600	761252
2.262000	0.203655	0.010768	0.785577	761252
2.280000	0.202336	0.010392	0.787271	761252
2.298000	0.199707	0.010002	0.790292	761252
2.316000	0.198857	0.009785	0.791358	761252
2.334000	0.196618	0.009448	0.793934	761252
2.352000	0.195156	0.009226	0.795618	761252
2.370000	0.193911	0.009101	0.796988	761252
2.388000	0.189221	0.008520	0.802259	761252
2.406000	0.188233	0.008254	0.803513	761252
2.424000	0.187263	0.008075	0.804663	761252
2.442000	0.186092	0.007816	0.806092	761252
2.460000	0.182790	0.007485	0.809725	761252
2.478000	0.182210	0.007405	0.810385	761252
2.496000	0.181292	0.007149	0.811559	761252
2.514000	0.178903	0.006898	0.814200	761252
2.532000	0.177636	0.006639	0.815725	761252
2.550000	0.176030	0.006506	0.817464	761252
2.568000	0.174725	0.006319	0.818956	761252
2.586000	0.172758	0.006136	0.821107	761252
2.604000	0.171273	0.005927	0.822800	761252
2.622000	0.168211	0.005721	0.826068	761252
2.640000	0.165701	0.005490	0.828810	761252
2.658000	0.164994	0.005400	0.829606	761252
2.676000	0.164027	0.005219	0.830754	761252
2.694000	0.162132	0.004976	0.832892	761252
2.712000	0.159443	0.004824	0.835734	761252
2.730000	0.158071	0.004564	0.837365	761252
2.748000	0.154517	0.004401	0.841083	761252
2.766000	0.154097	0.004377	0.841526	761252
2.784000	0.152920	0.004238	0.842842	761252
2.802000	0.151841	0.004110	0.844049	761252
2.820000	0.150574	0.003894	0.845532	761252
2.838000	0.148944	0.003794	0.847262	761252
2.856000	0.146067	0.003656	0.850277	761252
2.874000	0.143954	0.003543	0.852504	761252
2.892000	0.142489	0.003368	0.854143	761252
2.910000	0.141095	0.003280	0.855625	761252
2.928000	0.137631	0.003069	0.859300	761252
2.946000	0.136427	0.002966	0.860607	761252
2.964000	0.135013	0.002847	0.862140	761252
2.982000	0.132482	0.002761	0.864757	761252
