# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.296601	0.048420	0.654979	761252
1.218000	0.291505	0.044211	0.664283	761252
1.236000	0.288871	0.042892	0.668236	761252
1.254000	0.285958	0.041650	0.672392	761252
1.272000	0.283522	0.040416	0.676061	761252
1.290000	0.281514	0.039351	0.679135	761252
1.308000	0.278306	0.037999	0.683695	761252
1.326000	0.275124	0.036335	0.688541	761252
1.344000	0.272701	0.035197	0.692102	761252
1.362000	0.269689	0.033777	0.696534	761252
1.380000	0.266687	0.032539	0.700775	761252
1.398000	0.263289	0.030970	0.705741	761252
1.416000	0.260520	0.029902	0.709578	761252
1.434000	0.257662	0.028822	0.713515	761252
1.452000	0.254410	0.027882	0.717708	761252
1.470000	0.251949	0.026743	0.721308	761252
1.488000	0.247918	0.025697	0.726385	761252
1.506000	0.244291	0.024644	0.731065	761252
1.524000	0.241817	0.023770	0.734413	761252
1.542000	0.238899	0.022936	0.738166	761252
1.560000	0.236567	0.022236	0.741197	761252
1.578000	0.233909	0.021545	0.744546	761252
1.596000	0.231601	0.020938	0.747461	761252
1.614000	0.229779	0.020301	0.749920	761252
1.632000	0.226857	0.019520	0.753623	761252
1.650000	0.224781	0.018957	0.756262	761252
1.668000	0.222589	0.018350	0.759061	761252
1.686000	0.220977	0.017878	0.761145	761252
1.704000	0.218491	0.017220	0.764288	761252
1.722000	0.217079	0.016715	0.766206	761252
1.740000	0.214453	0.016064	0.769482	761252
1.758000	0.212317	0.015566	0.772116	761252
1.776000	0.210729	0.015145	0.774126	761252
1.794000	0.209082	0.014671	0.776248	761252
1.812000	0.207976	0.014374	0.777651	761252
1.830000	0.206017	0.013859	0.780124	761252
1.848000	0.203977	0.013371	0.782651	761252
1.866000	0.202767	0.013046	0.784187	761252
1.884000	0.201561	0.012759	0.785679	761252
1.902000	0.200073	0.012443	0.787484	761252
1.920000	0.198417	0.012017	0.789566	761252
1.938000	0.196832	0.011708	0.791459	761252
1.956000	0.195277	0.011405	0.793318	761252
1.974000	0.192317	0.010970	0.796713	761252
1.992000	0.190325	0.010656	0.799019	761252
2.010000	0.188359	0.010330	0.801310	761252
2.028000	0.187221	0.010114	0.802666	761252
2.046000	0.184723	0.009704	0.805573	761252
2.064000	0.182981	0.009407	0.807612	761252
2.082000	0.181089	0.009089	0.809823	761252
2.100000	0.177965	0.008741	0.813294	761252
2.118000	0.175623	0.008378	0.815999	761252
2.136000	0.173556	0.008056	0.818387	761252
2.154000	0.171135	0.007802	0.821063	761252
2.172000	0.168898	0.007451	0.823651	761252
2.190000	0.167334	0.007245	0.825422	761252
2.208000	0.165452	0.007011	0.827537	761252
2.226000	0.163151	0.006701	0.830148	761252
2.244000	0.162187	0.006522	0.831291	761252
2.262000	0.161026	0.006368	0.832606	761252
2.280000	0.159393	0.006158	0.834449	761252
2.298000	0.158288	0.006061	0.835651	761252
2.316000	0.156655	0.005884	0.837461	761252
2.334000	0.154784	0.005639	0.839576	761252
2.352000	0.153259	0.005398	0.841343	761252
2.370000	0.151871	0.005235	0.842894	761252
2.388000	0.150381	0.005052	0.844567	761252
2.406000	0.149341	0.004910	0.845749	761252
2.424000	0.148416	0.004771	0.846813	761252
2.442000	0.146616	0.004628	0.848756	761252
2.460000	0.145274	0.004500	0.850226	761252
2.478000	0.143913	0.004363	0.851725	761252
2.496000	0.141977	0.004146	0.853878	761252
2.514000	0.140801	0.004080	0.855119	761252
2.532000	0.139579	0.003963	0.856458	761252
2.550000	0.138266	0.003848	0.857887	761252
2.568000	0.136818	0.003672	0.859510	761252
2.586000	0.135578	0.003540	0.860882	761252
2.604000	0.133276	0.003379	0.863345	761252
2.622000	0.131820	0.003308	0.864873	761252
2.640000	0.130828	0.003251	0.865921	761252
2.658000	0.129855	0.003133	0.867013	761252
2.676000	0.128488	0.003053	0.868459	761252
2.694000	0.126976	0.002973	0.870051	761252
2.712000	0.125450	0.002857	0.871693	761252
2.730000	0.123507	0.002702	0.873791	761252
2.748000	0.121824	0.002593	0.875583	761252
2.766000	0.120340	0.002535	0.877125	761252
2.784000	0.118991	0.002453	0.878557	761252
2.802000	0.117525	0.002365	0.880111	761252
2.820000	0.116060	0.002303	0.881637	761252
2.838000	0.114743	0.002228	0.883030	761252
2.856000	0.113818	0.002170	0.884012	761252
2.874000	0.112092	0.002090	0.885818	761252
2.892000	0.110697	0.001999	0.887304	761252
2.910000	0.108420	0.001905	0.889675	761252
2.928000	0.106624	0.001843	0.891533	761252
2.946000	0.105037	0.001777	0.893185	761252
2.964000	0.103172	0.001701	0.895127	761252
2.982000	0.101656	0.001624	0.896720	761252
