# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.128500	0.226493	0.645007	761252
1.218000	0.100759	0.161835	0.737406	761252
1.236000	0.093625	0.144772	0.761603	761252
1.254000	0.089558	0.133552	0.776890	761252
1.272000	0.085451	0.123223	0.791325	761252
1.290000	0.081400	0.115820	0.802780	761252
1.308000	0.078802	0.107302	0.813896	761252
1.326000	0.068563	0.096664	0.834772	761252
1.344000	0.058128	0.085378	0.856494	761252
1.362000	0.049951	0.075750	0.874299	761252
1.380000	0.048196	0.070475	0.881330	761252
1.398000	0.045742	0.066131	0.888128	761252
1.416000	0.042473	0.060244	0.897282	761252
1.434000	0.041060	0.056012	0.902928	761252
1.452000	0.039802	0.050740	0.909458	761252
1.470000	0.035316	0.046589	0.918095	761252
1.488000	0.032239	0.042731	0.925030	761252
1.506000	0.028860	0.038472	0.932668	761252
1.524000	0.024163	0.034610	0.941227	761252
1.542000	0.019865	0.030672	0.949464	761252
1.560000	0.018562	0.027825	0.953613	761252
1.578000	0.017894	0.025339	0.956767	761252
1.596000	0.017395	0.023446	0.959159	761252
1.614000	0.016131	0.021656	0.962212	761252
1.632000	0.012789	0.020005	0.967205	761252
1.650000	0.011773	0.018375	0.969852	761252
1.668000	0.008891	0.016419	0.974690	761252
1.686000	0.008205	0.014889	0.976906	761252
1.704000	0.007427	0.013811	0.978761	761252
1.722000	0.007092	0.012175	0.980733	761252
1.740000	0.005503	0.011040	0.983458	761252
1.758000	0.004540	0.010150	0.985310	761252
1.776000	0.002441	0.009278	0.988281	761252
1.794000	0.002244	0.008599	0.989157	761252
1.812000	0.002070	0.007518	0.990412	761252
1.830000	0.001930	0.006885	0.991186	761252
1.848000	0.001592	0.006053	0.992355	761252
1.866000	0.001055	0.005339	0.993607	761252
1.884000	0.000872	0.004876	0.994252	761252
1.902000	0.000772	0.004284	0.994944	761252
1.920000	0.000724	0.003975	0.995301	761252
1.938000	0.000649	0.003658	0.995693	761252
1.956000	0.000591	0.003337	0.996072	761252
1.974000	0.000536	0.002974	0.996490	761252
1.992000	0.000464	0.002714	0.996822	761252
2.010000	0.000451	0.002579	0.996971	761252
2.028000	0.000398	0.002280	0.997322	761252
2.046000	0.000357	0.002153	0.997490	761252
2.064000	0.000303	0.001914	0.997783	761252
2.082000	0.000293	0.001806	0.997901	761252
2.100000	0.000243	0.001647	0.998110	761252
2.118000	0.000223	0.001512	0.998265	761252
2.136000	0.000204	0.001316	0.998480	761252
2.154000	0.000184	0.001216	0.998600	761252
2.172000	0.000163	0.001109	0.998728	761252
2.190000	0.000154	0.001063	0.998784	761252
2.208000	0.000134	0.000959	0.998907	761252
2.226000	0.000129	0.000912	0.998960	761252
2.244000	0.000109	0.000783	0.999108	761252
2.262000	0.000104	0.000753	0.999144	761252
2.280000	0.000096	0.000717	0.999187	761252
2.298000	0.000088	0.000682	0.999230	761252
2.316000	0.000088	0.000653	0.999259	761252
2.334000	0.000074	0.000589	0.999338	761252
2.352000	0.000070	0.000557	0.999373	761252
2.370000	0.000055	0.000483	0.999461	761252
2.388000	0.000054	0.000443	0.999503	761252
2.406000	0.000053	0.000431	0.999517	761252
2.424000	0.000050	0.000389	0.999561	761252
2.442000	0.000042	0.000360	0.999598	761252
2.460000	0.000041	0.000352	0.999607	761252
2.478000	0.000035	0.000315	0.999649	761252
2.496000	0.000033	0.000284	0.999683	761252
2.514000	0.000030	0.000263	0.999707	761252
2.532000	0.000028	0.000239	0.999733	761252
2.550000	0.000024	0.000215	0.999761	761252
2.568000	0.000024	0.000211	0.999765	761252
2.586000	0.000022	0.000176	0.999802	761252
2.604000	0.000020	0.000160	0.999820	761252
2.622000	0.000020	0.000155	0.999825	761252
2.640000	0.000014	0.000139	0.999846	761252
2.658000	0.000013	0.000121	0.999866	761252
2.676000	0.000013	0.000120	0.999867	761252
2.694000	0.000012	0.000110	0.999878	761252
2.712000	0.000012	0.000105	0.999883	761252
2.730000	0.000011	0.000096	0.999894	761252
2.748000	0.000011	0.000092	0.999898	761252
2.766000	0.000007	0.000080	0.999913	761252
2.784000	0.000005	0.000079	0.999916	761252
2.802000	0.000004	0.000078	0.999919	761252
2.820000	0.000004	0.000074	0.999922	761252
2.838000	0.000003	0.000062	0.999936	761252
2.856000	0.000003	0.000062	0.999936	761252
2.874000	0.000003	0.000055	0.999942	761252
2.892000	0.000003	0.000050	0.999947	761252
2.910000	0.000003	0.000050	0.999947	761252
2.928000	0.000003	0.000045	0.999953	761252
2.946000	0.000003	0.000042	0.999955	761252
2.964000	0.000003	0.000032	0.999966	761252
2.982000	0.000003	0.000029	0.999968	761252
