# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.279754	0.435102	0.285145	761252
1.218000	0.249457	0.361206	0.389336	761252
1.236000	0.219705	0.261031	0.519264	761252
1.254000	0.210244	0.230924	0.558832	761252
1.272000	0.204566	0.210709	0.584725	761252
1.290000	0.192332	0.185448	0.622220	761252
1.308000	0.181144	0.165350	0.653506	761252
1.326000	0.173870	0.148836	0.677293	761252
1.344000	0.166315	0.130691	0.702993	761252
1.362000	0.157854	0.114829	0.727316	761252
1.380000	0.152984	0.108794	0.738222	761252
1.398000	0.142442	0.097604	0.759955	761252
1.416000	0.137367	0.088433	0.774200	761252
1.434000	0.129952	0.079107	0.790942	761252
1.452000	0.126980	0.072206	0.800814	761252
1.470000	0.126138	0.070414	0.803447	761252
1.488000	0.124385	0.065679	0.809937	761252
1.506000	0.121987	0.058149	0.819864	761252
1.524000	0.116714	0.055735	0.827551	761252
1.542000	0.115775	0.053474	0.830751	761252
1.560000	0.113721	0.049399	0.836881	761252
1.578000	0.105715	0.043203	0.851082	761252
1.596000	0.100931	0.041092	0.857977	761252
1.614000	0.099302	0.040080	0.860618	761252
1.632000	0.096460	0.036627	0.866914	761252
1.650000	0.092584	0.034211	0.873205	761252
1.668000	0.088457	0.031704	0.879839	761252
1.686000	0.085836	0.028900	0.885264	761252
1.704000	0.081081	0.027132	0.891787	761252
1.722000	0.077890	0.024783	0.897327	761252
1.740000	0.077185	0.023134	0.899681	761252
1.758000	0.076464	0.022533	0.901004	761252
1.776000	0.072282	0.020959	0.906759	761252
1.794000	0.071536	0.020347	0.908117	761252
1.812000	0.070551	0.019254	0.910195	761252
1.830000	0.069327	0.017570	0.913104	761252
1.848000	0.066973	0.016562	0.916465	761252
1.866000	0.065964	0.016380	0.917657	761252
1.884000	0.061629	0.014219	0.924153	761252
1.902000	0.061395	0.013863	0.924742	761252
1.920000	0.059566	0.012412	0.928021	761252
1.938000	0.058975	0.011570	0.929454	761252
1.956000	0.056460	0.010657	0.932883	761252
1.974000	0.054910	0.010438	0.934652	761252
1.992000	0.051029	0.009038	0.939933	761252
2.010000	0.047510	0.008671	0.943819	761252
2.028000	0.045913	0.007891	0.946197	761252
2.046000	0.043639	0.007409	0.948953	761252
2.064000	0.042157	0.007027	0.950817	761252
2.082000	0.041633	0.006769	0.951598	761252
2.100000	0.040799	0.006525	0.952677	761252
2.118000	0.040196	0.006496	0.953308	761252
2.136000	0.037583	0.005917	0.956501	761252
2.154000	0.037007	0.005492	0.957500	761252
2.172000	0.035962	0.005067	0.958972	761252
2.190000	0.033956	0.004558	0.961486	761252
2.208000	0.033350	0.004516	0.962133	761252
2.226000	0.030086	0.003781	0.966133	761252
2.244000	0.028481	0.003467	0.968053	761252
2.262000	0.028003	0.003301	0.968696	761252
2.280000	0.027183	0.003113	0.969704	761252
2.298000	0.026248	0.002983	0.970769	761252
2.316000	0.024563	0.002718	0.972719	761252
2.334000	0.024159	0.002654	0.973188	761252
2.352000	0.023842	0.002576	0.973582	761252
2.370000	0.022831	0.002537	0.974633	761252
2.388000	0.020925	0.002392	0.976683	761252
2.406000	0.020690	0.002347	0.976963	761252
2.424000	0.019595	0.002241	0.978164	761252
2.442000	0.017042	0.001850	0.981109	761252
2.460000	0.016384	0.001806	0.981810	761252
2.478000	0.015226	0.001748	0.983025	761252
2.496000	0.014246	0.001641	0.984113	761252
2.514000	0.012359	0.001408	0.986233	761252
2.532000	0.010971	0.001107	0.987921	761252
2.550000	0.010627	0.001081	0.988292	761252
2.568000	0.010493	0.001078	0.988428	761252
2.586000	0.010026	0.001011	0.988963	761252
2.604000	0.009811	0.000993	0.989195	761252
2.622000	0.009245	0.000944	0.989810	761252
2.640000	0.007987	0.000884	0.991129	761252
2.658000	0.007517	0.000867	0.991616	761252
2.676000	0.007517	0.000867	0.991616	761252
2.694000	0.005934	0.000680	0.993386	761252
2.712000	0.005345	0.000655	0.993999	761252
2.730000	0.005341	0.000655	0.994003	761252
2.748000	0.005050	0.000646	0.994304	761252
2.766000	0.004352	0.000585	0.995063	761252
2.784000	0.003800	0.000541	0.995658	761252
2.802000	0.002669	0.000373	0.996958	761252
2.820000	0.002509	0.000293	0.997198	761252
2.838000	0.002484	0.000293	0.997223	761252
2.856000	0.002439	0.000273	0.997287	761252
2.874000	0.002439	0.000273	0.997287	761252
2.892000	0.002104	0.000251	0.997645	761252
2.910000	0.002070	0.000251	0.997679	761252
2.928000	0.002028	0.000251	0.997721	761252
2.946000	0.001651	0.000189	0.998160	761252
2.964000	0.000943	0.000131	0.998925	761252
2.982000	0.000833	0.000113	0.999054	761252
