# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 761252
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.336410	0.073994	0.589596	761252
1.218000	0.329146	0.065972	0.604882	761252
1.236000	0.318382	0.062504	0.619114	761252
1.254000	0.310762	0.059736	0.629502	761252
1.272000	0.301851	0.058148	0.640001	761252
1.290000	0.295500	0.057186	0.647314	761252
1.308000	0.290582	0.056439	0.652980	761252
1.326000	0.289715	0.056002	0.654283	761252
1.344000	0.289460	0.055813	0.654727	761252
1.362000	0.288835	0.055490	0.655675	761252
1.380000	0.288416	0.055293	0.656291	761252
1.398000	0.286763	0.054312	0.658925	761252
1.416000	0.285929	0.053798	0.660273	761252
1.434000	0.284751	0.053091	0.662158	761252
1.452000	0.283763	0.052273	0.663964	761252
1.470000	0.281577	0.050188	0.668235	761252
1.488000	0.279932	0.048956	0.671112	761252
1.506000	0.276727	0.045846	0.677427	761252
1.524000	0.275136	0.044380	0.680484	761252
1.542000	0.271681	0.041428	0.686891	761252
1.560000	0.269447	0.039213	0.691340	761252
1.578000	0.267344	0.037425	0.695231	761252
1.596000	0.265004	0.035404	0.699592	761252
1.614000	0.263248	0.034131	0.702621	761252
1.632000	0.260893	0.032269	0.706838	761252
1.650000	0.259412	0.031813	0.708774	761252
1.668000	0.257467	0.030865	0.711668	761252
1.686000	0.255630	0.029383	0.714987	761252
1.704000	0.253383	0.028730	0.717887	761252
1.722000	0.252250	0.028059	0.719691	761252
1.740000	0.251078	0.027155	0.721766	761252
1.758000	0.249930	0.026538	0.723532	761252
1.776000	0.248781	0.025748	0.725471	761252
1.794000	0.244569	0.025152	0.730279	761252
1.812000	0.243435	0.024630	0.731935	761252
1.830000	0.239668	0.023857	0.736475	761252
1.848000	0.237882	0.023347	0.738771	761252
1.866000	0.232478	0.022636	0.744886	761252
1.884000	0.230644	0.022255	0.747101	761252
1.902000	0.226665	0.021966	0.751369	761252
1.920000	0.224767	0.021390	0.753844	761252
1.938000	0.221414	0.021086	0.757499	761252
1.956000	0.220105	0.020653	0.759243	761252
1.974000	0.215910	0.020129	0.763961	761252
1.992000	0.211988	0.019611	0.768401	761252
2.010000	0.210619	0.019229	0.770152	761252
2.028000	0.208922	0.018674	0.772404	761252
2.046000	0.207235	0.017981	0.774784	761252
2.064000	0.205008	0.017293	0.777699	761252
2.082000	0.203847	0.016725	0.779428	761252
2.100000	0.201915	0.016142	0.781943	761252
2.118000	0.200149	0.015737	0.784114	761252
2.136000	0.198539	0.015276	0.786185	761252
2.154000	0.196472	0.014865	0.788663	761252
2.172000	0.193873	0.014049	0.792078	761252
2.190000	0.192769	0.013576	0.793654	761252
2.208000	0.190857	0.012791	0.796353	761252
2.226000	0.189363	0.012395	0.798242	761252
2.244000	0.188332	0.011984	0.799684	761252
2.262000	0.187667	0.011812	0.800521	761252
2.280000	0.186987	0.011496	0.801518	761252
2.298000	0.186352	0.011296	0.802352	761252
2.316000	0.185812	0.011134	0.803053	761252
2.334000	0.184935	0.010857	0.804208	761252
2.352000	0.183240	0.010236	0.806524	761252
2.370000	0.182235	0.009985	0.807780	761252
2.388000	0.181487	0.009798	0.808715	761252
2.406000	0.180831	0.009643	0.809526	761252
2.424000	0.177459	0.009420	0.813121	761252
2.442000	0.176236	0.009294	0.814470	761252
2.460000	0.172134	0.009001	0.818866	761252
2.478000	0.170283	0.008766	0.820952	761252
2.496000	0.166352	0.008548	0.825100	761252
2.514000	0.163679	0.008219	0.828102	761252
2.532000	0.162112	0.008039	0.829849	761252
2.550000	0.160302	0.007647	0.832052	761252
2.568000	0.159590	0.007521	0.832890	761252
2.586000	0.158767	0.007344	0.833888	761252
2.604000	0.157471	0.007112	0.835417	761252
2.622000	0.155715	0.006866	0.837419	761252
2.640000	0.154702	0.006730	0.838569	761252
2.658000	0.154065	0.006618	0.839317	761252
2.676000	0.149957	0.006412	0.843631	761252
2.694000	0.148023	0.006277	0.845700	761252
2.712000	0.146509	0.006032	0.847459	761252
2.730000	0.143134	0.005846	0.851020	761252
2.748000	0.142188	0.005731	0.852081	761252
2.766000	0.140084	0.005629	0.854287	761252
2.784000	0.138167	0.005437	0.856396	761252
2.802000	0.134620	0.005130	0.860250	761252
2.820000	0.132624	0.004896	0.862480	761252
2.838000	0.131310	0.004665	0.864025	761252
2.856000	0.130614	0.004608	0.864778	761252
2.874000	0.129378	0.004483	0.866139	761252
2.892000	0.127901	0.004296	0.867803	761252
2.910000	0.126203	0.004109	0.869688	761252
2.928000	0.124554	0.003888	0.871558	761252
2.946000	0.122556	0.003731	0.873713	761252
2.964000	0.121061	0.003528	0.875411	761252
2.982000	0.117614	0.003419	0.878966	761252
