# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.317145	0.682855	968813
1.218000	0.000000	0.306336	0.693664	968813
1.236000	0.000000	0.301820	0.698180	968813
1.254000	0.000000	0.287351	0.712649	968813
1.272000	0.000000	0.281650	0.718350	968813
1.290000	0.000000	0.280610	0.719390	968813
1.308000	0.000000	0.246951	0.753049	968813
1.326000	0.000000	0.241250	0.758750	968813
1.344000	0.000000	0.186043	0.813957	968813
1.362000	0.000000	0.168714	0.831286	968813
1.380000	0.000000	0.158730	0.841270	968813
1.398000	0.000000	0.155835	0.844165	968813
1.416000	0.000000	0.146384	0.853616	968813
1.434000	0.000000	0.145454	0.854546	968813
1.452000	0.000000	0.144310	0.855690	968813
1.470000	0.000000	0.138980	0.861020	968813
1.488000	0.000000	0.132546	0.867454	968813
1.506000	0.000000	0.130553	0.869447	968813
1.524000	0.000000	0.127402	0.872598	968813
1.542000	0.000000	0.119352	0.880648	968813
1.560000	0.000000	0.117787	0.882213	968813
1.578000	0.000000	0.115223	0.884777	968813
1.596000	0.000000	0.110779	0.889221	968813
1.614000	0.000000	0.104993	0.895007	968813
1.632000	0.000000	0.104265	0.895735	968813
1.650000	0.000000	0.100920	0.899080	968813
1.668000	0.000000	0.099427	0.900573	968813
1.686000	0.000000	0.097126	0.902874	968813
1.704000	0.000000	0.096665	0.903335	968813
1.722000	0.000000	0.087159	0.912841	968813
1.740000	0.000000	0.086203	0.913797	968813
1.758000	0.000000	0.084471	0.915529	968813
1.776000	0.000000	0.081467	0.918533	968813
1.794000	0.000000	0.080465	0.919535	968813
1.812000	0.000000	0.078683	0.921317	968813
1.830000	0.000000	0.075238	0.924762	968813
1.848000	0.000000	0.074829	0.925171	968813
1.866000	0.000000	0.072715	0.927285	968813
1.884000	0.000000	0.071564	0.928436	968813
1.902000	0.000000	0.070972	0.929028	968813
1.920000	0.000000	0.069619	0.930381	968813
1.938000	0.000000	0.063239	0.936761	968813
1.956000	0.000000	0.062107	0.937893	968813
1.974000	0.000000	0.060399	0.939601	968813
1.992000	0.000000	0.059985	0.940015	968813
2.010000	0.000000	0.059041	0.940959	968813
2.028000	0.000000	0.058682	0.941318	968813
2.046000	0.000000	0.057611	0.942389	968813
2.064000	0.000000	0.056756	0.943244	968813
2.082000	0.000000	0.056187	0.943813	968813
2.100000	0.000000	0.052537	0.947463	968813
2.118000	0.000000	0.051931	0.948069	968813
2.136000	0.000000	0.051754	0.948246	968813
2.154000	0.000000	0.051160	0.948840	968813
2.172000	0.000000	0.049790	0.950210	968813
2.190000	0.000000	0.049434	0.950566	968813
2.208000	0.000000	0.047915	0.952085	968813
2.226000	0.000000	0.046450	0.953550	968813
2.244000	0.000000	0.041528	0.958472	968813
2.262000	0.000000	0.040380	0.959620	968813
2.280000	0.000000	0.038612	0.961388	968813
2.298000	0.000000	0.038464	0.961536	968813
2.316000	0.000000	0.037858	0.962142	968813
2.334000	0.000000	0.037521	0.962479	968813
2.352000	0.000000	0.035944	0.964056	968813
2.370000	0.000000	0.035780	0.964220	968813
2.388000	0.000000	0.035560	0.964440	968813
2.406000	0.000000	0.035105	0.964895	968813
2.424000	0.000000	0.034928	0.965072	968813
2.442000	0.000000	0.034361	0.965639	968813
2.460000	0.000000	0.032278	0.967722	968813
2.478000	0.000000	0.032215	0.967785	968813
2.496000	0.000000	0.031695	0.968305	968813
2.514000	0.000000	0.031444	0.968556	968813
2.532000	0.000000	0.031298	0.968702	968813
2.550000	0.000000	0.027234	0.972766	968813
2.568000	0.000000	0.026349	0.973651	968813
2.586000	0.000000	0.026027	0.973973	968813
2.604000	0.000000	0.025911	0.974089	968813
2.622000	0.000000	0.025658	0.974342	968813
2.640000	0.000000	0.025592	0.974408	968813
2.658000	0.000000	0.025349	0.974651	968813
2.676000	0.000000	0.025115	0.974885	968813
2.694000	0.000000	0.024686	0.975314	968813
2.712000	0.000000	0.022617	0.977383	968813
2.730000	0.000000	0.022471	0.977529	968813
2.748000	0.000000	0.022438	0.977562	968813
2.766000	0.000000	0.019713	0.980287	968813
2.784000	0.000000	0.019359	0.980641	968813
2.802000	0.000000	0.018501	0.981499	968813
2.820000	0.000000	0.017391	0.982609	968813
2.838000	0.000000	0.016864	0.983136	968813
2.856000	0.000000	0.016165	0.983835	968813
2.874000	0.000000	0.015983	0.984017	968813
2.892000	0.000000	0.015881	0.984119	968813
2.910000	0.000000	0.015217	0.984783	968813
2.928000	0.000000	0.014994	0.985006	968813
2.946000	0.000000	0.014912	0.985088	968813
2.964000	0.000000	0.014814	0.985186	968813
2.982000	0.000000	0.014761	0.985239	968813
