# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.337361	0.662639	968813
1.218000	0.000000	0.252926	0.747074	968813
1.236000	0.000000	0.228125	0.771875	968813
1.254000	0.000000	0.218390	0.781610	968813
1.272000	0.000000	0.198591	0.801409	968813
1.290000	0.000000	0.182993	0.817007	968813
1.308000	0.000000	0.169576	0.830424	968813
1.326000	0.000000	0.145246	0.854754	968813
1.344000	0.000000	0.126891	0.873109	968813
1.362000	0.000000	0.117778	0.882222	968813
1.380000	0.000000	0.109941	0.890059	968813
1.398000	0.000000	0.101816	0.898184	968813
1.416000	0.000000	0.090467	0.909533	968813
1.434000	0.000000	0.085010	0.914990	968813
1.452000	0.000000	0.078236	0.921764	968813
1.470000	0.000000	0.069248	0.930752	968813
1.488000	0.000000	0.058783	0.941217	968813
1.506000	0.000000	0.051419	0.948581	968813
1.524000	0.000000	0.045904	0.954096	968813
1.542000	0.000000	0.041314	0.958686	968813
1.560000	0.000000	0.036139	0.963861	968813
1.578000	0.000000	0.033515	0.966485	968813
1.596000	0.000000	0.031072	0.968928	968813
1.614000	0.000000	0.027706	0.972294	968813
1.632000	0.000000	0.022330	0.977670	968813
1.650000	0.000000	0.019923	0.980077	968813
1.668000	0.000000	0.015510	0.984490	968813
1.686000	0.000000	0.013908	0.986092	968813
1.704000	0.000000	0.012927	0.987073	968813
1.722000	0.000000	0.011137	0.988863	968813
1.740000	0.000000	0.009836	0.990164	968813
1.758000	0.000000	0.008268	0.991732	968813
1.776000	0.000000	0.006223	0.993777	968813
1.794000	0.000000	0.005662	0.994338	968813
1.812000	0.000000	0.004865	0.995135	968813
1.830000	0.000000	0.004319	0.995681	968813
1.848000	0.000000	0.003656	0.996344	968813
1.866000	0.000000	0.003178	0.996822	968813
1.884000	0.000000	0.002893	0.997107	968813
1.902000	0.000000	0.002533	0.997467	968813
1.920000	0.000000	0.002335	0.997665	968813
1.938000	0.000000	0.002030	0.997970	968813
1.956000	0.000000	0.001872	0.998128	968813
1.974000	0.000000	0.001629	0.998371	968813
1.992000	0.000000	0.001446	0.998554	968813
2.010000	0.000000	0.001391	0.998609	968813
2.028000	0.000000	0.001179	0.998821	968813
2.046000	0.000000	0.001071	0.998929	968813
2.064000	0.000000	0.000899	0.999101	968813
2.082000	0.000000	0.000847	0.999153	968813
2.100000	0.000000	0.000746	0.999254	968813
2.118000	0.000000	0.000628	0.999372	968813
2.136000	0.000000	0.000570	0.999430	968813
2.154000	0.000000	0.000498	0.999502	968813
2.172000	0.000000	0.000444	0.999556	968813
2.190000	0.000000	0.000424	0.999576	968813
2.208000	0.000000	0.000381	0.999619	968813
2.226000	0.000000	0.000338	0.999662	968813
2.244000	0.000000	0.000277	0.999723	968813
2.262000	0.000000	0.000264	0.999736	968813
2.280000	0.000000	0.000253	0.999747	968813
2.298000	0.000000	0.000234	0.999766	968813
2.316000	0.000000	0.000217	0.999783	968813
2.334000	0.000000	0.000193	0.999807	968813
2.352000	0.000000	0.000178	0.999822	968813
2.370000	0.000000	0.000153	0.999847	968813
2.388000	0.000000	0.000132	0.999868	968813
2.406000	0.000000	0.000129	0.999871	968813
2.424000	0.000000	0.000115	0.999885	968813
2.442000	0.000000	0.000106	0.999894	968813
2.460000	0.000000	0.000103	0.999897	968813
2.478000	0.000000	0.000087	0.999913	968813
2.496000	0.000000	0.000081	0.999919	968813
2.514000	0.000000	0.000077	0.999923	968813
2.532000	0.000000	0.000071	0.999929	968813
2.550000	0.000000	0.000058	0.999942	968813
2.568000	0.000000	0.000058	0.999942	968813
2.586000	0.000000	0.000051	0.999949	968813
2.604000	0.000000	0.000041	0.999959	968813
2.622000	0.000000	0.000037	0.999963	968813
2.640000	0.000000	0.000030	0.999970	968813
2.658000	0.000000	0.000026	0.999974	968813
2.676000	0.000000	0.000026	0.999974	968813
2.694000	0.000000	0.000021	0.999979	968813
2.712000	0.000000	0.000021	0.999979	968813
2.730000	0.000000	0.000020	0.999980	968813
2.748000	0.000000	0.000020	0.999980	968813
2.766000	0.000000	0.000017	0.999983	968813
2.784000	0.000000	0.000015	0.999985	968813
2.802000	0.000000	0.000015	0.999985	968813
2.820000	0.000000	0.000013	0.999987	968813
2.838000	0.000000	0.000010	0.999990	968813
2.856000	0.000000	0.000010	0.999990	968813
2.874000	0.000000	0.000008	0.999992	968813
2.892000	0.000000	0.000008	0.999992	968813
2.910000	0.000000	0.000008	0.999992	968813
2.928000	0.000000	0.000005	0.999995	968813
2.946000	0.000000	0.000005	0.999995	968813
2.964000	0.000000	0.000005	0.999995	968813
2.982000	0.000000	0.000005	0.999995	968813
