# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.410559	0.589441	968813
1.218000	0.000000	0.367172	0.632828	968813
1.236000	0.000000	0.349468	0.650532	968813
1.254000	0.000000	0.346185	0.653815	968813
1.272000	0.000000	0.289164	0.710836	968813
1.290000	0.000000	0.280175	0.719825	968813
1.308000	0.000000	0.279350	0.720650	968813
1.326000	0.000000	0.270226	0.729774	968813
1.344000	0.000000	0.269209	0.730791	968813
1.362000	0.000000	0.268243	0.731757	968813
1.380000	0.000000	0.258589	0.741411	968813
1.398000	0.000000	0.258080	0.741920	968813
1.416000	0.000000	0.243736	0.756264	968813
1.434000	0.000000	0.228483	0.771517	968813
1.452000	0.000000	0.215310	0.784690	968813
1.470000	0.000000	0.209932	0.790068	968813
1.488000	0.000000	0.182186	0.817814	968813
1.506000	0.000000	0.175439	0.824561	968813
1.524000	0.000000	0.174171	0.825829	968813
1.542000	0.000000	0.164558	0.835442	968813
1.560000	0.000000	0.156629	0.843371	968813
1.578000	0.000000	0.155223	0.844777	968813
1.596000	0.000000	0.151671	0.848329	968813
1.614000	0.000000	0.149828	0.850172	968813
1.632000	0.000000	0.145837	0.854163	968813
1.650000	0.000000	0.143594	0.856406	968813
1.668000	0.000000	0.141166	0.858834	968813
1.686000	0.000000	0.138272	0.861728	968813
1.704000	0.000000	0.134833	0.865167	968813
1.722000	0.000000	0.127525	0.872475	968813
1.740000	0.000000	0.126324	0.873676	968813
1.758000	0.000000	0.124820	0.875180	968813
1.776000	0.000000	0.120712	0.879288	968813
1.794000	0.000000	0.113885	0.886115	968813
1.812000	0.000000	0.112299	0.887701	968813
1.830000	0.000000	0.109573	0.890427	968813
1.848000	0.000000	0.108098	0.891902	968813
1.866000	0.000000	0.106761	0.893239	968813
1.884000	0.000000	0.104230	0.895770	968813
1.902000	0.000000	0.100634	0.899366	968813
1.920000	0.000000	0.100245	0.899755	968813
1.938000	0.000000	0.098969	0.901031	968813
1.956000	0.000000	0.093140	0.906860	968813
1.974000	0.000000	0.090279	0.909721	968813
1.992000	0.000000	0.085815	0.914185	968813
2.010000	0.000000	0.085652	0.914348	968813
2.028000	0.000000	0.082791	0.917209	968813
2.046000	0.000000	0.080744	0.919256	968813
2.064000	0.000000	0.076897	0.923103	968813
2.082000	0.000000	0.076008	0.923992	968813
2.100000	0.000000	0.074793	0.925207	968813
2.118000	0.000000	0.071497	0.928503	968813
2.136000	0.000000	0.068836	0.931164	968813
2.154000	0.000000	0.068352	0.931648	968813
2.172000	0.000000	0.066868	0.933132	968813
2.190000	0.000000	0.066707	0.933293	968813
2.208000	0.000000	0.063861	0.936139	968813
2.226000	0.000000	0.063080	0.936920	968813
2.244000	0.000000	0.062730	0.937270	968813
2.262000	0.000000	0.062541	0.937459	968813
2.280000	0.000000	0.062081	0.937919	968813
2.298000	0.000000	0.061897	0.938103	968813
2.316000	0.000000	0.060134	0.939866	968813
2.334000	0.000000	0.058270	0.941730	968813
2.352000	0.000000	0.052631	0.947369	968813
2.370000	0.000000	0.052148	0.947852	968813
2.388000	0.000000	0.051007	0.948993	968813
2.406000	0.000000	0.050740	0.949260	968813
2.424000	0.000000	0.050686	0.949314	968813
2.442000	0.000000	0.048614	0.951386	968813
2.460000	0.000000	0.048158	0.951842	968813
2.478000	0.000000	0.047992	0.952008	968813
2.496000	0.000000	0.046054	0.953946	968813
2.514000	0.000000	0.045751	0.954249	968813
2.532000	0.000000	0.041839	0.958161	968813
2.550000	0.000000	0.041498	0.958502	968813
2.568000	0.000000	0.040534	0.959466	968813
2.586000	0.000000	0.038862	0.961138	968813
2.604000	0.000000	0.036337	0.963663	968813
2.622000	0.000000	0.035954	0.964046	968813
2.640000	0.000000	0.035245	0.964755	968813
2.658000	0.000000	0.034750	0.965250	968813
2.676000	0.000000	0.034378	0.965622	968813
2.694000	0.000000	0.034131	0.965869	968813
2.712000	0.000000	0.032632	0.967368	968813
2.730000	0.000000	0.032380	0.967620	968813
2.748000	0.000000	0.032174	0.967826	968813
2.766000	0.000000	0.031901	0.968099	968813
2.784000	0.000000	0.030450	0.969550	968813
2.802000	0.000000	0.030106	0.969894	968813
2.820000	0.000000	0.028700	0.971300	968813
2.838000	0.000000	0.025393	0.974607	968813
2.856000	0.000000	0.025295	0.974705	968813
2.874000	0.000000	0.024279	0.975721	968813
2.892000	0.000000	0.023133	0.976867	968813
2.910000	0.000000	0.022402	0.977598	968813
2.928000	0.000000	0.022292	0.977708	968813
2.946000	0.000000	0.022143	0.977857	968813
2.964000	0.000000	0.021528	0.978472	968813
2.982000	0.000000	0.020105	0.979895	968813
