# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.363441	0.636559	968813
1.218000	0.000000	0.340517	0.659483	968813
1.236000	0.000000	0.326997	0.673003	968813
1.254000	0.000000	0.321218	0.678782	968813
1.272000	0.000000	0.306715	0.693285	968813
1.290000	0.000000	0.297806	0.702194	968813
1.308000	0.000000	0.293117	0.706883	968813
1.326000	0.000000	0.284347	0.715653	968813
1.344000	0.000000	0.274313	0.725687	968813
1.362000	0.000000	0.265889	0.734111	968813
1.380000	0.000000	0.256121	0.743879	968813
1.398000	0.000000	0.248415	0.751585	968813
1.416000	0.000000	0.232938	0.767062	968813
1.434000	0.000000	0.225960	0.774040	968813
1.452000	0.000000	0.222787	0.777213	968813
1.470000	0.000000	0.208069	0.791931	968813
1.488000	0.000000	0.204076	0.795924	968813
1.506000	0.000000	0.196395	0.803605	968813
1.524000	0.000000	0.190007	0.809993	968813
1.542000	0.000000	0.183616	0.816384	968813
1.560000	0.000000	0.176026	0.823974	968813
1.578000	0.000000	0.171152	0.828848	968813
1.596000	0.000000	0.168048	0.831952	968813
1.614000	0.000000	0.162016	0.837984	968813
1.632000	0.000000	0.155577	0.844423	968813
1.650000	0.000000	0.152704	0.847296	968813
1.668000	0.000000	0.145911	0.854089	968813
1.686000	0.000000	0.136976	0.863024	968813
1.704000	0.000000	0.135815	0.864185	968813
1.722000	0.000000	0.131283	0.868717	968813
1.740000	0.000000	0.129281	0.870719	968813
1.758000	0.000000	0.124696	0.875304	968813
1.776000	0.000000	0.117598	0.882402	968813
1.794000	0.000000	0.116487	0.883513	968813
1.812000	0.000000	0.107145	0.892855	968813
1.830000	0.000000	0.104554	0.895446	968813
1.848000	0.000000	0.099136	0.900864	968813
1.866000	0.000000	0.096919	0.903081	968813
1.884000	0.000000	0.092536	0.907464	968813
1.902000	0.000000	0.090142	0.909858	968813
1.920000	0.000000	0.086851	0.913149	968813
1.938000	0.000000	0.082962	0.917038	968813
1.956000	0.000000	0.080977	0.919023	968813
1.974000	0.000000	0.077951	0.922049	968813
1.992000	0.000000	0.075798	0.924202	968813
2.010000	0.000000	0.075067	0.924933	968813
2.028000	0.000000	0.073469	0.926531	968813
2.046000	0.000000	0.070608	0.929392	968813
2.064000	0.000000	0.067431	0.932569	968813
2.082000	0.000000	0.063779	0.936221	968813
2.100000	0.000000	0.061906	0.938094	968813
2.118000	0.000000	0.059535	0.940465	968813
2.136000	0.000000	0.058836	0.941164	968813
2.154000	0.000000	0.057943	0.942057	968813
2.172000	0.000000	0.056928	0.943072	968813
2.190000	0.000000	0.055510	0.944490	968813
2.208000	0.000000	0.052776	0.947224	968813
2.226000	0.000000	0.049605	0.950395	968813
2.244000	0.000000	0.048210	0.951790	968813
2.262000	0.000000	0.046043	0.953957	968813
2.280000	0.000000	0.043669	0.956331	968813
2.298000	0.000000	0.043415	0.956585	968813
2.316000	0.000000	0.042628	0.957372	968813
2.334000	0.000000	0.041390	0.958610	968813
2.352000	0.000000	0.039406	0.960594	968813
2.370000	0.000000	0.038517	0.961483	968813
2.388000	0.000000	0.035870	0.964130	968813
2.406000	0.000000	0.034781	0.965219	968813
2.424000	0.000000	0.033784	0.966216	968813
2.442000	0.000000	0.031838	0.968162	968813
2.460000	0.000000	0.030641	0.969359	968813
2.478000	0.000000	0.029124	0.970876	968813
2.496000	0.000000	0.028724	0.971276	968813
2.514000	0.000000	0.027154	0.972846	968813
2.532000	0.000000	0.026224	0.973776	968813
2.550000	0.000000	0.026036	0.973964	968813
2.568000	0.000000	0.025469	0.974531	968813
2.586000	0.000000	0.024537	0.975463	968813
2.604000	0.000000	0.023889	0.976111	968813
2.622000	0.000000	0.023560	0.976440	968813
2.640000	0.000000	0.023058	0.976942	968813
2.658000	0.000000	0.022136	0.977864	968813
2.676000	0.000000	0.021931	0.978069	968813
2.694000	0.000000	0.020282	0.979718	968813
2.712000	0.000000	0.018650	0.981350	968813
2.730000	0.000000	0.018151	0.981849	968813
2.748000	0.000000	0.017971	0.982029	968813
2.766000	0.000000	0.017566	0.982434	968813
2.784000	0.000000	0.016662	0.983338	968813
2.802000	0.000000	0.016165	0.983835	968813
2.820000	0.000000	0.015995	0.984005	968813
2.838000	0.000000	0.014925	0.985075	968813
2.856000	0.000000	0.014504	0.985496	968813
2.874000	0.000000	0.012534	0.987466	968813
2.892000	0.000000	0.012003	0.987997	968813
2.910000	0.000000	0.011324	0.988676	968813
2.928000	0.000000	0.011181	0.988819	968813
2.946000	0.000000	0.010607	0.989393	968813
2.964000	0.000000	0.010296	0.989704	968813
2.982000	0.000000	0.010228	0.989772	968813
