# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.280332	0.719668	968813
1.218000	0.000000	0.257841	0.742159	968813
1.236000	0.000000	0.252296	0.747704	968813
1.254000	0.000000	0.242076	0.757924	968813
1.272000	0.000000	0.235823	0.764177	968813
1.290000	0.000000	0.230225	0.769775	968813
1.308000	0.000000	0.225115	0.774885	968813
1.326000	0.000000	0.212502	0.787498	968813
1.344000	0.000000	0.205404	0.794596	968813
1.362000	0.000000	0.198650	0.801350	968813
1.380000	0.000000	0.189876	0.810124	968813
1.398000	0.000000	0.183928	0.816072	968813
1.416000	0.000000	0.177028	0.822972	968813
1.434000	0.000000	0.170026	0.829974	968813
1.452000	0.000000	0.163728	0.836272	968813
1.470000	0.000000	0.155576	0.844424	968813
1.488000	0.000000	0.149494	0.850506	968813
1.506000	0.000000	0.143261	0.856739	968813
1.524000	0.000000	0.134419	0.865581	968813
1.542000	0.000000	0.126220	0.873780	968813
1.560000	0.000000	0.119544	0.880456	968813
1.578000	0.000000	0.114240	0.885760	968813
1.596000	0.000000	0.108899	0.891101	968813
1.614000	0.000000	0.105200	0.894800	968813
1.632000	0.000000	0.101976	0.898024	968813
1.650000	0.000000	0.097642	0.902358	968813
1.668000	0.000000	0.095849	0.904151	968813
1.686000	0.000000	0.092639	0.907361	968813
1.704000	0.000000	0.090271	0.909729	968813
1.722000	0.000000	0.088595	0.911405	968813
1.740000	0.000000	0.086455	0.913545	968813
1.758000	0.000000	0.084641	0.915359	968813
1.776000	0.000000	0.083261	0.916739	968813
1.794000	0.000000	0.081095	0.918905	968813
1.812000	0.000000	0.079767	0.920233	968813
1.830000	0.000000	0.078427	0.921573	968813
1.848000	0.000000	0.077050	0.922950	968813
1.866000	0.000000	0.075056	0.924944	968813
1.884000	0.000000	0.073731	0.926269	968813
1.902000	0.000000	0.071715	0.928285	968813
1.920000	0.000000	0.070472	0.929528	968813
1.938000	0.000000	0.068855	0.931145	968813
1.956000	0.000000	0.067415	0.932585	968813
1.974000	0.000000	0.066209	0.933791	968813
1.992000	0.000000	0.064053	0.935947	968813
2.010000	0.000000	0.061820	0.938180	968813
2.028000	0.000000	0.059716	0.940284	968813
2.046000	0.000000	0.057851	0.942149	968813
2.064000	0.000000	0.056144	0.943856	968813
2.082000	0.000000	0.055003	0.944997	968813
2.100000	0.000000	0.053133	0.946867	968813
2.118000	0.000000	0.051361	0.948639	968813
2.136000	0.000000	0.049153	0.950847	968813
2.154000	0.000000	0.047371	0.952629	968813
2.172000	0.000000	0.046494	0.953506	968813
2.190000	0.000000	0.045044	0.954956	968813
2.208000	0.000000	0.043583	0.956417	968813
2.226000	0.000000	0.042288	0.957712	968813
2.244000	0.000000	0.040825	0.959175	968813
2.262000	0.000000	0.039823	0.960177	968813
2.280000	0.000000	0.038698	0.961302	968813
2.298000	0.000000	0.037953	0.962047	968813
2.316000	0.000000	0.037437	0.962563	968813
2.334000	0.000000	0.036714	0.963286	968813
2.352000	0.000000	0.036026	0.963974	968813
2.370000	0.000000	0.035484	0.964516	968813
2.388000	0.000000	0.035246	0.964754	968813
2.406000	0.000000	0.034942	0.965058	968813
2.424000	0.000000	0.034593	0.965407	968813
2.442000	0.000000	0.034057	0.965943	968813
2.460000	0.000000	0.033626	0.966374	968813
2.478000	0.000000	0.033180	0.966820	968813
2.496000	0.000000	0.032555	0.967445	968813
2.514000	0.000000	0.031772	0.968228	968813
2.532000	0.000000	0.030177	0.969823	968813
2.550000	0.000000	0.029642	0.970358	968813
2.568000	0.000000	0.028677	0.971323	968813
2.586000	0.000000	0.027608	0.972392	968813
2.604000	0.000000	0.026645	0.973355	968813
2.622000	0.000000	0.025992	0.974008	968813
2.640000	0.000000	0.024961	0.975039	968813
2.658000	0.000000	0.023657	0.976343	968813
2.676000	0.000000	0.022819	0.977181	968813
2.694000	0.000000	0.021786	0.978214	968813
2.712000	0.000000	0.020849	0.979151	968813
2.730000	0.000000	0.020102	0.979898	968813
2.748000	0.000000	0.019742	0.980258	968813
2.766000	0.000000	0.019049	0.980951	968813
2.784000	0.000000	0.018292	0.981708	968813
2.802000	0.000000	0.017856	0.982144	968813
2.820000	0.000000	0.017320	0.982680	968813
2.838000	0.000000	0.016861	0.983139	968813
2.856000	0.000000	0.016622	0.983378	968813
2.874000	0.000000	0.016321	0.983679	968813
2.892000	0.000000	0.016094	0.983906	968813
2.910000	0.000000	0.015903	0.984097	968813
2.928000	0.000000	0.015718	0.984282	968813
2.946000	0.000000	0.015303	0.984697	968813
2.964000	0.000000	0.014689	0.985311	968813
2.982000	0.000000	0.014351	0.985649	968813
