# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.609473	0.390527	968813
1.218000	0.000000	0.536022	0.463978	968813
1.236000	0.000000	0.504485	0.495515	968813
1.254000	0.000000	0.435157	0.564843	968813
1.272000	0.000000	0.337611	0.662389	968813
1.290000	0.000000	0.267461	0.732539	968813
1.308000	0.000000	0.236165	0.763835	968813
1.326000	0.000000	0.192566	0.807434	968813
1.344000	0.000000	0.159841	0.840159	968813
1.362000	0.000000	0.128341	0.871659	968813
1.380000	0.000000	0.081770	0.918230	968813
1.398000	0.000000	0.077797	0.922203	968813
1.416000	0.000000	0.070468	0.929532	968813
1.434000	0.000000	0.070374	0.929626	968813
1.452000	0.000000	0.068475	0.931525	968813
1.470000	0.000000	0.068466	0.931534	968813
1.488000	0.000000	0.067060	0.932940	968813
1.506000	0.000000	0.060793	0.939207	968813
1.524000	0.000000	0.057031	0.942969	968813
1.542000	0.000000	0.055187	0.944813	968813
1.560000	0.000000	0.054760	0.945240	968813
1.578000	0.000000	0.053740	0.946260	968813
1.596000	0.000000	0.050638	0.949362	968813
1.614000	0.000000	0.049501	0.950499	968813
1.632000	0.000000	0.046493	0.953507	968813
1.650000	0.000000	0.041768	0.958232	968813
1.668000	0.000000	0.041255	0.958745	968813
1.686000	0.000000	0.040796	0.959204	968813
1.704000	0.000000	0.040603	0.959397	968813
1.722000	0.000000	0.037028	0.962972	968813
1.740000	0.000000	0.036056	0.963944	968813
1.758000	0.000000	0.032152	0.967848	968813
1.776000	0.000000	0.030060	0.969940	968813
1.794000	0.000000	0.027659	0.972341	968813
1.812000	0.000000	0.026737	0.973263	968813
1.830000	0.000000	0.025837	0.974163	968813
1.848000	0.000000	0.024924	0.975076	968813
1.866000	0.000000	0.024589	0.975411	968813
1.884000	0.000000	0.021507	0.978493	968813
1.902000	0.000000	0.020299	0.979701	968813
1.920000	0.000000	0.017057	0.982943	968813
1.938000	0.000000	0.015527	0.984473	968813
1.956000	0.000000	0.014367	0.985633	968813
1.974000	0.000000	0.013899	0.986101	968813
1.992000	0.000000	0.013142	0.986858	968813
2.010000	0.000000	0.012695	0.987305	968813
2.028000	0.000000	0.011935	0.988065	968813
2.046000	0.000000	0.011580	0.988420	968813
2.064000	0.000000	0.010406	0.989594	968813
2.082000	0.000000	0.009333	0.990667	968813
2.100000	0.000000	0.009252	0.990748	968813
2.118000	0.000000	0.009010	0.990990	968813
2.136000	0.000000	0.007837	0.992163	968813
2.154000	0.000000	0.007787	0.992213	968813
2.172000	0.000000	0.007409	0.992591	968813
2.190000	0.000000	0.007265	0.992735	968813
2.208000	0.000000	0.007035	0.992965	968813
2.226000	0.000000	0.006710	0.993290	968813
2.244000	0.000000	0.006308	0.993692	968813
2.262000	0.000000	0.005862	0.994138	968813
2.280000	0.000000	0.004517	0.995483	968813
2.298000	0.000000	0.004271	0.995729	968813
2.316000	0.000000	0.004255	0.995745	968813
2.334000	0.000000	0.004081	0.995919	968813
2.352000	0.000000	0.003765	0.996235	968813
2.370000	0.000000	0.003333	0.996667	968813
2.388000	0.000000	0.003251	0.996749	968813
2.406000	0.000000	0.002534	0.997466	968813
2.424000	0.000000	0.002534	0.997466	968813
2.442000	0.000000	0.002407	0.997593	968813
2.460000	0.000000	0.002386	0.997614	968813
2.478000	0.000000	0.001901	0.998099	968813
2.496000	0.000000	0.001793	0.998207	968813
2.514000	0.000000	0.001779	0.998221	968813
2.532000	0.000000	0.001710	0.998290	968813
2.550000	0.000000	0.001634	0.998366	968813
2.568000	0.000000	0.001478	0.998522	968813
2.586000	0.000000	0.001432	0.998568	968813
2.604000	0.000000	0.001187	0.998813	968813
2.622000	0.000000	0.001139	0.998861	968813
2.640000	0.000000	0.000965	0.999035	968813
2.658000	0.000000	0.000870	0.999130	968813
2.676000	0.000000	0.000717	0.999283	968813
2.694000	0.000000	0.000425	0.999575	968813
2.712000	0.000000	0.000403	0.999597	968813
2.730000	0.000000	0.000383	0.999617	968813
2.748000	0.000000	0.000229	0.999771	968813
2.766000	0.000000	0.000229	0.999771	968813
2.784000	0.000000	0.000229	0.999771	968813
2.802000	0.000000	0.000126	0.999874	968813
2.820000	0.000000	0.000124	0.999876	968813
2.838000	0.000000	0.000122	0.999878	968813
2.856000	0.000000	0.000120	0.999880	968813
2.874000	0.000000	0.000111	0.999889	968813
2.892000	0.000000	0.000110	0.999890	968813
2.910000	0.000000	0.000078	0.999922	968813
2.928000	0.000000	0.000078	0.999922	968813
2.946000	0.000000	0.000068	0.999932	968813
2.964000	0.000000	0.000064	0.999936	968813
2.982000	0.000000	0.000063	0.999937	968813
