# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.366101	0.633899	968813
1.218000	0.000000	0.346813	0.653187	968813
1.236000	0.000000	0.335485	0.664515	968813
1.254000	0.000000	0.318411	0.681589	968813
1.272000	0.000000	0.306459	0.693541	968813
1.290000	0.000000	0.289214	0.710786	968813
1.308000	0.000000	0.275294	0.724706	968813
1.326000	0.000000	0.265779	0.734221	968813
1.344000	0.000000	0.259370	0.740630	968813
1.362000	0.000000	0.252577	0.747423	968813
1.380000	0.000000	0.245674	0.754326	968813
1.398000	0.000000	0.235660	0.764340	968813
1.416000	0.000000	0.226188	0.773812	968813
1.434000	0.000000	0.211216	0.788784	968813
1.452000	0.000000	0.206749	0.793251	968813
1.470000	0.000000	0.199559	0.800441	968813
1.488000	0.000000	0.193803	0.806197	968813
1.506000	0.000000	0.183576	0.816424	968813
1.524000	0.000000	0.176781	0.823219	968813
1.542000	0.000000	0.172836	0.827164	968813
1.560000	0.000000	0.170535	0.829465	968813
1.578000	0.000000	0.167095	0.832905	968813
1.596000	0.000000	0.162899	0.837101	968813
1.614000	0.000000	0.154462	0.845538	968813
1.632000	0.000000	0.148684	0.851316	968813
1.650000	0.000000	0.144797	0.855203	968813
1.668000	0.000000	0.141280	0.858720	968813
1.686000	0.000000	0.136480	0.863520	968813
1.704000	0.000000	0.131418	0.868582	968813
1.722000	0.000000	0.127600	0.872400	968813
1.740000	0.000000	0.117184	0.882816	968813
1.758000	0.000000	0.111864	0.888136	968813
1.776000	0.000000	0.110537	0.889463	968813
1.794000	0.000000	0.108500	0.891500	968813
1.812000	0.000000	0.105774	0.894226	968813
1.830000	0.000000	0.101984	0.898016	968813
1.848000	0.000000	0.100063	0.899937	968813
1.866000	0.000000	0.097296	0.902704	968813
1.884000	0.000000	0.096298	0.903702	968813
1.902000	0.000000	0.093637	0.906363	968813
1.920000	0.000000	0.092164	0.907836	968813
1.938000	0.000000	0.087993	0.912007	968813
1.956000	0.000000	0.085186	0.914814	968813
1.974000	0.000000	0.083196	0.916804	968813
1.992000	0.000000	0.080463	0.919537	968813
2.010000	0.000000	0.076801	0.923199	968813
2.028000	0.000000	0.072193	0.927807	968813
2.046000	0.000000	0.069889	0.930111	968813
2.064000	0.000000	0.066300	0.933700	968813
2.082000	0.000000	0.064459	0.935541	968813
2.100000	0.000000	0.063129	0.936871	968813
2.118000	0.000000	0.061845	0.938155	968813
2.136000	0.000000	0.061302	0.938698	968813
2.154000	0.000000	0.060405	0.939595	968813
2.172000	0.000000	0.059899	0.940101	968813
2.190000	0.000000	0.057982	0.942018	968813
2.208000	0.000000	0.055928	0.944072	968813
2.226000	0.000000	0.053400	0.946600	968813
2.244000	0.000000	0.051769	0.948231	968813
2.262000	0.000000	0.050599	0.949401	968813
2.280000	0.000000	0.049226	0.950774	968813
2.298000	0.000000	0.047334	0.952666	968813
2.316000	0.000000	0.045572	0.954428	968813
2.334000	0.000000	0.044337	0.955663	968813
2.352000	0.000000	0.041553	0.958447	968813
2.370000	0.000000	0.040202	0.959798	968813
2.388000	0.000000	0.036566	0.963434	968813
2.406000	0.000000	0.035205	0.964795	968813
2.424000	0.000000	0.034400	0.965600	968813
2.442000	0.000000	0.033560	0.966440	968813
2.460000	0.000000	0.032983	0.967017	968813
2.478000	0.000000	0.032051	0.967949	968813
2.496000	0.000000	0.031675	0.968325	968813
2.514000	0.000000	0.030166	0.969834	968813
2.532000	0.000000	0.029718	0.970282	968813
2.550000	0.000000	0.028525	0.971475	968813
2.568000	0.000000	0.027649	0.972351	968813
2.586000	0.000000	0.026621	0.973379	968813
2.604000	0.000000	0.025708	0.974292	968813
2.622000	0.000000	0.024821	0.975179	968813
2.640000	0.000000	0.023545	0.976455	968813
2.658000	0.000000	0.022462	0.977538	968813
2.676000	0.000000	0.021572	0.978428	968813
2.694000	0.000000	0.020025	0.979975	968813
2.712000	0.000000	0.019259	0.980741	968813
2.730000	0.000000	0.018284	0.981716	968813
2.748000	0.000000	0.017406	0.982594	968813
2.766000	0.000000	0.017055	0.982945	968813
2.784000	0.000000	0.016651	0.983349	968813
2.802000	0.000000	0.016028	0.983972	968813
2.820000	0.000000	0.015935	0.984065	968813
2.838000	0.000000	0.015530	0.984470	968813
2.856000	0.000000	0.015182	0.984818	968813
2.874000	0.000000	0.014386	0.985614	968813
2.892000	0.000000	0.013820	0.986180	968813
2.910000	0.000000	0.013090	0.986910	968813
2.928000	0.000000	0.012362	0.987638	968813
2.946000	0.000000	0.012161	0.987839	968813
2.964000	0.000000	0.011534	0.988466	968813
2.982000	0.000000	0.010636	0.989364	968813
