# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.394936	0.605064	968813
1.218000	0.000000	0.364990	0.635010	968813
1.236000	0.000000	0.358359	0.641641	968813
1.254000	0.000000	0.351244	0.648756	968813
1.272000	0.000000	0.331187	0.668813	968813
1.290000	0.000000	0.319124	0.680876	968813
1.308000	0.000000	0.300643	0.699357	968813
1.326000	0.000000	0.279272	0.720728	968813
1.344000	0.000000	0.266693	0.733307	968813
1.362000	0.000000	0.260453	0.739547	968813
1.380000	0.000000	0.244379	0.755621	968813
1.398000	0.000000	0.229206	0.770794	968813
1.416000	0.000000	0.224443	0.775557	968813
1.434000	0.000000	0.217244	0.782756	968813
1.452000	0.000000	0.214195	0.785805	968813
1.470000	0.000000	0.210691	0.789309	968813
1.488000	0.000000	0.206142	0.793858	968813
1.506000	0.000000	0.198058	0.801942	968813
1.524000	0.000000	0.185836	0.814164	968813
1.542000	0.000000	0.184158	0.815842	968813
1.560000	0.000000	0.173077	0.826923	968813
1.578000	0.000000	0.164873	0.835127	968813
1.596000	0.000000	0.162673	0.837327	968813
1.614000	0.000000	0.151204	0.848796	968813
1.632000	0.000000	0.147530	0.852470	968813
1.650000	0.000000	0.144265	0.855735	968813
1.668000	0.000000	0.138921	0.861079	968813
1.686000	0.000000	0.134937	0.865063	968813
1.704000	0.000000	0.133817	0.866183	968813
1.722000	0.000000	0.127388	0.872612	968813
1.740000	0.000000	0.121423	0.878577	968813
1.758000	0.000000	0.119476	0.880524	968813
1.776000	0.000000	0.116006	0.883994	968813
1.794000	0.000000	0.108891	0.891109	968813
1.812000	0.000000	0.102778	0.897222	968813
1.830000	0.000000	0.101763	0.898237	968813
1.848000	0.000000	0.096761	0.903239	968813
1.866000	0.000000	0.093634	0.906366	968813
1.884000	0.000000	0.090299	0.909701	968813
1.902000	0.000000	0.089935	0.910065	968813
1.920000	0.000000	0.089776	0.910224	968813
1.938000	0.000000	0.089441	0.910559	968813
1.956000	0.000000	0.085435	0.914565	968813
1.974000	0.000000	0.082656	0.917344	968813
1.992000	0.000000	0.077193	0.922807	968813
2.010000	0.000000	0.072979	0.927021	968813
2.028000	0.000000	0.072714	0.927286	968813
2.046000	0.000000	0.072340	0.927660	968813
2.064000	0.000000	0.071607	0.928393	968813
2.082000	0.000000	0.059591	0.940409	968813
2.100000	0.000000	0.059266	0.940734	968813
2.118000	0.000000	0.055953	0.944047	968813
2.136000	0.000000	0.055623	0.944377	968813
2.154000	0.000000	0.053284	0.946716	968813
2.172000	0.000000	0.052191	0.947809	968813
2.190000	0.000000	0.051761	0.948239	968813
2.208000	0.000000	0.051061	0.948939	968813
2.226000	0.000000	0.050267	0.949733	968813
2.244000	0.000000	0.048136	0.951864	968813
2.262000	0.000000	0.042840	0.957160	968813
2.280000	0.000000	0.042054	0.957946	968813
2.298000	0.000000	0.041505	0.958495	968813
2.316000	0.000000	0.041054	0.958946	968813
2.334000	0.000000	0.041021	0.958979	968813
2.352000	0.000000	0.040734	0.959266	968813
2.370000	0.000000	0.040253	0.959747	968813
2.388000	0.000000	0.037240	0.962760	968813
2.406000	0.000000	0.034887	0.965113	968813
2.424000	0.000000	0.034852	0.965148	968813
2.442000	0.000000	0.033244	0.966756	968813
2.460000	0.000000	0.032318	0.967682	968813
2.478000	0.000000	0.030780	0.969220	968813
2.496000	0.000000	0.030376	0.969624	968813
2.514000	0.000000	0.026500	0.973500	968813
2.532000	0.000000	0.025942	0.974058	968813
2.550000	0.000000	0.023681	0.976319	968813
2.568000	0.000000	0.023302	0.976698	968813
2.586000	0.000000	0.022864	0.977136	968813
2.604000	0.000000	0.021040	0.978960	968813
2.622000	0.000000	0.020720	0.979280	968813
2.640000	0.000000	0.020177	0.979823	968813
2.658000	0.000000	0.019834	0.980166	968813
2.676000	0.000000	0.019769	0.980231	968813
2.694000	0.000000	0.019689	0.980311	968813
2.712000	0.000000	0.019102	0.980898	968813
2.730000	0.000000	0.019051	0.980949	968813
2.748000	0.000000	0.017907	0.982093	968813
2.766000	0.000000	0.017578	0.982422	968813
2.784000	0.000000	0.016180	0.983820	968813
2.802000	0.000000	0.015513	0.984487	968813
2.820000	0.000000	0.015246	0.984754	968813
2.838000	0.000000	0.015038	0.984962	968813
2.856000	0.000000	0.013699	0.986301	968813
2.874000	0.000000	0.012101	0.987899	968813
2.892000	0.000000	0.011970	0.988030	968813
2.910000	0.000000	0.011534	0.988466	968813
2.928000	0.000000	0.011460	0.988540	968813
2.946000	0.000000	0.011413	0.988587	968813
2.964000	0.000000	0.011391	0.988609	968813
2.982000	0.000000	0.010013	0.989987	968813
