# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.391797	0.608203	968813
1.218000	0.000000	0.345361	0.654639	968813
1.236000	0.000000	0.332877	0.667123	968813
1.254000	0.000000	0.319990	0.680010	968813
1.272000	0.000000	0.304739	0.695261	968813
1.290000	0.000000	0.281793	0.718207	968813
1.308000	0.000000	0.267061	0.732939	968813
1.326000	0.000000	0.250236	0.749764	968813
1.344000	0.000000	0.228930	0.771070	968813
1.362000	0.000000	0.218395	0.781605	968813
1.380000	0.000000	0.207294	0.792706	968813
1.398000	0.000000	0.198874	0.801126	968813
1.416000	0.000000	0.186275	0.813725	968813
1.434000	0.000000	0.175098	0.824902	968813
1.452000	0.000000	0.164233	0.835767	968813
1.470000	0.000000	0.156708	0.843292	968813
1.488000	0.000000	0.144922	0.855078	968813
1.506000	0.000000	0.136267	0.863733	968813
1.524000	0.000000	0.125123	0.874877	968813
1.542000	0.000000	0.118935	0.881065	968813
1.560000	0.000000	0.109875	0.890125	968813
1.578000	0.000000	0.101207	0.898793	968813
1.596000	0.000000	0.095672	0.904328	968813
1.614000	0.000000	0.089636	0.910364	968813
1.632000	0.000000	0.085756	0.914244	968813
1.650000	0.000000	0.078576	0.921424	968813
1.668000	0.000000	0.072125	0.927875	968813
1.686000	0.000000	0.066469	0.933531	968813
1.704000	0.000000	0.062198	0.937802	968813
1.722000	0.000000	0.058304	0.941696	968813
1.740000	0.000000	0.055358	0.944642	968813
1.758000	0.000000	0.051427	0.948573	968813
1.776000	0.000000	0.048438	0.951562	968813
1.794000	0.000000	0.044584	0.955416	968813
1.812000	0.000000	0.042065	0.957935	968813
1.830000	0.000000	0.039021	0.960979	968813
1.848000	0.000000	0.037150	0.962850	968813
1.866000	0.000000	0.034192	0.965808	968813
1.884000	0.000000	0.031783	0.968217	968813
1.902000	0.000000	0.029991	0.970009	968813
1.920000	0.000000	0.028124	0.971876	968813
1.938000	0.000000	0.026343	0.973657	968813
1.956000	0.000000	0.024508	0.975492	968813
1.974000	0.000000	0.023588	0.976412	968813
1.992000	0.000000	0.021946	0.978054	968813
2.010000	0.000000	0.019847	0.980153	968813
2.028000	0.000000	0.018524	0.981476	968813
2.046000	0.000000	0.017223	0.982777	968813
2.064000	0.000000	0.015977	0.984023	968813
2.082000	0.000000	0.015074	0.984926	968813
2.100000	0.000000	0.014131	0.985869	968813
2.118000	0.000000	0.013326	0.986674	968813
2.136000	0.000000	0.012571	0.987429	968813
2.154000	0.000000	0.011580	0.988420	968813
2.172000	0.000000	0.010776	0.989224	968813
2.190000	0.000000	0.009877	0.990123	968813
2.208000	0.000000	0.009008	0.990992	968813
2.226000	0.000000	0.008263	0.991737	968813
2.244000	0.000000	0.007552	0.992448	968813
2.262000	0.000000	0.006941	0.993059	968813
2.280000	0.000000	0.006384	0.993616	968813
2.298000	0.000000	0.005936	0.994064	968813
2.316000	0.000000	0.005472	0.994528	968813
2.334000	0.000000	0.004880	0.995120	968813
2.352000	0.000000	0.004594	0.995406	968813
2.370000	0.000000	0.004203	0.995797	968813
2.388000	0.000000	0.003788	0.996212	968813
2.406000	0.000000	0.003515	0.996485	968813
2.424000	0.000000	0.003277	0.996723	968813
2.442000	0.000000	0.003121	0.996879	968813
2.460000	0.000000	0.002871	0.997129	968813
2.478000	0.000000	0.002599	0.997401	968813
2.496000	0.000000	0.002281	0.997719	968813
2.514000	0.000000	0.002098	0.997902	968813
2.532000	0.000000	0.001863	0.998137	968813
2.550000	0.000000	0.001676	0.998324	968813
2.568000	0.000000	0.001564	0.998436	968813
2.586000	0.000000	0.001479	0.998521	968813
2.604000	0.000000	0.001336	0.998664	968813
2.622000	0.000000	0.001212	0.998788	968813
2.640000	0.000000	0.001064	0.998936	968813
2.658000	0.000000	0.000945	0.999055	968813
2.676000	0.000000	0.000886	0.999114	968813
2.694000	0.000000	0.000801	0.999199	968813
2.712000	0.000000	0.000699	0.999301	968813
2.730000	0.000000	0.000635	0.999365	968813
2.748000	0.000000	0.000578	0.999422	968813
2.766000	0.000000	0.000480	0.999520	968813
2.784000	0.000000	0.000429	0.999571	968813
2.802000	0.000000	0.000396	0.999604	968813
2.820000	0.000000	0.000356	0.999644	968813
2.838000	0.000000	0.000310	0.999690	968813
2.856000	0.000000	0.000269	0.999731	968813
2.874000	0.000000	0.000246	0.999754	968813
2.892000	0.000000	0.000219	0.999781	968813
2.910000	0.000000	0.000200	0.999800	968813
2.928000	0.000000	0.000177	0.999823	968813
2.946000	0.000000	0.000145	0.999855	968813
2.964000	0.000000	0.000130	0.999870	968813
2.982000	0.000000	0.000119	0.999881	968813
