# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.322118	0.677882	968813
1.218000	0.000000	0.279375	0.720625	968813
1.236000	0.000000	0.270216	0.729784	968813
1.254000	0.000000	0.261492	0.738508	968813
1.272000	0.000000	0.258765	0.741235	968813
1.290000	0.000000	0.246018	0.753982	968813
1.308000	0.000000	0.241372	0.758628	968813
1.326000	0.000000	0.234909	0.765091	968813
1.344000	0.000000	0.223561	0.776439	968813
1.362000	0.000000	0.213617	0.786383	968813
1.380000	0.000000	0.204500	0.795500	968813
1.398000	0.000000	0.194891	0.805109	968813
1.416000	0.000000	0.179949	0.820051	968813
1.434000	0.000000	0.166561	0.833439	968813
1.452000	0.000000	0.163068	0.836932	968813
1.470000	0.000000	0.154242	0.845758	968813
1.488000	0.000000	0.143225	0.856775	968813
1.506000	0.000000	0.136575	0.863425	968813
1.524000	0.000000	0.133304	0.866696	968813
1.542000	0.000000	0.130538	0.869462	968813
1.560000	0.000000	0.127298	0.872702	968813
1.578000	0.000000	0.124439	0.875561	968813
1.596000	0.000000	0.121514	0.878486	968813
1.614000	0.000000	0.117758	0.882242	968813
1.632000	0.000000	0.113604	0.886396	968813
1.650000	0.000000	0.112373	0.887627	968813
1.668000	0.000000	0.108426	0.891574	968813
1.686000	0.000000	0.106383	0.893617	968813
1.704000	0.000000	0.105116	0.894884	968813
1.722000	0.000000	0.102818	0.897182	968813
1.740000	0.000000	0.100497	0.899503	968813
1.758000	0.000000	0.095623	0.904377	968813
1.776000	0.000000	0.093989	0.906011	968813
1.794000	0.000000	0.092498	0.907502	968813
1.812000	0.000000	0.090802	0.909198	968813
1.830000	0.000000	0.088421	0.911579	968813
1.848000	0.000000	0.085545	0.914455	968813
1.866000	0.000000	0.082260	0.917740	968813
1.884000	0.000000	0.079294	0.920706	968813
1.902000	0.000000	0.075952	0.924048	968813
1.920000	0.000000	0.073331	0.926669	968813
1.938000	0.000000	0.070245	0.929755	968813
1.956000	0.000000	0.069176	0.930824	968813
1.974000	0.000000	0.066388	0.933612	968813
1.992000	0.000000	0.063321	0.936679	968813
2.010000	0.000000	0.061974	0.938026	968813
2.028000	0.000000	0.059895	0.940105	968813
2.046000	0.000000	0.057566	0.942434	968813
2.064000	0.000000	0.055733	0.944267	968813
2.082000	0.000000	0.053196	0.946804	968813
2.100000	0.000000	0.051963	0.948037	968813
2.118000	0.000000	0.050412	0.949588	968813
2.136000	0.000000	0.049822	0.950178	968813
2.154000	0.000000	0.048574	0.951426	968813
2.172000	0.000000	0.047503	0.952497	968813
2.190000	0.000000	0.046143	0.953857	968813
2.208000	0.000000	0.045324	0.954676	968813
2.226000	0.000000	0.043930	0.956070	968813
2.244000	0.000000	0.043439	0.956561	968813
2.262000	0.000000	0.042785	0.957215	968813
2.280000	0.000000	0.042359	0.957641	968813
2.298000	0.000000	0.041975	0.958025	968813
2.316000	0.000000	0.041201	0.958799	968813
2.334000	0.000000	0.040639	0.959361	968813
2.352000	0.000000	0.040055	0.959945	968813
2.370000	0.000000	0.039862	0.960138	968813
2.388000	0.000000	0.039192	0.960808	968813
2.406000	0.000000	0.038288	0.961712	968813
2.424000	0.000000	0.037090	0.962910	968813
2.442000	0.000000	0.034442	0.965558	968813
2.460000	0.000000	0.033133	0.966867	968813
2.478000	0.000000	0.031046	0.968954	968813
2.496000	0.000000	0.030212	0.969788	968813
2.514000	0.000000	0.029692	0.970308	968813
2.532000	0.000000	0.028978	0.971022	968813
2.550000	0.000000	0.028654	0.971346	968813
2.568000	0.000000	0.027082	0.972918	968813
2.586000	0.000000	0.026585	0.973415	968813
2.604000	0.000000	0.026018	0.973982	968813
2.622000	0.000000	0.024725	0.975275	968813
2.640000	0.000000	0.023961	0.976039	968813
2.658000	0.000000	0.022832	0.977168	968813
2.676000	0.000000	0.022355	0.977645	968813
2.694000	0.000000	0.021897	0.978103	968813
2.712000	0.000000	0.021639	0.978361	968813
2.730000	0.000000	0.020733	0.979267	968813
2.748000	0.000000	0.020522	0.979478	968813
2.766000	0.000000	0.019811	0.980189	968813
2.784000	0.000000	0.019427	0.980573	968813
2.802000	0.000000	0.019071	0.980929	968813
2.820000	0.000000	0.018495	0.981505	968813
2.838000	0.000000	0.018388	0.981612	968813
2.856000	0.000000	0.018288	0.981712	968813
2.874000	0.000000	0.017973	0.982027	968813
2.892000	0.000000	0.017513	0.982487	968813
2.910000	0.000000	0.017314	0.982686	968813
2.928000	0.000000	0.016898	0.983102	968813
2.946000	0.000000	0.015724	0.984276	968813
2.964000	0.000000	0.014561	0.985439	968813
2.982000	0.000000	0.013053	0.986947	968813
