# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.377432	0.622568	968813
1.218000	0.000000	0.349868	0.650132	968813
1.236000	0.000000	0.331957	0.668043	968813
1.254000	0.000000	0.316720	0.683280	968813
1.272000	0.000000	0.302641	0.697359	968813
1.290000	0.000000	0.296748	0.703252	968813
1.308000	0.000000	0.284288	0.715712	968813
1.326000	0.000000	0.272751	0.727249	968813
1.344000	0.000000	0.262004	0.737996	968813
1.362000	0.000000	0.249787	0.750213	968813
1.380000	0.000000	0.240519	0.759481	968813
1.398000	0.000000	0.229859	0.770141	968813
1.416000	0.000000	0.223408	0.776592	968813
1.434000	0.000000	0.216489	0.783511	968813
1.452000	0.000000	0.211746	0.788254	968813
1.470000	0.000000	0.202629	0.797371	968813
1.488000	0.000000	0.196491	0.803509	968813
1.506000	0.000000	0.191278	0.808722	968813
1.524000	0.000000	0.186426	0.813574	968813
1.542000	0.000000	0.180237	0.819763	968813
1.560000	0.000000	0.173680	0.826320	968813
1.578000	0.000000	0.166875	0.833125	968813
1.596000	0.000000	0.162874	0.837126	968813
1.614000	0.000000	0.157850	0.842150	968813
1.632000	0.000000	0.152062	0.847938	968813
1.650000	0.000000	0.145777	0.854223	968813
1.668000	0.000000	0.140726	0.859274	968813
1.686000	0.000000	0.134957	0.865043	968813
1.704000	0.000000	0.132342	0.867658	968813
1.722000	0.000000	0.129530	0.870470	968813
1.740000	0.000000	0.125511	0.874489	968813
1.758000	0.000000	0.120755	0.879245	968813
1.776000	0.000000	0.118627	0.881373	968813
1.794000	0.000000	0.114238	0.885762	968813
1.812000	0.000000	0.109335	0.890665	968813
1.830000	0.000000	0.106710	0.893290	968813
1.848000	0.000000	0.103532	0.896468	968813
1.866000	0.000000	0.099295	0.900705	968813
1.884000	0.000000	0.096674	0.903326	968813
1.902000	0.000000	0.094247	0.905753	968813
1.920000	0.000000	0.091647	0.908353	968813
1.938000	0.000000	0.088488	0.911512	968813
1.956000	0.000000	0.085696	0.914304	968813
1.974000	0.000000	0.083489	0.916511	968813
1.992000	0.000000	0.080559	0.919441	968813
2.010000	0.000000	0.075887	0.924113	968813
2.028000	0.000000	0.074155	0.925845	968813
2.046000	0.000000	0.072163	0.927837	968813
2.064000	0.000000	0.070205	0.929795	968813
2.082000	0.000000	0.067522	0.932478	968813
2.100000	0.000000	0.066049	0.933951	968813
2.118000	0.000000	0.064593	0.935407	968813
2.136000	0.000000	0.063330	0.936670	968813
2.154000	0.000000	0.061185	0.938815	968813
2.172000	0.000000	0.059081	0.940919	968813
2.190000	0.000000	0.056495	0.943505	968813
2.208000	0.000000	0.054753	0.945247	968813
2.226000	0.000000	0.052134	0.947866	968813
2.244000	0.000000	0.050485	0.949515	968813
2.262000	0.000000	0.048827	0.951173	968813
2.280000	0.000000	0.047972	0.952028	968813
2.298000	0.000000	0.045894	0.954106	968813
2.316000	0.000000	0.044555	0.955445	968813
2.334000	0.000000	0.042137	0.957863	968813
2.352000	0.000000	0.040464	0.959536	968813
2.370000	0.000000	0.039506	0.960494	968813
2.388000	0.000000	0.038951	0.961049	968813
2.406000	0.000000	0.037829	0.962171	968813
2.424000	0.000000	0.035941	0.964059	968813
2.442000	0.000000	0.034877	0.965123	968813
2.460000	0.000000	0.034004	0.965996	968813
2.478000	0.000000	0.032774	0.967226	968813
2.496000	0.000000	0.032107	0.967893	968813
2.514000	0.000000	0.031443	0.968557	968813
2.532000	0.000000	0.030481	0.969519	968813
2.550000	0.000000	0.029261	0.970739	968813
2.568000	0.000000	0.027565	0.972435	968813
2.586000	0.000000	0.026565	0.973435	968813
2.604000	0.000000	0.025348	0.974652	968813
2.622000	0.000000	0.024665	0.975335	968813
2.640000	0.000000	0.024182	0.975818	968813
2.658000	0.000000	0.023314	0.976686	968813
2.676000	0.000000	0.022372	0.977628	968813
2.694000	0.000000	0.020755	0.979245	968813
2.712000	0.000000	0.020347	0.979653	968813
2.730000	0.000000	0.018865	0.981135	968813
2.748000	0.000000	0.018257	0.981743	968813
2.766000	0.000000	0.017930	0.982070	968813
2.784000	0.000000	0.017648	0.982352	968813
2.802000	0.000000	0.017086	0.982914	968813
2.820000	0.000000	0.016631	0.983369	968813
2.838000	0.000000	0.015837	0.984163	968813
2.856000	0.000000	0.015076	0.984924	968813
2.874000	0.000000	0.014906	0.985094	968813
2.892000	0.000000	0.014401	0.985599	968813
2.910000	0.000000	0.014089	0.985911	968813
2.928000	0.000000	0.013518	0.986482	968813
2.946000	0.000000	0.012451	0.987549	968813
2.964000	0.000000	0.012163	0.987837	968813
2.982000	0.000000	0.011560	0.988440	968813
