# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.445135	0.554865	968813
1.218000	0.000000	0.406078	0.593922	968813
1.236000	0.000000	0.361269	0.638731	968813
1.254000	0.000000	0.343750	0.656250	968813
1.272000	0.000000	0.333048	0.666952	968813
1.290000	0.000000	0.321331	0.678669	968813
1.308000	0.000000	0.297662	0.702338	968813
1.326000	0.000000	0.286960	0.713040	968813
1.344000	0.000000	0.276965	0.723035	968813
1.362000	0.000000	0.242735	0.757265	968813
1.380000	0.000000	0.232427	0.767573	968813
1.398000	0.000000	0.223620	0.776380	968813
1.416000	0.000000	0.205581	0.794419	968813
1.434000	0.000000	0.195713	0.804287	968813
1.452000	0.000000	0.189427	0.810573	968813
1.470000	0.000000	0.183375	0.816625	968813
1.488000	0.000000	0.160384	0.839616	968813
1.506000	0.000000	0.143811	0.856189	968813
1.524000	0.000000	0.138787	0.861213	968813
1.542000	0.000000	0.132596	0.867404	968813
1.560000	0.000000	0.125737	0.874263	968813
1.578000	0.000000	0.116879	0.883121	968813
1.596000	0.000000	0.110482	0.889518	968813
1.614000	0.000000	0.099276	0.900724	968813
1.632000	0.000000	0.095021	0.904979	968813
1.650000	0.000000	0.087826	0.912174	968813
1.668000	0.000000	0.082039	0.917961	968813
1.686000	0.000000	0.072431	0.927569	968813
1.704000	0.000000	0.069714	0.930286	968813
1.722000	0.000000	0.067105	0.932895	968813
1.740000	0.000000	0.063264	0.936736	968813
1.758000	0.000000	0.059214	0.940786	968813
1.776000	0.000000	0.055483	0.944517	968813
1.794000	0.000000	0.051481	0.948519	968813
1.812000	0.000000	0.048492	0.951508	968813
1.830000	0.000000	0.044147	0.955853	968813
1.848000	0.000000	0.043286	0.956714	968813
1.866000	0.000000	0.040285	0.959715	968813
1.884000	0.000000	0.038883	0.961117	968813
1.902000	0.000000	0.036700	0.963300	968813
1.920000	0.000000	0.033424	0.966576	968813
1.938000	0.000000	0.030983	0.969017	968813
1.956000	0.000000	0.029930	0.970070	968813
1.974000	0.000000	0.026784	0.973216	968813
1.992000	0.000000	0.025467	0.974533	968813
2.010000	0.000000	0.024270	0.975730	968813
2.028000	0.000000	0.022511	0.977489	968813
2.046000	0.000000	0.020126	0.979874	968813
2.064000	0.000000	0.018892	0.981108	968813
2.082000	0.000000	0.017821	0.982179	968813
2.100000	0.000000	0.016558	0.983442	968813
2.118000	0.000000	0.015641	0.984359	968813
2.136000	0.000000	0.014368	0.985632	968813
2.154000	0.000000	0.013193	0.986807	968813
2.172000	0.000000	0.012649	0.987351	968813
2.190000	0.000000	0.011645	0.988355	968813
2.208000	0.000000	0.010424	0.989576	968813
2.226000	0.000000	0.009439	0.990561	968813
2.244000	0.000000	0.009056	0.990944	968813
2.262000	0.000000	0.008386	0.991614	968813
2.280000	0.000000	0.007658	0.992342	968813
2.298000	0.000000	0.006861	0.993139	968813
2.316000	0.000000	0.006303	0.993697	968813
2.334000	0.000000	0.005578	0.994422	968813
2.352000	0.000000	0.005201	0.994799	968813
2.370000	0.000000	0.004717	0.995283	968813
2.388000	0.000000	0.004316	0.995684	968813
2.406000	0.000000	0.003922	0.996078	968813
2.424000	0.000000	0.003641	0.996359	968813
2.442000	0.000000	0.003194	0.996806	968813
2.460000	0.000000	0.002788	0.997212	968813
2.478000	0.000000	0.002604	0.997396	968813
2.496000	0.000000	0.002303	0.997697	968813
2.514000	0.000000	0.002163	0.997837	968813
2.532000	0.000000	0.001900	0.998100	968813
2.550000	0.000000	0.001781	0.998219	968813
2.568000	0.000000	0.001499	0.998501	968813
2.586000	0.000000	0.001386	0.998614	968813
2.604000	0.000000	0.001173	0.998827	968813
2.622000	0.000000	0.001089	0.998911	968813
2.640000	0.000000	0.000983	0.999017	968813
2.658000	0.000000	0.000877	0.999123	968813
2.676000	0.000000	0.000815	0.999185	968813
2.694000	0.000000	0.000694	0.999306	968813
2.712000	0.000000	0.000587	0.999413	968813
2.730000	0.000000	0.000568	0.999432	968813
2.748000	0.000000	0.000509	0.999491	968813
2.766000	0.000000	0.000463	0.999537	968813
2.784000	0.000000	0.000400	0.999600	968813
2.802000	0.000000	0.000358	0.999642	968813
2.820000	0.000000	0.000310	0.999690	968813
2.838000	0.000000	0.000272	0.999728	968813
2.856000	0.000000	0.000261	0.999739	968813
2.874000	0.000000	0.000241	0.999759	968813
2.892000	0.000000	0.000216	0.999784	968813
2.910000	0.000000	0.000199	0.999801	968813
2.928000	0.000000	0.000188	0.999812	968813
2.946000	0.000000	0.000165	0.999835	968813
2.964000	0.000000	0.000156	0.999844	968813
2.982000	0.000000	0.000143	0.999857	968813
