# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.261738	0.738262	968813
1.218000	0.000000	0.231494	0.768506	968813
1.236000	0.000000	0.221338	0.778662	968813
1.254000	0.000000	0.216137	0.783863	968813
1.272000	0.000000	0.209291	0.790709	968813
1.290000	0.000000	0.203097	0.796903	968813
1.308000	0.000000	0.190247	0.809753	968813
1.326000	0.000000	0.182348	0.817652	968813
1.344000	0.000000	0.170545	0.829455	968813
1.362000	0.000000	0.162949	0.837051	968813
1.380000	0.000000	0.151087	0.848913	968813
1.398000	0.000000	0.143876	0.856124	968813
1.416000	0.000000	0.135331	0.864669	968813
1.434000	0.000000	0.129947	0.870053	968813
1.452000	0.000000	0.123865	0.876135	968813
1.470000	0.000000	0.119287	0.880713	968813
1.488000	0.000000	0.112492	0.887508	968813
1.506000	0.000000	0.105625	0.894375	968813
1.524000	0.000000	0.101160	0.898840	968813
1.542000	0.000000	0.097547	0.902453	968813
1.560000	0.000000	0.087935	0.912065	968813
1.578000	0.000000	0.081579	0.918421	968813
1.596000	0.000000	0.078741	0.921259	968813
1.614000	0.000000	0.073848	0.926152	968813
1.632000	0.000000	0.069389	0.930611	968813
1.650000	0.000000	0.066923	0.933077	968813
1.668000	0.000000	0.063497	0.936503	968813
1.686000	0.000000	0.060783	0.939217	968813
1.704000	0.000000	0.057360	0.942640	968813
1.722000	0.000000	0.053187	0.946813	968813
1.740000	0.000000	0.051187	0.948813	968813
1.758000	0.000000	0.045681	0.954319	968813
1.776000	0.000000	0.042025	0.957975	968813
1.794000	0.000000	0.040814	0.959186	968813
1.812000	0.000000	0.039279	0.960721	968813
1.830000	0.000000	0.036940	0.963060	968813
1.848000	0.000000	0.035143	0.964857	968813
1.866000	0.000000	0.032798	0.967202	968813
1.884000	0.000000	0.030548	0.969452	968813
1.902000	0.000000	0.028558	0.971442	968813
1.920000	0.000000	0.026235	0.973765	968813
1.938000	0.000000	0.023196	0.976804	968813
1.956000	0.000000	0.021634	0.978366	968813
1.974000	0.000000	0.020815	0.979185	968813
1.992000	0.000000	0.019519	0.980481	968813
2.010000	0.000000	0.018947	0.981053	968813
2.028000	0.000000	0.017704	0.982296	968813
2.046000	0.000000	0.016015	0.983985	968813
2.064000	0.000000	0.014531	0.985469	968813
2.082000	0.000000	0.013278	0.986722	968813
2.100000	0.000000	0.012397	0.987603	968813
2.118000	0.000000	0.011462	0.988538	968813
2.136000	0.000000	0.010917	0.989083	968813
2.154000	0.000000	0.009911	0.990089	968813
2.172000	0.000000	0.008634	0.991366	968813
2.190000	0.000000	0.008301	0.991699	968813
2.208000	0.000000	0.007787	0.992213	968813
2.226000	0.000000	0.007251	0.992749	968813
2.244000	0.000000	0.006762	0.993238	968813
2.262000	0.000000	0.006091	0.993909	968813
2.280000	0.000000	0.005485	0.994515	968813
2.298000	0.000000	0.005048	0.994952	968813
2.316000	0.000000	0.004483	0.995517	968813
2.334000	0.000000	0.004008	0.995992	968813
2.352000	0.000000	0.003552	0.996448	968813
2.370000	0.000000	0.003281	0.996719	968813
2.388000	0.000000	0.002983	0.997017	968813
2.406000	0.000000	0.002610	0.997390	968813
2.424000	0.000000	0.002387	0.997613	968813
2.442000	0.000000	0.002187	0.997813	968813
2.460000	0.000000	0.001831	0.998169	968813
2.478000	0.000000	0.001649	0.998351	968813
2.496000	0.000000	0.001579	0.998421	968813
2.514000	0.000000	0.001391	0.998609	968813
2.532000	0.000000	0.001284	0.998716	968813
2.550000	0.000000	0.001097	0.998903	968813
2.568000	0.000000	0.000955	0.999045	968813
2.586000	0.000000	0.000819	0.999181	968813
2.604000	0.000000	0.000742	0.999258	968813
2.622000	0.000000	0.000679	0.999321	968813
2.640000	0.000000	0.000585	0.999415	968813
2.658000	0.000000	0.000475	0.999525	968813
2.676000	0.000000	0.000404	0.999596	968813
2.694000	0.000000	0.000373	0.999627	968813
2.712000	0.000000	0.000323	0.999677	968813
2.730000	0.000000	0.000282	0.999718	968813
2.748000	0.000000	0.000236	0.999764	968813
2.766000	0.000000	0.000217	0.999783	968813
2.784000	0.000000	0.000198	0.999802	968813
2.802000	0.000000	0.000184	0.999816	968813
2.820000	0.000000	0.000151	0.999849	968813
2.838000	0.000000	0.000119	0.999881	968813
2.856000	0.000000	0.000102	0.999898	968813
2.874000	0.000000	0.000090	0.999910	968813
2.892000	0.000000	0.000081	0.999919	968813
2.910000	0.000000	0.000065	0.999935	968813
2.928000	0.000000	0.000062	0.999938	968813
2.946000	0.000000	0.000053	0.999947	968813
2.964000	0.000000	0.000046	0.999954	968813
2.982000	0.000000	0.000038	0.999962	968813
