# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.362511	0.637489	968813
1.218000	0.000000	0.325658	0.674342	968813
1.236000	0.000000	0.317115	0.682885	968813
1.254000	0.000000	0.287058	0.712942	968813
1.272000	0.000000	0.270890	0.729110	968813
1.290000	0.000000	0.245633	0.754367	968813
1.308000	0.000000	0.219192	0.780808	968813
1.326000	0.000000	0.206014	0.793986	968813
1.344000	0.000000	0.201883	0.798117	968813
1.362000	0.000000	0.190665	0.809335	968813
1.380000	0.000000	0.182402	0.817598	968813
1.398000	0.000000	0.175494	0.824506	968813
1.416000	0.000000	0.167828	0.832172	968813
1.434000	0.000000	0.156545	0.843455	968813
1.452000	0.000000	0.147184	0.852816	968813
1.470000	0.000000	0.141568	0.858432	968813
1.488000	0.000000	0.136946	0.863054	968813
1.506000	0.000000	0.132262	0.867738	968813
1.524000	0.000000	0.130163	0.869837	968813
1.542000	0.000000	0.125695	0.874305	968813
1.560000	0.000000	0.120441	0.879559	968813
1.578000	0.000000	0.119047	0.880953	968813
1.596000	0.000000	0.116634	0.883366	968813
1.614000	0.000000	0.113083	0.886917	968813
1.632000	0.000000	0.109323	0.890677	968813
1.650000	0.000000	0.107160	0.892840	968813
1.668000	0.000000	0.101911	0.898089	968813
1.686000	0.000000	0.100174	0.899826	968813
1.704000	0.000000	0.096059	0.903941	968813
1.722000	0.000000	0.092665	0.907335	968813
1.740000	0.000000	0.089268	0.910732	968813
1.758000	0.000000	0.084679	0.915321	968813
1.776000	0.000000	0.083532	0.916468	968813
1.794000	0.000000	0.081497	0.918503	968813
1.812000	0.000000	0.077149	0.922851	968813
1.830000	0.000000	0.074542	0.925458	968813
1.848000	0.000000	0.072167	0.927833	968813
1.866000	0.000000	0.070224	0.929776	968813
1.884000	0.000000	0.069534	0.930466	968813
1.902000	0.000000	0.069141	0.930859	968813
1.920000	0.000000	0.066248	0.933752	968813
1.938000	0.000000	0.065280	0.934720	968813
1.956000	0.000000	0.063655	0.936345	968813
1.974000	0.000000	0.062773	0.937227	968813
1.992000	0.000000	0.060307	0.939693	968813
2.010000	0.000000	0.057824	0.942176	968813
2.028000	0.000000	0.055341	0.944659	968813
2.046000	0.000000	0.054453	0.945547	968813
2.064000	0.000000	0.053782	0.946218	968813
2.082000	0.000000	0.053176	0.946824	968813
2.100000	0.000000	0.052702	0.947298	968813
2.118000	0.000000	0.051818	0.948182	968813
2.136000	0.000000	0.051106	0.948894	968813
2.154000	0.000000	0.050570	0.949430	968813
2.172000	0.000000	0.049558	0.950442	968813
2.190000	0.000000	0.048229	0.951771	968813
2.208000	0.000000	0.047484	0.952516	968813
2.226000	0.000000	0.045188	0.954812	968813
2.244000	0.000000	0.044099	0.955901	968813
2.262000	0.000000	0.040922	0.959078	968813
2.280000	0.000000	0.039900	0.960100	968813
2.298000	0.000000	0.039373	0.960627	968813
2.316000	0.000000	0.038940	0.961060	968813
2.334000	0.000000	0.037861	0.962139	968813
2.352000	0.000000	0.036961	0.963039	968813
2.370000	0.000000	0.036621	0.963379	968813
2.388000	0.000000	0.036275	0.963725	968813
2.406000	0.000000	0.034998	0.965002	968813
2.424000	0.000000	0.034345	0.965655	968813
2.442000	0.000000	0.033622	0.966378	968813
2.460000	0.000000	0.032796	0.967204	968813
2.478000	0.000000	0.031049	0.968951	968813
2.496000	0.000000	0.030567	0.969433	968813
2.514000	0.000000	0.029153	0.970847	968813
2.532000	0.000000	0.028703	0.971297	968813
2.550000	0.000000	0.028080	0.971920	968813
2.568000	0.000000	0.026539	0.973461	968813
2.586000	0.000000	0.026186	0.973814	968813
2.604000	0.000000	0.025252	0.974748	968813
2.622000	0.000000	0.024224	0.975776	968813
2.640000	0.000000	0.023100	0.976900	968813
2.658000	0.000000	0.022794	0.977206	968813
2.676000	0.000000	0.022448	0.977552	968813
2.694000	0.000000	0.022208	0.977792	968813
2.712000	0.000000	0.021858	0.978142	968813
2.730000	0.000000	0.021270	0.978730	968813
2.748000	0.000000	0.020901	0.979099	968813
2.766000	0.000000	0.020268	0.979732	968813
2.784000	0.000000	0.018338	0.981662	968813
2.802000	0.000000	0.018072	0.981928	968813
2.820000	0.000000	0.017079	0.982921	968813
2.838000	0.000000	0.016812	0.983188	968813
2.856000	0.000000	0.016609	0.983391	968813
2.874000	0.000000	0.016176	0.983824	968813
2.892000	0.000000	0.015818	0.984182	968813
2.910000	0.000000	0.015602	0.984398	968813
2.928000	0.000000	0.014819	0.985181	968813
2.946000	0.000000	0.014549	0.985451	968813
2.964000	0.000000	0.014367	0.985633	968813
2.982000	0.000000	0.014165	0.985835	968813
