# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.345403	0.654597	968813
1.218000	0.000000	0.310789	0.689211	968813
1.236000	0.000000	0.297932	0.702068	968813
1.254000	0.000000	0.289778	0.710222	968813
1.272000	0.000000	0.280734	0.719266	968813
1.290000	0.000000	0.273753	0.726247	968813
1.308000	0.000000	0.264553	0.735447	968813
1.326000	0.000000	0.256552	0.743448	968813
1.344000	0.000000	0.247650	0.752350	968813
1.362000	0.000000	0.232344	0.767656	968813
1.380000	0.000000	0.227058	0.772942	968813
1.398000	0.000000	0.217383	0.782617	968813
1.416000	0.000000	0.208592	0.791408	968813
1.434000	0.000000	0.199189	0.800811	968813
1.452000	0.000000	0.193143	0.806857	968813
1.470000	0.000000	0.186820	0.813180	968813
1.488000	0.000000	0.181737	0.818263	968813
1.506000	0.000000	0.175799	0.824201	968813
1.524000	0.000000	0.170533	0.829467	968813
1.542000	0.000000	0.164956	0.835044	968813
1.560000	0.000000	0.160673	0.839327	968813
1.578000	0.000000	0.154954	0.845046	968813
1.596000	0.000000	0.149406	0.850594	968813
1.614000	0.000000	0.142605	0.857395	968813
1.632000	0.000000	0.139330	0.860670	968813
1.650000	0.000000	0.130865	0.869135	968813
1.668000	0.000000	0.125198	0.874802	968813
1.686000	0.000000	0.120714	0.879286	968813
1.704000	0.000000	0.116459	0.883541	968813
1.722000	0.000000	0.112989	0.887011	968813
1.740000	0.000000	0.109323	0.890677	968813
1.758000	0.000000	0.104223	0.895777	968813
1.776000	0.000000	0.102600	0.897400	968813
1.794000	0.000000	0.099094	0.900906	968813
1.812000	0.000000	0.095648	0.904352	968813
1.830000	0.000000	0.092813	0.907187	968813
1.848000	0.000000	0.090348	0.909652	968813
1.866000	0.000000	0.087038	0.912962	968813
1.884000	0.000000	0.085156	0.914844	968813
1.902000	0.000000	0.081744	0.918256	968813
1.920000	0.000000	0.079166	0.920834	968813
1.938000	0.000000	0.074467	0.925533	968813
1.956000	0.000000	0.072026	0.927974	968813
1.974000	0.000000	0.069575	0.930425	968813
1.992000	0.000000	0.067318	0.932682	968813
2.010000	0.000000	0.065307	0.934693	968813
2.028000	0.000000	0.063170	0.936830	968813
2.046000	0.000000	0.061539	0.938461	968813
2.064000	0.000000	0.059628	0.940372	968813
2.082000	0.000000	0.058037	0.941963	968813
2.100000	0.000000	0.056618	0.943382	968813
2.118000	0.000000	0.055094	0.944906	968813
2.136000	0.000000	0.053926	0.946074	968813
2.154000	0.000000	0.052787	0.947213	968813
2.172000	0.000000	0.051473	0.948527	968813
2.190000	0.000000	0.050280	0.949720	968813
2.208000	0.000000	0.048880	0.951120	968813
2.226000	0.000000	0.046664	0.953336	968813
2.244000	0.000000	0.044762	0.955238	968813
2.262000	0.000000	0.043232	0.956768	968813
2.280000	0.000000	0.041729	0.958271	968813
2.298000	0.000000	0.040258	0.959742	968813
2.316000	0.000000	0.038399	0.961601	968813
2.334000	0.000000	0.036423	0.963577	968813
2.352000	0.000000	0.035895	0.964105	968813
2.370000	0.000000	0.034255	0.965745	968813
2.388000	0.000000	0.033658	0.966342	968813
2.406000	0.000000	0.032376	0.967624	968813
2.424000	0.000000	0.031413	0.968587	968813
2.442000	0.000000	0.030555	0.969445	968813
2.460000	0.000000	0.029647	0.970353	968813
2.478000	0.000000	0.028614	0.971386	968813
2.496000	0.000000	0.027482	0.972518	968813
2.514000	0.000000	0.026655	0.973345	968813
2.532000	0.000000	0.025863	0.974137	968813
2.550000	0.000000	0.024907	0.975093	968813
2.568000	0.000000	0.024263	0.975737	968813
2.586000	0.000000	0.023723	0.976277	968813
2.604000	0.000000	0.022685	0.977315	968813
2.622000	0.000000	0.022064	0.977936	968813
2.640000	0.000000	0.021154	0.978846	968813
2.658000	0.000000	0.020525	0.979475	968813
2.676000	0.000000	0.019582	0.980418	968813
2.694000	0.000000	0.018634	0.981366	968813
2.712000	0.000000	0.017604	0.982396	968813
2.730000	0.000000	0.016881	0.983119	968813
2.748000	0.000000	0.016237	0.983763	968813
2.766000	0.000000	0.015878	0.984122	968813
2.784000	0.000000	0.015277	0.984723	968813
2.802000	0.000000	0.014726	0.985274	968813
2.820000	0.000000	0.014380	0.985620	968813
2.838000	0.000000	0.013781	0.986219	968813
2.856000	0.000000	0.013273	0.986727	968813
2.874000	0.000000	0.012895	0.987105	968813
2.892000	0.000000	0.012407	0.987593	968813
2.910000	0.000000	0.011963	0.988037	968813
2.928000	0.000000	0.011513	0.988487	968813
2.946000	0.000000	0.011244	0.988756	968813
2.964000	0.000000	0.010829	0.989171	968813
2.982000	0.000000	0.010573	0.989427	968813
