# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 968813
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.387561	0.612439	968813
1.218000	0.000000	0.357474	0.642526	968813
1.236000	0.000000	0.342464	0.657536	968813
1.254000	0.000000	0.331378	0.668622	968813
1.272000	0.000000	0.320445	0.679555	968813
1.290000	0.000000	0.311415	0.688585	968813
1.308000	0.000000	0.302598	0.697402	968813
1.326000	0.000000	0.290284	0.709716	968813
1.344000	0.000000	0.271730	0.728270	968813
1.362000	0.000000	0.265121	0.734879	968813
1.380000	0.000000	0.253871	0.746129	968813
1.398000	0.000000	0.240944	0.759056	968813
1.416000	0.000000	0.219895	0.780105	968813
1.434000	0.000000	0.215963	0.784037	968813
1.452000	0.000000	0.207305	0.792695	968813
1.470000	0.000000	0.194674	0.805326	968813
1.488000	0.000000	0.182573	0.817427	968813
1.506000	0.000000	0.173048	0.826952	968813
1.524000	0.000000	0.169787	0.830213	968813
1.542000	0.000000	0.162849	0.837151	968813
1.560000	0.000000	0.154175	0.845825	968813
1.578000	0.000000	0.150466	0.849534	968813
1.596000	0.000000	0.143556	0.856444	968813
1.614000	0.000000	0.137011	0.862989	968813
1.632000	0.000000	0.132099	0.867901	968813
1.650000	0.000000	0.120055	0.879945	968813
1.668000	0.000000	0.110606	0.889394	968813
1.686000	0.000000	0.104719	0.895281	968813
1.704000	0.000000	0.098442	0.901558	968813
1.722000	0.000000	0.092560	0.907440	968813
1.740000	0.000000	0.090400	0.909600	968813
1.758000	0.000000	0.084694	0.915306	968813
1.776000	0.000000	0.080542	0.919458	968813
1.794000	0.000000	0.077791	0.922209	968813
1.812000	0.000000	0.071053	0.928947	968813
1.830000	0.000000	0.063767	0.936233	968813
1.848000	0.000000	0.059625	0.940375	968813
1.866000	0.000000	0.055394	0.944606	968813
1.884000	0.000000	0.053582	0.946418	968813
1.902000	0.000000	0.050945	0.949055	968813
1.920000	0.000000	0.046505	0.953495	968813
1.938000	0.000000	0.044784	0.955216	968813
1.956000	0.000000	0.042977	0.957023	968813
1.974000	0.000000	0.040792	0.959208	968813
1.992000	0.000000	0.038021	0.961979	968813
2.010000	0.000000	0.036684	0.963316	968813
2.028000	0.000000	0.035082	0.964918	968813
2.046000	0.000000	0.032867	0.967133	968813
2.064000	0.000000	0.030089	0.969911	968813
2.082000	0.000000	0.028711	0.971289	968813
2.100000	0.000000	0.025526	0.974474	968813
2.118000	0.000000	0.024335	0.975665	968813
2.136000	0.000000	0.022115	0.977885	968813
2.154000	0.000000	0.021440	0.978560	968813
2.172000	0.000000	0.019842	0.980158	968813
2.190000	0.000000	0.019445	0.980555	968813
2.208000	0.000000	0.019297	0.980703	968813
2.226000	0.000000	0.017418	0.982582	968813
2.244000	0.000000	0.016030	0.983970	968813
2.262000	0.000000	0.015362	0.984638	968813
2.280000	0.000000	0.014008	0.985992	968813
2.298000	0.000000	0.012983	0.987017	968813
2.316000	0.000000	0.011671	0.988329	968813
2.334000	0.000000	0.010989	0.989011	968813
2.352000	0.000000	0.009836	0.990164	968813
2.370000	0.000000	0.009263	0.990737	968813
2.388000	0.000000	0.008271	0.991729	968813
2.406000	0.000000	0.007917	0.992083	968813
2.424000	0.000000	0.007355	0.992645	968813
2.442000	0.000000	0.006674	0.993326	968813
2.460000	0.000000	0.006361	0.993639	968813
2.478000	0.000000	0.005958	0.994042	968813
2.496000	0.000000	0.005561	0.994439	968813
2.514000	0.000000	0.005145	0.994855	968813
2.532000	0.000000	0.004791	0.995209	968813
2.550000	0.000000	0.004485	0.995515	968813
2.568000	0.000000	0.004150	0.995850	968813
2.586000	0.000000	0.003729	0.996271	968813
2.604000	0.000000	0.003705	0.996295	968813
2.622000	0.000000	0.003199	0.996801	968813
2.640000	0.000000	0.002733	0.997267	968813
2.658000	0.000000	0.002511	0.997489	968813
2.676000	0.000000	0.002414	0.997586	968813
2.694000	0.000000	0.002133	0.997867	968813
2.712000	0.000000	0.001802	0.998198	968813
2.730000	0.000000	0.001711	0.998289	968813
2.748000	0.000000	0.001325	0.998675	968813
2.766000	0.000000	0.001315	0.998685	968813
2.784000	0.000000	0.000997	0.999003	968813
2.802000	0.000000	0.000790	0.999210	968813
2.820000	0.000000	0.000739	0.999261	968813
2.838000	0.000000	0.000680	0.999320	968813
2.856000	0.000000	0.000526	0.999474	968813
2.874000	0.000000	0.000470	0.999530	968813
2.892000	0.000000	0.000426	0.999574	968813
2.910000	0.000000	0.000387	0.999613	968813
2.928000	0.000000	0.000347	0.999653	968813
2.946000	0.000000	0.000268	0.999732	968813
2.964000	0.000000	0.000252	0.999748	968813
2.982000	0.000000	0.000209	0.999791	968813
