# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.298709	0.701291	974453
1.218000	0.000000	0.284678	0.715322	974453
1.236000	0.000000	0.263758	0.736242	974453
1.254000	0.000000	0.257549	0.742451	974453
1.272000	0.000000	0.210502	0.789498	974453
1.290000	0.000000	0.195231	0.804769	974453
1.308000	0.000000	0.169265	0.830735	974453
1.326000	0.000000	0.154424	0.845576	974453
1.344000	0.000000	0.139610	0.860390	974453
1.362000	0.000000	0.123207	0.876793	974453
1.380000	0.000000	0.115079	0.884921	974453
1.398000	0.000000	0.103036	0.896964	974453
1.416000	0.000000	0.088001	0.911999	974453
1.434000	0.000000	0.086032	0.913968	974453
1.452000	0.000000	0.077575	0.922425	974453
1.470000	0.000000	0.074186	0.925814	974453
1.488000	0.000000	0.069419	0.930581	974453
1.506000	0.000000	0.067282	0.932718	974453
1.524000	0.000000	0.066882	0.933118	974453
1.542000	0.000000	0.066049	0.933951	974453
1.560000	0.000000	0.062764	0.937236	974453
1.578000	0.000000	0.062065	0.937935	974453
1.596000	0.000000	0.060484	0.939516	974453
1.614000	0.000000	0.056819	0.943181	974453
1.632000	0.000000	0.056330	0.943670	974453
1.650000	0.000000	0.055531	0.944469	974453
1.668000	0.000000	0.053326	0.946674	974453
1.686000	0.000000	0.047955	0.952045	974453
1.704000	0.000000	0.047805	0.952195	974453
1.722000	0.000000	0.047682	0.952318	974453
1.740000	0.000000	0.046543	0.953457	974453
1.758000	0.000000	0.046138	0.953862	974453
1.776000	0.000000	0.044927	0.955073	974453
1.794000	0.000000	0.044837	0.955163	974453
1.812000	0.000000	0.040776	0.959224	974453
1.830000	0.000000	0.039151	0.960849	974453
1.848000	0.000000	0.038193	0.961807	974453
1.866000	0.000000	0.037657	0.962343	974453
1.884000	0.000000	0.037527	0.962473	974453
1.902000	0.000000	0.034504	0.965496	974453
1.920000	0.000000	0.032680	0.967320	974453
1.938000	0.000000	0.032577	0.967423	974453
1.956000	0.000000	0.032389	0.967611	974453
1.974000	0.000000	0.030358	0.969642	974453
1.992000	0.000000	0.029968	0.970032	974453
2.010000	0.000000	0.028414	0.971586	974453
2.028000	0.000000	0.026424	0.973576	974453
2.046000	0.000000	0.026257	0.973743	974453
2.064000	0.000000	0.026111	0.973889	974453
2.082000	0.000000	0.023739	0.976261	974453
2.100000	0.000000	0.023497	0.976503	974453
2.118000	0.000000	0.023231	0.976769	974453
2.136000	0.000000	0.023187	0.976813	974453
2.154000	0.000000	0.022123	0.977877	974453
2.172000	0.000000	0.021787	0.978213	974453
2.190000	0.000000	0.021604	0.978396	974453
2.208000	0.000000	0.021594	0.978406	974453
2.226000	0.000000	0.020870	0.979130	974453
2.244000	0.000000	0.020655	0.979345	974453
2.262000	0.000000	0.020451	0.979549	974453
2.280000	0.000000	0.020359	0.979641	974453
2.298000	0.000000	0.018968	0.981032	974453
2.316000	0.000000	0.018478	0.981522	974453
2.334000	0.000000	0.017461	0.982539	974453
2.352000	0.000000	0.017084	0.982916	974453
2.370000	0.000000	0.016953	0.983047	974453
2.388000	0.000000	0.016118	0.983882	974453
2.406000	0.000000	0.014419	0.985581	974453
2.424000	0.000000	0.014234	0.985766	974453
2.442000	0.000000	0.014156	0.985844	974453
2.460000	0.000000	0.012979	0.987021	974453
2.478000	0.000000	0.012925	0.987075	974453
2.496000	0.000000	0.012877	0.987123	974453
2.514000	0.000000	0.012283	0.987717	974453
2.532000	0.000000	0.012152	0.987848	974453
2.550000	0.000000	0.011947	0.988053	974453
2.568000	0.000000	0.011907	0.988093	974453
2.586000	0.000000	0.010993	0.989007	974453
2.604000	0.000000	0.010904	0.989096	974453
2.622000	0.000000	0.010703	0.989297	974453
2.640000	0.000000	0.009760	0.990240	974453
2.658000	0.000000	0.009538	0.990462	974453
2.676000	0.000000	0.008657	0.991343	974453
2.694000	0.000000	0.008633	0.991367	974453
2.712000	0.000000	0.008595	0.991405	974453
2.730000	0.000000	0.008392	0.991608	974453
2.748000	0.000000	0.008373	0.991627	974453
2.766000	0.000000	0.008327	0.991673	974453
2.784000	0.000000	0.007960	0.992040	974453
2.802000	0.000000	0.007939	0.992061	974453
2.820000	0.000000	0.007491	0.992509	974453
2.838000	0.000000	0.007240	0.992760	974453
2.856000	0.000000	0.006802	0.993198	974453
2.874000	0.000000	0.006616	0.993384	974453
2.892000	0.000000	0.006112	0.993888	974453
2.910000	0.000000	0.005874	0.994126	974453
2.928000	0.000000	0.005821	0.994179	974453
2.946000	0.000000	0.005254	0.994746	974453
2.964000	0.000000	0.005206	0.994794	974453
2.982000	0.000000	0.004706	0.995294	974453
