# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.308997	0.691003	974453
1.218000	0.000000	0.274671	0.725329	974453
1.236000	0.000000	0.264079	0.735921	974453
1.254000	0.000000	0.254998	0.745002	974453
1.272000	0.000000	0.239040	0.760960	974453
1.290000	0.000000	0.230719	0.769281	974453
1.308000	0.000000	0.218904	0.781096	974453
1.326000	0.000000	0.205748	0.794252	974453
1.344000	0.000000	0.199951	0.800049	974453
1.362000	0.000000	0.190379	0.809621	974453
1.380000	0.000000	0.178957	0.821043	974453
1.398000	0.000000	0.168558	0.831442	974453
1.416000	0.000000	0.162244	0.837756	974453
1.434000	0.000000	0.153614	0.846386	974453
1.452000	0.000000	0.143018	0.856982	974453
1.470000	0.000000	0.137538	0.862462	974453
1.488000	0.000000	0.131628	0.868372	974453
1.506000	0.000000	0.127923	0.872077	974453
1.524000	0.000000	0.123353	0.876647	974453
1.542000	0.000000	0.113646	0.886354	974453
1.560000	0.000000	0.109842	0.890158	974453
1.578000	0.000000	0.106374	0.893626	974453
1.596000	0.000000	0.101929	0.898071	974453
1.614000	0.000000	0.096971	0.903029	974453
1.632000	0.000000	0.093077	0.906923	974453
1.650000	0.000000	0.088241	0.911759	974453
1.668000	0.000000	0.083136	0.916864	974453
1.686000	0.000000	0.080871	0.919129	974453
1.704000	0.000000	0.076922	0.923078	974453
1.722000	0.000000	0.073740	0.926260	974453
1.740000	0.000000	0.070931	0.929069	974453
1.758000	0.000000	0.068451	0.931549	974453
1.776000	0.000000	0.065693	0.934307	974453
1.794000	0.000000	0.063341	0.936659	974453
1.812000	0.000000	0.060798	0.939202	974453
1.830000	0.000000	0.057994	0.942006	974453
1.848000	0.000000	0.056319	0.943681	974453
1.866000	0.000000	0.053461	0.946539	974453
1.884000	0.000000	0.050858	0.949142	974453
1.902000	0.000000	0.048856	0.951144	974453
1.920000	0.000000	0.046861	0.953139	974453
1.938000	0.000000	0.044642	0.955358	974453
1.956000	0.000000	0.042642	0.957358	974453
1.974000	0.000000	0.041438	0.958562	974453
1.992000	0.000000	0.039871	0.960129	974453
2.010000	0.000000	0.039025	0.960975	974453
2.028000	0.000000	0.037639	0.962361	974453
2.046000	0.000000	0.036342	0.963658	974453
2.064000	0.000000	0.034704	0.965296	974453
2.082000	0.000000	0.032806	0.967194	974453
2.100000	0.000000	0.031098	0.968902	974453
2.118000	0.000000	0.030009	0.969991	974453
2.136000	0.000000	0.028770	0.971230	974453
2.154000	0.000000	0.027965	0.972035	974453
2.172000	0.000000	0.026983	0.973017	974453
2.190000	0.000000	0.025816	0.974184	974453
2.208000	0.000000	0.024774	0.975226	974453
2.226000	0.000000	0.024070	0.975930	974453
2.244000	0.000000	0.023019	0.976981	974453
2.262000	0.000000	0.022531	0.977469	974453
2.280000	0.000000	0.021332	0.978668	974453
2.298000	0.000000	0.020511	0.979489	974453
2.316000	0.000000	0.019512	0.980488	974453
2.334000	0.000000	0.018832	0.981168	974453
2.352000	0.000000	0.017808	0.982192	974453
2.370000	0.000000	0.017442	0.982558	974453
2.388000	0.000000	0.016746	0.983254	974453
2.406000	0.000000	0.016396	0.983604	974453
2.424000	0.000000	0.015476	0.984524	974453
2.442000	0.000000	0.014736	0.985264	974453
2.460000	0.000000	0.014085	0.985915	974453
2.478000	0.000000	0.013389	0.986611	974453
2.496000	0.000000	0.012975	0.987025	974453
2.514000	0.000000	0.012614	0.987386	974453
2.532000	0.000000	0.012281	0.987719	974453
2.550000	0.000000	0.011675	0.988325	974453
2.568000	0.000000	0.011318	0.988682	974453
2.586000	0.000000	0.010785	0.989215	974453
2.604000	0.000000	0.010298	0.989702	974453
2.622000	0.000000	0.009903	0.990097	974453
2.640000	0.000000	0.009574	0.990426	974453
2.658000	0.000000	0.009222	0.990778	974453
2.676000	0.000000	0.008797	0.991203	974453
2.694000	0.000000	0.008344	0.991656	974453
2.712000	0.000000	0.007873	0.992127	974453
2.730000	0.000000	0.007385	0.992615	974453
2.748000	0.000000	0.007327	0.992673	974453
2.766000	0.000000	0.006953	0.993047	974453
2.784000	0.000000	0.006716	0.993284	974453
2.802000	0.000000	0.006565	0.993435	974453
2.820000	0.000000	0.006297	0.993703	974453
2.838000	0.000000	0.005904	0.994096	974453
2.856000	0.000000	0.005805	0.994195	974453
2.874000	0.000000	0.005516	0.994484	974453
2.892000	0.000000	0.005289	0.994711	974453
2.910000	0.000000	0.004943	0.995057	974453
2.928000	0.000000	0.004850	0.995150	974453
2.946000	0.000000	0.004558	0.995442	974453
2.964000	0.000000	0.004320	0.995680	974453
2.982000	0.000000	0.004092	0.995908	974453
