# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.468618	0.531382	974453
1.218000	0.000000	0.427630	0.572370	974453
1.236000	0.000000	0.418847	0.581153	974453
1.254000	0.000000	0.413701	0.586299	974453
1.272000	0.000000	0.379109	0.620891	974453
1.290000	0.000000	0.370729	0.629271	974453
1.308000	0.000000	0.369995	0.630005	974453
1.326000	0.000000	0.365216	0.634784	974453
1.344000	0.000000	0.364454	0.635546	974453
1.362000	0.000000	0.363628	0.636372	974453
1.380000	0.000000	0.345278	0.654722	974453
1.398000	0.000000	0.344523	0.655477	974453
1.416000	0.000000	0.338434	0.661566	974453
1.434000	0.000000	0.302722	0.697278	974453
1.452000	0.000000	0.280987	0.719013	974453
1.470000	0.000000	0.273776	0.726224	974453
1.488000	0.000000	0.252434	0.747566	974453
1.506000	0.000000	0.243487	0.756513	974453
1.524000	0.000000	0.239202	0.760798	974453
1.542000	0.000000	0.230548	0.769452	974453
1.560000	0.000000	0.212007	0.787993	974453
1.578000	0.000000	0.208145	0.791855	974453
1.596000	0.000000	0.195811	0.804189	974453
1.614000	0.000000	0.190699	0.809301	974453
1.632000	0.000000	0.181184	0.818816	974453
1.650000	0.000000	0.178191	0.821809	974453
1.668000	0.000000	0.171249	0.828751	974453
1.686000	0.000000	0.155301	0.844699	974453
1.704000	0.000000	0.145223	0.854777	974453
1.722000	0.000000	0.125699	0.874301	974453
1.740000	0.000000	0.123796	0.876204	974453
1.758000	0.000000	0.117630	0.882370	974453
1.776000	0.000000	0.110746	0.889254	974453
1.794000	0.000000	0.105046	0.894954	974453
1.812000	0.000000	0.100439	0.899561	974453
1.830000	0.000000	0.091387	0.908613	974453
1.848000	0.000000	0.087730	0.912270	974453
1.866000	0.000000	0.080345	0.919655	974453
1.884000	0.000000	0.078504	0.921496	974453
1.902000	0.000000	0.076042	0.923958	974453
1.920000	0.000000	0.074730	0.925270	974453
1.938000	0.000000	0.072310	0.927690	974453
1.956000	0.000000	0.066049	0.933951	974453
1.974000	0.000000	0.063296	0.936704	974453
1.992000	0.000000	0.059034	0.940966	974453
2.010000	0.000000	0.058697	0.941303	974453
2.028000	0.000000	0.056859	0.943141	974453
2.046000	0.000000	0.055500	0.944500	974453
2.064000	0.000000	0.052111	0.947889	974453
2.082000	0.000000	0.051268	0.948732	974453
2.100000	0.000000	0.050615	0.949385	974453
2.118000	0.000000	0.046888	0.953112	974453
2.136000	0.000000	0.045262	0.954738	974453
2.154000	0.000000	0.044776	0.955224	974453
2.172000	0.000000	0.043734	0.956266	974453
2.190000	0.000000	0.043626	0.956374	974453
2.208000	0.000000	0.040445	0.959555	974453
2.226000	0.000000	0.039865	0.960135	974453
2.244000	0.000000	0.039688	0.960312	974453
2.262000	0.000000	0.039598	0.960402	974453
2.280000	0.000000	0.039008	0.960992	974453
2.298000	0.000000	0.038454	0.961546	974453
2.316000	0.000000	0.037057	0.962943	974453
2.334000	0.000000	0.035581	0.964419	974453
2.352000	0.000000	0.031408	0.968592	974453
2.370000	0.000000	0.031138	0.968862	974453
2.388000	0.000000	0.030086	0.969914	974453
2.406000	0.000000	0.029887	0.970113	974453
2.424000	0.000000	0.029852	0.970148	974453
2.442000	0.000000	0.028412	0.971588	974453
2.460000	0.000000	0.028202	0.971798	974453
2.478000	0.000000	0.027969	0.972031	974453
2.496000	0.000000	0.026542	0.973458	974453
2.514000	0.000000	0.026181	0.973819	974453
2.532000	0.000000	0.023519	0.976481	974453
2.550000	0.000000	0.023365	0.976635	974453
2.568000	0.000000	0.022713	0.977287	974453
2.586000	0.000000	0.021669	0.978331	974453
2.604000	0.000000	0.019954	0.980046	974453
2.622000	0.000000	0.019772	0.980228	974453
2.640000	0.000000	0.019211	0.980789	974453
2.658000	0.000000	0.018796	0.981204	974453
2.676000	0.000000	0.018649	0.981351	974453
2.694000	0.000000	0.018515	0.981485	974453
2.712000	0.000000	0.016892	0.983108	974453
2.730000	0.000000	0.016789	0.983211	974453
2.748000	0.000000	0.016481	0.983519	974453
2.766000	0.000000	0.016395	0.983605	974453
2.784000	0.000000	0.015687	0.984313	974453
2.802000	0.000000	0.015562	0.984438	974453
2.820000	0.000000	0.014508	0.985492	974453
2.838000	0.000000	0.012517	0.987483	974453
2.856000	0.000000	0.012480	0.987520	974453
2.874000	0.000000	0.011823	0.988177	974453
2.892000	0.000000	0.011061	0.988939	974453
2.910000	0.000000	0.010761	0.989239	974453
2.928000	0.000000	0.010694	0.989306	974453
2.946000	0.000000	0.010635	0.989365	974453
2.964000	0.000000	0.010261	0.989739	974453
2.982000	0.000000	0.009499	0.990501	974453
