# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.287652	0.712348	974453
1.218000	0.000000	0.258967	0.741033	974453
1.236000	0.000000	0.243248	0.756752	974453
1.254000	0.000000	0.227393	0.772607	974453
1.272000	0.000000	0.212548	0.787452	974453
1.290000	0.000000	0.205438	0.794562	974453
1.308000	0.000000	0.192753	0.807247	974453
1.326000	0.000000	0.182287	0.817713	974453
1.344000	0.000000	0.170366	0.829634	974453
1.362000	0.000000	0.158947	0.841053	974453
1.380000	0.000000	0.150111	0.849889	974453
1.398000	0.000000	0.141278	0.858722	974453
1.416000	0.000000	0.135712	0.864288	974453
1.434000	0.000000	0.128084	0.871916	974453
1.452000	0.000000	0.123238	0.876762	974453
1.470000	0.000000	0.115656	0.884344	974453
1.488000	0.000000	0.110138	0.889862	974453
1.506000	0.000000	0.104252	0.895748	974453
1.524000	0.000000	0.100306	0.899694	974453
1.542000	0.000000	0.094644	0.905356	974453
1.560000	0.000000	0.089470	0.910530	974453
1.578000	0.000000	0.083475	0.916525	974453
1.596000	0.000000	0.079541	0.920459	974453
1.614000	0.000000	0.074505	0.925495	974453
1.632000	0.000000	0.070862	0.929138	974453
1.650000	0.000000	0.066337	0.933663	974453
1.668000	0.000000	0.063264	0.936736	974453
1.686000	0.000000	0.059195	0.940805	974453
1.704000	0.000000	0.056596	0.943404	974453
1.722000	0.000000	0.054417	0.945583	974453
1.740000	0.000000	0.051197	0.948803	974453
1.758000	0.000000	0.048039	0.951961	974453
1.776000	0.000000	0.046073	0.953927	974453
1.794000	0.000000	0.043287	0.956713	974453
1.812000	0.000000	0.040328	0.959672	974453
1.830000	0.000000	0.038800	0.961200	974453
1.848000	0.000000	0.036688	0.963312	974453
1.866000	0.000000	0.034240	0.965760	974453
1.884000	0.000000	0.032646	0.967354	974453
1.902000	0.000000	0.031087	0.968913	974453
1.920000	0.000000	0.029544	0.970456	974453
1.938000	0.000000	0.027955	0.972045	974453
1.956000	0.000000	0.026494	0.973506	974453
1.974000	0.000000	0.025387	0.974613	974453
1.992000	0.000000	0.023970	0.976030	974453
2.010000	0.000000	0.021935	0.978065	974453
2.028000	0.000000	0.020874	0.979126	974453
2.046000	0.000000	0.019961	0.980039	974453
2.064000	0.000000	0.019005	0.980995	974453
2.082000	0.000000	0.017770	0.982230	974453
2.100000	0.000000	0.017221	0.982779	974453
2.118000	0.000000	0.016567	0.983433	974453
2.136000	0.000000	0.015991	0.984009	974453
2.154000	0.000000	0.014999	0.985001	974453
2.172000	0.000000	0.014282	0.985718	974453
2.190000	0.000000	0.013540	0.986460	974453
2.208000	0.000000	0.012906	0.987094	974453
2.226000	0.000000	0.011881	0.988119	974453
2.244000	0.000000	0.011196	0.988804	974453
2.262000	0.000000	0.010624	0.989376	974453
2.280000	0.000000	0.010355	0.989645	974453
2.298000	0.000000	0.009691	0.990309	974453
2.316000	0.000000	0.009234	0.990766	974453
2.334000	0.000000	0.008493	0.991507	974453
2.352000	0.000000	0.007963	0.992037	974453
2.370000	0.000000	0.007637	0.992363	974453
2.388000	0.000000	0.007453	0.992547	974453
2.406000	0.000000	0.007160	0.992840	974453
2.424000	0.000000	0.006766	0.993234	974453
2.442000	0.000000	0.006522	0.993478	974453
2.460000	0.000000	0.006233	0.993767	974453
2.478000	0.000000	0.005924	0.994076	974453
2.496000	0.000000	0.005747	0.994253	974453
2.514000	0.000000	0.005620	0.994380	974453
2.532000	0.000000	0.005344	0.994656	974453
2.550000	0.000000	0.005111	0.994889	974453
2.568000	0.000000	0.004668	0.995332	974453
2.586000	0.000000	0.004464	0.995536	974453
2.604000	0.000000	0.004127	0.995873	974453
2.622000	0.000000	0.003985	0.996015	974453
2.640000	0.000000	0.003837	0.996163	974453
2.658000	0.000000	0.003688	0.996312	974453
2.676000	0.000000	0.003507	0.996493	974453
2.694000	0.000000	0.003099	0.996901	974453
2.712000	0.000000	0.003037	0.996963	974453
2.730000	0.000000	0.002658	0.997342	974453
2.748000	0.000000	0.002570	0.997430	974453
2.766000	0.000000	0.002528	0.997472	974453
2.784000	0.000000	0.002479	0.997521	974453
2.802000	0.000000	0.002418	0.997582	974453
2.820000	0.000000	0.002336	0.997664	974453
2.838000	0.000000	0.002181	0.997819	974453
2.856000	0.000000	0.002039	0.997961	974453
2.874000	0.000000	0.002018	0.997982	974453
2.892000	0.000000	0.001951	0.998049	974453
2.910000	0.000000	0.001899	0.998101	974453
2.928000	0.000000	0.001795	0.998205	974453
2.946000	0.000000	0.001628	0.998372	974453
2.964000	0.000000	0.001606	0.998394	974453
2.982000	0.000000	0.001501	0.998499	974453
