# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.439960	0.560040	974453
1.218000	0.000000	0.397964	0.602036	974453
1.236000	0.000000	0.386064	0.613936	974453
1.254000	0.000000	0.357476	0.642524	974453
1.272000	0.000000	0.345003	0.654997	974453
1.290000	0.000000	0.316565	0.683435	974453
1.308000	0.000000	0.293209	0.706791	974453
1.326000	0.000000	0.272844	0.727156	974453
1.344000	0.000000	0.266958	0.733042	974453
1.362000	0.000000	0.251081	0.748919	974453
1.380000	0.000000	0.237768	0.762232	974453
1.398000	0.000000	0.226345	0.773655	974453
1.416000	0.000000	0.214715	0.785285	974453
1.434000	0.000000	0.199550	0.800450	974453
1.452000	0.000000	0.187935	0.812065	974453
1.470000	0.000000	0.179004	0.820996	974453
1.488000	0.000000	0.172368	0.827632	974453
1.506000	0.000000	0.165638	0.834362	974453
1.524000	0.000000	0.160985	0.839015	974453
1.542000	0.000000	0.152860	0.847140	974453
1.560000	0.000000	0.144257	0.855743	974453
1.578000	0.000000	0.142193	0.857807	974453
1.596000	0.000000	0.138350	0.861650	974453
1.614000	0.000000	0.133889	0.866111	974453
1.632000	0.000000	0.128304	0.871696	974453
1.650000	0.000000	0.125872	0.874128	974453
1.668000	0.000000	0.118262	0.881738	974453
1.686000	0.000000	0.114688	0.885312	974453
1.704000	0.000000	0.111159	0.888841	974453
1.722000	0.000000	0.107424	0.892576	974453
1.740000	0.000000	0.103693	0.896307	974453
1.758000	0.000000	0.096692	0.903308	974453
1.776000	0.000000	0.094549	0.905451	974453
1.794000	0.000000	0.092247	0.907753	974453
1.812000	0.000000	0.088291	0.911709	974453
1.830000	0.000000	0.082550	0.917450	974453
1.848000	0.000000	0.079035	0.920965	974453
1.866000	0.000000	0.077077	0.922923	974453
1.884000	0.000000	0.076008	0.923992	974453
1.902000	0.000000	0.075308	0.924692	974453
1.920000	0.000000	0.072571	0.927429	974453
1.938000	0.000000	0.070020	0.929980	974453
1.956000	0.000000	0.067637	0.932363	974453
1.974000	0.000000	0.066549	0.933451	974453
1.992000	0.000000	0.063218	0.936782	974453
2.010000	0.000000	0.060677	0.939323	974453
2.028000	0.000000	0.057770	0.942230	974453
2.046000	0.000000	0.055492	0.944508	974453
2.064000	0.000000	0.053248	0.946752	974453
2.082000	0.000000	0.051843	0.948157	974453
2.100000	0.000000	0.050840	0.949160	974453
2.118000	0.000000	0.048972	0.951028	974453
2.136000	0.000000	0.048144	0.951856	974453
2.154000	0.000000	0.046901	0.953099	974453
2.172000	0.000000	0.045260	0.954740	974453
2.190000	0.000000	0.043012	0.956988	974453
2.208000	0.000000	0.042067	0.957933	974453
2.226000	0.000000	0.039591	0.960409	974453
2.244000	0.000000	0.038655	0.961345	974453
2.262000	0.000000	0.036157	0.963843	974453
2.280000	0.000000	0.034014	0.965986	974453
2.298000	0.000000	0.033128	0.966872	974453
2.316000	0.000000	0.032045	0.967955	974453
2.334000	0.000000	0.031133	0.968867	974453
2.352000	0.000000	0.030188	0.969812	974453
2.370000	0.000000	0.029324	0.970676	974453
2.388000	0.000000	0.028222	0.971778	974453
2.406000	0.000000	0.026747	0.973253	974453
2.424000	0.000000	0.025837	0.974163	974453
2.442000	0.000000	0.024624	0.975376	974453
2.460000	0.000000	0.023777	0.976223	974453
2.478000	0.000000	0.022765	0.977235	974453
2.496000	0.000000	0.022183	0.977817	974453
2.514000	0.000000	0.020879	0.979121	974453
2.532000	0.000000	0.020336	0.979664	974453
2.550000	0.000000	0.019440	0.980560	974453
2.568000	0.000000	0.018327	0.981673	974453
2.586000	0.000000	0.017851	0.982149	974453
2.604000	0.000000	0.017034	0.982966	974453
2.622000	0.000000	0.016234	0.983766	974453
2.640000	0.000000	0.015359	0.984641	974453
2.658000	0.000000	0.014818	0.985182	974453
2.676000	0.000000	0.014053	0.985947	974453
2.694000	0.000000	0.013659	0.986341	974453
2.712000	0.000000	0.012909	0.987091	974453
2.730000	0.000000	0.012458	0.987542	974453
2.748000	0.000000	0.012136	0.987864	974453
2.766000	0.000000	0.011552	0.988448	974453
2.784000	0.000000	0.010464	0.989536	974453
2.802000	0.000000	0.009926	0.990074	974453
2.820000	0.000000	0.009383	0.990617	974453
2.838000	0.000000	0.009200	0.990800	974453
2.856000	0.000000	0.008990	0.991010	974453
2.874000	0.000000	0.008538	0.991462	974453
2.892000	0.000000	0.008304	0.991696	974453
2.910000	0.000000	0.008077	0.991923	974453
2.928000	0.000000	0.007743	0.992257	974453
2.946000	0.000000	0.007501	0.992499	974453
2.964000	0.000000	0.007312	0.992688	974453
2.982000	0.000000	0.007045	0.992955	974453
