# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.577798	0.422202	974453
1.218000	0.000000	0.556312	0.443688	974453
1.236000	0.000000	0.542947	0.457053	974453
1.254000	0.000000	0.532406	0.467594	974453
1.272000	0.000000	0.521667	0.478333	974453
1.290000	0.000000	0.511061	0.488939	974453
1.308000	0.000000	0.502941	0.497059	974453
1.326000	0.000000	0.490268	0.509732	974453
1.344000	0.000000	0.459490	0.540510	974453
1.362000	0.000000	0.452683	0.547317	974453
1.380000	0.000000	0.431194	0.568806	974453
1.398000	0.000000	0.413163	0.586837	974453
1.416000	0.000000	0.378858	0.621142	974453
1.434000	0.000000	0.372848	0.627152	974453
1.452000	0.000000	0.365573	0.634427	974453
1.470000	0.000000	0.341481	0.658519	974453
1.488000	0.000000	0.314955	0.685045	974453
1.506000	0.000000	0.303321	0.696679	974453
1.524000	0.000000	0.299315	0.700685	974453
1.542000	0.000000	0.286288	0.713712	974453
1.560000	0.000000	0.273566	0.726434	974453
1.578000	0.000000	0.264104	0.735896	974453
1.596000	0.000000	0.255278	0.744722	974453
1.614000	0.000000	0.242867	0.757133	974453
1.632000	0.000000	0.236793	0.763207	974453
1.650000	0.000000	0.215573	0.784427	974453
1.668000	0.000000	0.196563	0.803437	974453
1.686000	0.000000	0.186274	0.813726	974453
1.704000	0.000000	0.172947	0.827053	974453
1.722000	0.000000	0.162367	0.837633	974453
1.740000	0.000000	0.158170	0.841830	974453
1.758000	0.000000	0.150301	0.849699	974453
1.776000	0.000000	0.145792	0.854208	974453
1.794000	0.000000	0.139428	0.860572	974453
1.812000	0.000000	0.125139	0.874861	974453
1.830000	0.000000	0.111102	0.888898	974453
1.848000	0.000000	0.100583	0.899417	974453
1.866000	0.000000	0.093801	0.906199	974453
1.884000	0.000000	0.089418	0.910582	974453
1.902000	0.000000	0.086966	0.913034	974453
1.920000	0.000000	0.082312	0.917688	974453
1.938000	0.000000	0.080234	0.919766	974453
1.956000	0.000000	0.077260	0.922740	974453
1.974000	0.000000	0.075583	0.924417	974453
1.992000	0.000000	0.072901	0.927099	974453
2.010000	0.000000	0.072027	0.927973	974453
2.028000	0.000000	0.068452	0.931548	974453
2.046000	0.000000	0.063925	0.936075	974453
2.064000	0.000000	0.060488	0.939512	974453
2.082000	0.000000	0.057777	0.942223	974453
2.100000	0.000000	0.049418	0.950582	974453
2.118000	0.000000	0.047900	0.952100	974453
2.136000	0.000000	0.046781	0.953219	974453
2.154000	0.000000	0.045595	0.954405	974453
2.172000	0.000000	0.044070	0.955930	974453
2.190000	0.000000	0.043568	0.956432	974453
2.208000	0.000000	0.043160	0.956840	974453
2.226000	0.000000	0.040811	0.959189	974453
2.244000	0.000000	0.038944	0.961056	974453
2.262000	0.000000	0.037479	0.962521	974453
2.280000	0.000000	0.035528	0.964472	974453
2.298000	0.000000	0.034135	0.965865	974453
2.316000	0.000000	0.030592	0.969408	974453
2.334000	0.000000	0.027892	0.972108	974453
2.352000	0.000000	0.024156	0.975844	974453
2.370000	0.000000	0.023207	0.976793	974453
2.388000	0.000000	0.021662	0.978338	974453
2.406000	0.000000	0.020807	0.979193	974453
2.424000	0.000000	0.020150	0.979850	974453
2.442000	0.000000	0.016989	0.983011	974453
2.460000	0.000000	0.016682	0.983318	974453
2.478000	0.000000	0.016283	0.983717	974453
2.496000	0.000000	0.015823	0.984177	974453
2.514000	0.000000	0.015467	0.984533	974453
2.532000	0.000000	0.015117	0.984883	974453
2.550000	0.000000	0.014339	0.985661	974453
2.568000	0.000000	0.013687	0.986313	974453
2.586000	0.000000	0.013149	0.986851	974453
2.604000	0.000000	0.013056	0.986944	974453
2.622000	0.000000	0.011158	0.988842	974453
2.640000	0.000000	0.009490	0.990510	974453
2.658000	0.000000	0.009041	0.990959	974453
2.676000	0.000000	0.008934	0.991066	974453
2.694000	0.000000	0.008034	0.991966	974453
2.712000	0.000000	0.006941	0.993059	974453
2.730000	0.000000	0.006919	0.993081	974453
2.748000	0.000000	0.004962	0.995038	974453
2.766000	0.000000	0.004856	0.995144	974453
2.784000	0.000000	0.003579	0.996421	974453
2.802000	0.000000	0.002559	0.997441	974453
2.820000	0.000000	0.002556	0.997444	974453
2.838000	0.000000	0.002532	0.997468	974453
2.856000	0.000000	0.001565	0.998435	974453
2.874000	0.000000	0.001421	0.998579	974453
2.892000	0.000000	0.001336	0.998664	974453
2.910000	0.000000	0.001307	0.998693	974453
2.928000	0.000000	0.001196	0.998804	974453
2.946000	0.000000	0.000991	0.999009	974453
2.964000	0.000000	0.000803	0.999197	974453
2.982000	0.000000	0.000719	0.999281	974453
