# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.455252	0.544748	974453
1.218000	0.000000	0.356227	0.643773	974453
1.236000	0.000000	0.277458	0.722542	974453
1.254000	0.000000	0.235318	0.764682	974453
1.272000	0.000000	0.223348	0.776652	974453
1.290000	0.000000	0.205772	0.794228	974453
1.308000	0.000000	0.191486	0.808514	974453
1.326000	0.000000	0.186988	0.813012	974453
1.344000	0.000000	0.173906	0.826094	974453
1.362000	0.000000	0.161437	0.838563	974453
1.380000	0.000000	0.152450	0.847550	974453
1.398000	0.000000	0.134362	0.865638	974453
1.416000	0.000000	0.121982	0.878018	974453
1.434000	0.000000	0.107771	0.892229	974453
1.452000	0.000000	0.090488	0.909512	974453
1.470000	0.000000	0.082738	0.917262	974453
1.488000	0.000000	0.079914	0.920086	974453
1.506000	0.000000	0.071784	0.928216	974453
1.524000	0.000000	0.063050	0.936950	974453
1.542000	0.000000	0.062196	0.937804	974453
1.560000	0.000000	0.057423	0.942577	974453
1.578000	0.000000	0.056834	0.943166	974453
1.596000	0.000000	0.051610	0.948390	974453
1.614000	0.000000	0.041621	0.958379	974453
1.632000	0.000000	0.038705	0.961295	974453
1.650000	0.000000	0.037943	0.962057	974453
1.668000	0.000000	0.034548	0.965452	974453
1.686000	0.000000	0.029418	0.970582	974453
1.704000	0.000000	0.028991	0.971009	974453
1.722000	0.000000	0.025723	0.974277	974453
1.740000	0.000000	0.021220	0.978780	974453
1.758000	0.000000	0.020367	0.979633	974453
1.776000	0.000000	0.017924	0.982076	974453
1.794000	0.000000	0.017172	0.982828	974453
1.812000	0.000000	0.015253	0.984747	974453
1.830000	0.000000	0.014781	0.985219	974453
1.848000	0.000000	0.012496	0.987504	974453
1.866000	0.000000	0.011696	0.988304	974453
1.884000	0.000000	0.010303	0.989697	974453
1.902000	0.000000	0.009113	0.990887	974453
1.920000	0.000000	0.005547	0.994453	974453
1.938000	0.000000	0.004813	0.995187	974453
1.956000	0.000000	0.004811	0.995189	974453
1.974000	0.000000	0.004540	0.995460	974453
1.992000	0.000000	0.003776	0.996224	974453
2.010000	0.000000	0.003116	0.996884	974453
2.028000	0.000000	0.002971	0.997029	974453
2.046000	0.000000	0.002569	0.997431	974453
2.064000	0.000000	0.001670	0.998330	974453
2.082000	0.000000	0.001385	0.998615	974453
2.100000	0.000000	0.001097	0.998903	974453
2.118000	0.000000	0.000612	0.999388	974453
2.136000	0.000000	0.000570	0.999430	974453
2.154000	0.000000	0.000280	0.999720	974453
2.172000	0.000000	0.000158	0.999842	974453
2.190000	0.000000	0.000156	0.999844	974453
2.208000	0.000000	0.000155	0.999845	974453
2.226000	0.000000	0.000095	0.999905	974453
2.244000	0.000000	0.000078	0.999922	974453
2.262000	0.000000	0.000042	0.999958	974453
2.280000	0.000000	0.000038	0.999962	974453
2.298000	0.000000	0.000010	0.999990	974453
2.316000	0.000000	0.000002	0.999998	974453
2.334000	0.000000	0.000002	0.999998	974453
2.352000	0.000000	0.000001	0.999999	974453
2.370000	0.000000	0.000001	0.999999	974453
2.388000	0.000000	0.000001	0.999999	974453
2.406000	0.000000	0.000001	0.999999	974453
2.424000	0.000000	0.000001	0.999999	974453
2.442000	0.000000	0.000001	0.999999	974453
2.460000	0.000000	0.000001	0.999999	974453
2.478000	0.000000	0.000001	0.999999	974453
2.496000	0.000000	0.000001	0.999999	974453
2.514000	0.000000	0.000001	0.999999	974453
2.532000	0.000000	0.000001	0.999999	974453
2.550000	0.000000	0.000001	0.999999	974453
2.568000	0.000000	0.000001	0.999999	974453
2.586000	0.000000	0.000001	0.999999	974453
2.604000	0.000000	0.000001	0.999999	974453
2.622000	0.000000	0.000001	0.999999	974453
2.640000	0.000000	0.000001	0.999999	974453
2.658000	0.000000	0.000001	0.999999	974453
2.676000	0.000000	0.000001	0.999999	974453
2.694000	0.000000	0.000001	0.999999	974453
2.712000	0.000000	0.000001	0.999999	974453
2.730000	0.000000	0.000001	0.999999	974453
2.748000	0.000000	0.000001	0.999999	974453
2.766000	0.000000	0.000001	0.999999	974453
2.784000	0.000000	0.000001	0.999999	974453
2.802000	0.000000	0.000001	0.999999	974453
2.820000	0.000000	0.000001	0.999999	974453
2.838000	0.000000	0.000001	0.999999	974453
2.856000	0.000000	0.000001	0.999999	974453
2.874000	0.000000	0.000001	0.999999	974453
2.892000	0.000000	0.000000	1.000000	974453
2.910000	0.000000	0.000000	1.000000	974453
2.928000	0.000000	0.000000	1.000000	974453
2.946000	0.000000	0.000000	1.000000	974453
2.964000	0.000000	0.000000	1.000000	974453
2.982000	0.000000	0.000000	1.000000	974453
