# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 903165
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.182909	0.817091	903165
1.218000	0.000000	0.155803	0.844197	903165
1.236000	0.000000	0.151623	0.848377	903165
1.254000	0.000000	0.142358	0.857642	903165
1.272000	0.000000	0.134576	0.865424	903165
1.290000	0.000000	0.128226	0.871774	903165
1.308000	0.000000	0.120830	0.879170	903165
1.326000	0.000000	0.113121	0.886879	903165
1.344000	0.000000	0.107607	0.892393	903165
1.362000	0.000000	0.096054	0.903946	903165
1.380000	0.000000	0.091236	0.908764	903165
1.398000	0.000000	0.084743	0.915257	903165
1.416000	0.000000	0.079101	0.920899	903165
1.434000	0.000000	0.069018	0.930982	903165
1.452000	0.000000	0.064998	0.935002	903165
1.470000	0.000000	0.058870	0.941130	903165
1.488000	0.000000	0.057075	0.942925	903165
1.506000	0.000000	0.053647	0.946353	903165
1.524000	0.000000	0.052606	0.947394	903165
1.542000	0.000000	0.046783	0.953217	903165
1.560000	0.000000	0.043331	0.956669	903165
1.578000	0.000000	0.040931	0.959069	903165
1.596000	0.000000	0.039242	0.960758	903165
1.614000	0.000000	0.036868	0.963132	903165
1.632000	0.000000	0.035762	0.964238	903165
1.650000	0.000000	0.031505	0.968495	903165
1.668000	0.000000	0.028593	0.971407	903165
1.686000	0.000000	0.027006	0.972994	903165
1.704000	0.000000	0.024540	0.975460	903165
1.722000	0.000000	0.023172	0.976828	903165
1.740000	0.000000	0.021980	0.978020	903165
1.758000	0.000000	0.020869	0.979131	903165
1.776000	0.000000	0.019239	0.980761	903165
1.794000	0.000000	0.018107	0.981893	903165
1.812000	0.000000	0.017247	0.982753	903165
1.830000	0.000000	0.016199	0.983801	903165
1.848000	0.000000	0.014257	0.985743	903165
1.866000	0.000000	0.013385	0.986615	903165
1.884000	0.000000	0.012959	0.987041	903165
1.902000	0.000000	0.012134	0.987866	903165
1.920000	0.000000	0.011536	0.988464	903165
1.938000	0.000000	0.010929	0.989071	903165
1.956000	0.000000	0.010007	0.989993	903165
1.974000	0.000000	0.009321	0.990679	903165
1.992000	0.000000	0.008462	0.991538	903165
2.010000	0.000000	0.008392	0.991608	903165
2.028000	0.000000	0.008203	0.991797	903165
2.046000	0.000000	0.007323	0.992677	903165
2.064000	0.000000	0.007175	0.992825	903165
2.082000	0.000000	0.006297	0.993703	903165
2.100000	0.000000	0.006028	0.993972	903165
2.118000	0.000000	0.005847	0.994153	903165
2.136000	0.000000	0.005404	0.994596	903165
2.154000	0.000000	0.005207	0.994793	903165
2.172000	0.000000	0.004988	0.995012	903165
2.190000	0.000000	0.004728	0.995272	903165
2.208000	0.000000	0.003815	0.996185	903165
2.226000	0.000000	0.003716	0.996284	903165
2.244000	0.000000	0.003515	0.996485	903165
2.262000	0.000000	0.003466	0.996534	903165
2.280000	0.000000	0.003149	0.996851	903165
2.298000	0.000000	0.003077	0.996923	903165
2.316000	0.000000	0.002757	0.997243	903165
2.334000	0.000000	0.002723	0.997277	903165
2.352000	0.000000	0.002534	0.997466	903165
2.370000	0.000000	0.002430	0.997570	903165
2.388000	0.000000	0.002352	0.997648	903165
2.406000	0.000000	0.002262	0.997738	903165
2.424000	0.000000	0.002149	0.997851	903165
2.442000	0.000000	0.002059	0.997941	903165
2.460000	0.000000	0.001900	0.998100	903165
2.478000	0.000000	0.001609	0.998391	903165
2.496000	0.000000	0.001440	0.998560	903165
2.514000	0.000000	0.001383	0.998617	903165
2.532000	0.000000	0.001345	0.998655	903165
2.550000	0.000000	0.001319	0.998681	903165
2.568000	0.000000	0.001300	0.998700	903165
2.586000	0.000000	0.001207	0.998793	903165
2.604000	0.000000	0.001116	0.998884	903165
2.622000	0.000000	0.001101	0.998899	903165
2.640000	0.000000	0.001092	0.998908	903165
2.658000	0.000000	0.001013	0.998987	903165
2.676000	0.000000	0.000983	0.999017	903165
2.694000	0.000000	0.000855	0.999145	903165
2.712000	0.000000	0.000834	0.999166	903165
2.730000	0.000000	0.000772	0.999228	903165
2.748000	0.000000	0.000711	0.999289	903165
2.766000	0.000000	0.000675	0.999325	903165
2.784000	0.000000	0.000600	0.999400	903165
2.802000	0.000000	0.000592	0.999408	903165
2.820000	0.000000	0.000529	0.999471	903165
2.838000	0.000000	0.000512	0.999488	903165
2.856000	0.000000	0.000505	0.999495	903165
2.874000	0.000000	0.000479	0.999521	903165
2.892000	0.000000	0.000472	0.999528	903165
2.910000	0.000000	0.000464	0.999536	903165
2.928000	0.000000	0.000347	0.999653	903165
2.946000	0.000000	0.000345	0.999655	903165
2.964000	0.000000	0.000334	0.999666	903165
2.982000	0.000000	0.000299	0.999701	903165
