# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.450528	0.549472	974453
1.218000	0.000000	0.402509	0.597491	974453
1.236000	0.000000	0.384271	0.615729	974453
1.254000	0.000000	0.360868	0.639132	974453
1.272000	0.000000	0.352954	0.647046	974453
1.290000	0.000000	0.330068	0.669932	974453
1.308000	0.000000	0.315343	0.684657	974453
1.326000	0.000000	0.304796	0.695204	974453
1.344000	0.000000	0.289973	0.710027	974453
1.362000	0.000000	0.267285	0.732715	974453
1.380000	0.000000	0.260721	0.739279	974453
1.398000	0.000000	0.242245	0.757755	974453
1.416000	0.000000	0.226136	0.773864	974453
1.434000	0.000000	0.213701	0.786299	974453
1.452000	0.000000	0.210305	0.789695	974453
1.470000	0.000000	0.201904	0.798096	974453
1.488000	0.000000	0.191022	0.808978	974453
1.506000	0.000000	0.185243	0.814757	974453
1.524000	0.000000	0.172066	0.827934	974453
1.542000	0.000000	0.160775	0.839225	974453
1.560000	0.000000	0.157592	0.842408	974453
1.578000	0.000000	0.144358	0.855642	974453
1.596000	0.000000	0.135324	0.864676	974453
1.614000	0.000000	0.130542	0.869458	974453
1.632000	0.000000	0.123307	0.876693	974453
1.650000	0.000000	0.120220	0.879780	974453
1.668000	0.000000	0.113337	0.886663	974453
1.686000	0.000000	0.107926	0.892074	974453
1.704000	0.000000	0.099630	0.900370	974453
1.722000	0.000000	0.090348	0.909652	974453
1.740000	0.000000	0.083480	0.916520	974453
1.758000	0.000000	0.081337	0.918663	974453
1.776000	0.000000	0.076220	0.923780	974453
1.794000	0.000000	0.074061	0.925939	974453
1.812000	0.000000	0.072108	0.927892	974453
1.830000	0.000000	0.068007	0.931993	974453
1.848000	0.000000	0.062659	0.937341	974453
1.866000	0.000000	0.059558	0.940442	974453
1.884000	0.000000	0.054738	0.945262	974453
1.902000	0.000000	0.053103	0.946897	974453
1.920000	0.000000	0.049977	0.950023	974453
1.938000	0.000000	0.047173	0.952827	974453
1.956000	0.000000	0.044921	0.955079	974453
1.974000	0.000000	0.042528	0.957472	974453
1.992000	0.000000	0.039319	0.960681	974453
2.010000	0.000000	0.038228	0.961772	974453
2.028000	0.000000	0.034960	0.965040	974453
2.046000	0.000000	0.032068	0.967932	974453
2.064000	0.000000	0.030534	0.969466	974453
2.082000	0.000000	0.030171	0.969829	974453
2.100000	0.000000	0.027545	0.972455	974453
2.118000	0.000000	0.025652	0.974348	974453
2.136000	0.000000	0.024627	0.975373	974453
2.154000	0.000000	0.022918	0.977082	974453
2.172000	0.000000	0.021597	0.978403	974453
2.190000	0.000000	0.019885	0.980115	974453
2.208000	0.000000	0.019392	0.980608	974453
2.226000	0.000000	0.017656	0.982344	974453
2.244000	0.000000	0.015593	0.984407	974453
2.262000	0.000000	0.014566	0.985434	974453
2.280000	0.000000	0.013684	0.986316	974453
2.298000	0.000000	0.012732	0.987268	974453
2.316000	0.000000	0.011161	0.988839	974453
2.334000	0.000000	0.010793	0.989207	974453
2.352000	0.000000	0.010251	0.989749	974453
2.370000	0.000000	0.010044	0.989956	974453
2.388000	0.000000	0.009637	0.990363	974453
2.406000	0.000000	0.009506	0.990494	974453
2.424000	0.000000	0.009291	0.990709	974453
2.442000	0.000000	0.007937	0.992063	974453
2.460000	0.000000	0.006968	0.993032	974453
2.478000	0.000000	0.006854	0.993146	974453
2.496000	0.000000	0.005814	0.994186	974453
2.514000	0.000000	0.004924	0.995076	974453
2.532000	0.000000	0.004460	0.995540	974453
2.550000	0.000000	0.004176	0.995824	974453
2.568000	0.000000	0.004131	0.995869	974453
2.586000	0.000000	0.003846	0.996154	974453
2.604000	0.000000	0.003635	0.996365	974453
2.622000	0.000000	0.002982	0.997018	974453
2.640000	0.000000	0.002472	0.997528	974453
2.658000	0.000000	0.001901	0.998099	974453
2.676000	0.000000	0.001875	0.998125	974453
2.694000	0.000000	0.001501	0.998499	974453
2.712000	0.000000	0.001408	0.998592	974453
2.730000	0.000000	0.001086	0.998914	974453
2.748000	0.000000	0.001080	0.998920	974453
2.766000	0.000000	0.001029	0.998971	974453
2.784000	0.000000	0.000799	0.999201	974453
2.802000	0.000000	0.000772	0.999228	974453
2.820000	0.000000	0.000747	0.999253	974453
2.838000	0.000000	0.000743	0.999257	974453
2.856000	0.000000	0.000567	0.999433	974453
2.874000	0.000000	0.000565	0.999435	974453
2.892000	0.000000	0.000545	0.999455	974453
2.910000	0.000000	0.000529	0.999471	974453
2.928000	0.000000	0.000521	0.999479	974453
2.946000	0.000000	0.000392	0.999608	974453
2.964000	0.000000	0.000386	0.999614	974453
2.982000	0.000000	0.000356	0.999644	974453
