# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.408112	0.591888	974453
1.218000	0.000000	0.374907	0.625093	974453
1.236000	0.000000	0.337443	0.662557	974453
1.254000	0.000000	0.318039	0.681961	974453
1.272000	0.000000	0.303877	0.696123	974453
1.290000	0.000000	0.290628	0.709372	974453
1.308000	0.000000	0.267862	0.732138	974453
1.326000	0.000000	0.259597	0.740403	974453
1.344000	0.000000	0.249756	0.750244	974453
1.362000	0.000000	0.220840	0.779160	974453
1.380000	0.000000	0.208946	0.791054	974453
1.398000	0.000000	0.199595	0.800405	974453
1.416000	0.000000	0.184985	0.815015	974453
1.434000	0.000000	0.176135	0.823865	974453
1.452000	0.000000	0.168688	0.831312	974453
1.470000	0.000000	0.161411	0.838589	974453
1.488000	0.000000	0.140404	0.859596	974453
1.506000	0.000000	0.126326	0.873674	974453
1.524000	0.000000	0.122650	0.877350	974453
1.542000	0.000000	0.116503	0.883497	974453
1.560000	0.000000	0.110020	0.889980	974453
1.578000	0.000000	0.103405	0.896595	974453
1.596000	0.000000	0.097960	0.902040	974453
1.614000	0.000000	0.086364	0.913636	974453
1.632000	0.000000	0.081421	0.918579	974453
1.650000	0.000000	0.076666	0.923334	974453
1.668000	0.000000	0.070059	0.929941	974453
1.686000	0.000000	0.060507	0.939493	974453
1.704000	0.000000	0.058729	0.941271	974453
1.722000	0.000000	0.056110	0.943890	974453
1.740000	0.000000	0.052189	0.947811	974453
1.758000	0.000000	0.049702	0.950298	974453
1.776000	0.000000	0.046351	0.953649	974453
1.794000	0.000000	0.041960	0.958040	974453
1.812000	0.000000	0.039543	0.960457	974453
1.830000	0.000000	0.035441	0.964559	974453
1.848000	0.000000	0.034555	0.965445	974453
1.866000	0.000000	0.032843	0.967157	974453
1.884000	0.000000	0.030891	0.969109	974453
1.902000	0.000000	0.029434	0.970566	974453
1.920000	0.000000	0.027275	0.972725	974453
1.938000	0.000000	0.025417	0.974583	974453
1.956000	0.000000	0.024278	0.975722	974453
1.974000	0.000000	0.022313	0.977687	974453
1.992000	0.000000	0.021000	0.979000	974453
2.010000	0.000000	0.019762	0.980238	974453
2.028000	0.000000	0.018162	0.981838	974453
2.046000	0.000000	0.016684	0.983316	974453
2.064000	0.000000	0.015742	0.984258	974453
2.082000	0.000000	0.014728	0.985272	974453
2.100000	0.000000	0.014204	0.985796	974453
2.118000	0.000000	0.013118	0.986882	974453
2.136000	0.000000	0.012588	0.987412	974453
2.154000	0.000000	0.011450	0.988550	974453
2.172000	0.000000	0.010793	0.989207	974453
2.190000	0.000000	0.009903	0.990097	974453
2.208000	0.000000	0.009264	0.990736	974453
2.226000	0.000000	0.008606	0.991394	974453
2.244000	0.000000	0.008332	0.991668	974453
2.262000	0.000000	0.007855	0.992145	974453
2.280000	0.000000	0.007293	0.992707	974453
2.298000	0.000000	0.006285	0.993715	974453
2.316000	0.000000	0.005791	0.994209	974453
2.334000	0.000000	0.005277	0.994723	974453
2.352000	0.000000	0.004978	0.995022	974453
2.370000	0.000000	0.004637	0.995363	974453
2.388000	0.000000	0.004163	0.995837	974453
2.406000	0.000000	0.003766	0.996234	974453
2.424000	0.000000	0.003608	0.996392	974453
2.442000	0.000000	0.003132	0.996868	974453
2.460000	0.000000	0.002928	0.997072	974453
2.478000	0.000000	0.002759	0.997241	974453
2.496000	0.000000	0.002492	0.997508	974453
2.514000	0.000000	0.002284	0.997716	974453
2.532000	0.000000	0.002132	0.997868	974453
2.550000	0.000000	0.002015	0.997985	974453
2.568000	0.000000	0.001801	0.998199	974453
2.586000	0.000000	0.001645	0.998355	974453
2.604000	0.000000	0.001450	0.998550	974453
2.622000	0.000000	0.001367	0.998633	974453
2.640000	0.000000	0.001291	0.998709	974453
2.658000	0.000000	0.001193	0.998807	974453
2.676000	0.000000	0.001122	0.998878	974453
2.694000	0.000000	0.000975	0.999025	974453
2.712000	0.000000	0.000824	0.999176	974453
2.730000	0.000000	0.000771	0.999229	974453
2.748000	0.000000	0.000715	0.999285	974453
2.766000	0.000000	0.000678	0.999322	974453
2.784000	0.000000	0.000606	0.999394	974453
2.802000	0.000000	0.000570	0.999430	974453
2.820000	0.000000	0.000480	0.999520	974453
2.838000	0.000000	0.000431	0.999569	974453
2.856000	0.000000	0.000405	0.999595	974453
2.874000	0.000000	0.000386	0.999614	974453
2.892000	0.000000	0.000344	0.999656	974453
2.910000	0.000000	0.000337	0.999663	974453
2.928000	0.000000	0.000324	0.999676	974453
2.946000	0.000000	0.000276	0.999724	974453
2.964000	0.000000	0.000255	0.999745	974453
2.982000	0.000000	0.000235	0.999765	974453
