# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.595797	0.404203	974453
1.218000	0.000000	0.544511	0.455489	974453
1.236000	0.000000	0.507207	0.492793	974453
1.254000	0.000000	0.497584	0.502416	974453
1.272000	0.000000	0.456327	0.543673	974453
1.290000	0.000000	0.446384	0.553616	974453
1.308000	0.000000	0.421474	0.578526	974453
1.326000	0.000000	0.402083	0.597917	974453
1.344000	0.000000	0.395738	0.604262	974453
1.362000	0.000000	0.389758	0.610242	974453
1.380000	0.000000	0.370053	0.629947	974453
1.398000	0.000000	0.362660	0.637340	974453
1.416000	0.000000	0.358236	0.641764	974453
1.434000	0.000000	0.348908	0.651092	974453
1.452000	0.000000	0.338980	0.661020	974453
1.470000	0.000000	0.333898	0.666102	974453
1.488000	0.000000	0.328293	0.671707	974453
1.506000	0.000000	0.308473	0.691527	974453
1.524000	0.000000	0.303761	0.696239	974453
1.542000	0.000000	0.285151	0.714849	974453
1.560000	0.000000	0.279749	0.720251	974453
1.578000	0.000000	0.274098	0.725902	974453
1.596000	0.000000	0.268611	0.731389	974453
1.614000	0.000000	0.257626	0.742374	974453
1.632000	0.000000	0.248568	0.751432	974453
1.650000	0.000000	0.225197	0.774803	974453
1.668000	0.000000	0.220100	0.779900	974453
1.686000	0.000000	0.217726	0.782274	974453
1.704000	0.000000	0.213130	0.786870	974453
1.722000	0.000000	0.201565	0.798435	974453
1.740000	0.000000	0.197911	0.802089	974453
1.758000	0.000000	0.185645	0.814355	974453
1.776000	0.000000	0.174743	0.825257	974453
1.794000	0.000000	0.163206	0.836794	974453
1.812000	0.000000	0.157982	0.842018	974453
1.830000	0.000000	0.151712	0.848288	974453
1.848000	0.000000	0.146660	0.853340	974453
1.866000	0.000000	0.144047	0.855953	974453
1.884000	0.000000	0.130477	0.869523	974453
1.902000	0.000000	0.120672	0.879328	974453
1.920000	0.000000	0.111805	0.888195	974453
1.938000	0.000000	0.109351	0.890649	974453
1.956000	0.000000	0.097886	0.902114	974453
1.974000	0.000000	0.097130	0.902870	974453
1.992000	0.000000	0.093792	0.906208	974453
2.010000	0.000000	0.087586	0.912414	974453
2.028000	0.000000	0.082982	0.917018	974453
2.046000	0.000000	0.081305	0.918695	974453
2.064000	0.000000	0.073522	0.926478	974453
2.082000	0.000000	0.069577	0.930423	974453
2.100000	0.000000	0.068287	0.931713	974453
2.118000	0.000000	0.068046	0.931954	974453
2.136000	0.000000	0.064741	0.935259	974453
2.154000	0.000000	0.058279	0.941721	974453
2.172000	0.000000	0.056220	0.943780	974453
2.190000	0.000000	0.054290	0.945710	974453
2.208000	0.000000	0.053338	0.946662	974453
2.226000	0.000000	0.050896	0.949104	974453
2.244000	0.000000	0.047234	0.952766	974453
2.262000	0.000000	0.044730	0.955270	974453
2.280000	0.000000	0.039421	0.960579	974453
2.298000	0.000000	0.035036	0.964964	974453
2.316000	0.000000	0.033136	0.966864	974453
2.334000	0.000000	0.032157	0.967843	974453
2.352000	0.000000	0.030262	0.969738	974453
2.370000	0.000000	0.029819	0.970181	974453
2.388000	0.000000	0.025831	0.974169	974453
2.406000	0.000000	0.024047	0.975953	974453
2.424000	0.000000	0.021592	0.978408	974453
2.442000	0.000000	0.020779	0.979221	974453
2.460000	0.000000	0.020578	0.979422	974453
2.478000	0.000000	0.018701	0.981299	974453
2.496000	0.000000	0.016238	0.983762	974453
2.514000	0.000000	0.015449	0.984551	974453
2.532000	0.000000	0.015000	0.985000	974453
2.550000	0.000000	0.014397	0.985603	974453
2.568000	0.000000	0.013191	0.986809	974453
2.586000	0.000000	0.013139	0.986861	974453
2.604000	0.000000	0.012557	0.987443	974453
2.622000	0.000000	0.010437	0.989563	974453
2.640000	0.000000	0.008267	0.991733	974453
2.658000	0.000000	0.007742	0.992258	974453
2.676000	0.000000	0.007423	0.992577	974453
2.694000	0.000000	0.004322	0.995678	974453
2.712000	0.000000	0.003690	0.996310	974453
2.730000	0.000000	0.003619	0.996381	974453
2.748000	0.000000	0.003071	0.996929	974453
2.766000	0.000000	0.002129	0.997871	974453
2.784000	0.000000	0.002102	0.997898	974453
2.802000	0.000000	0.001007	0.998993	974453
2.820000	0.000000	0.000997	0.999003	974453
2.838000	0.000000	0.000992	0.999008	974453
2.856000	0.000000	0.000943	0.999057	974453
2.874000	0.000000	0.000851	0.999149	974453
2.892000	0.000000	0.000846	0.999154	974453
2.910000	0.000000	0.000834	0.999166	974453
2.928000	0.000000	0.000673	0.999327	974453
2.946000	0.000000	0.000667	0.999333	974453
2.964000	0.000000	0.000509	0.999491	974453
2.982000	0.000000	0.000498	0.999502	974453
