# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.404382	0.595618	974453
1.218000	0.000000	0.372159	0.627841	974453
1.236000	0.000000	0.360869	0.639131	974453
1.254000	0.000000	0.349595	0.650405	974453
1.272000	0.000000	0.331373	0.668627	974453
1.290000	0.000000	0.322092	0.677908	974453
1.308000	0.000000	0.312800	0.687200	974453
1.326000	0.000000	0.292664	0.707336	974453
1.344000	0.000000	0.279910	0.720090	974453
1.362000	0.000000	0.273264	0.726736	974453
1.380000	0.000000	0.266433	0.733567	974453
1.398000	0.000000	0.255717	0.744283	974453
1.416000	0.000000	0.247763	0.752237	974453
1.434000	0.000000	0.238440	0.761560	974453
1.452000	0.000000	0.228915	0.771085	974453
1.470000	0.000000	0.226697	0.773303	974453
1.488000	0.000000	0.220233	0.779767	974453
1.506000	0.000000	0.212817	0.787183	974453
1.524000	0.000000	0.203268	0.796732	974453
1.542000	0.000000	0.199316	0.800684	974453
1.560000	0.000000	0.193051	0.806949	974453
1.578000	0.000000	0.181428	0.818572	974453
1.596000	0.000000	0.178549	0.821451	974453
1.614000	0.000000	0.173326	0.826674	974453
1.632000	0.000000	0.166992	0.833008	974453
1.650000	0.000000	0.157684	0.842316	974453
1.668000	0.000000	0.154294	0.845706	974453
1.686000	0.000000	0.148030	0.851970	974453
1.704000	0.000000	0.141458	0.858542	974453
1.722000	0.000000	0.136048	0.863952	974453
1.740000	0.000000	0.132373	0.867627	974453
1.758000	0.000000	0.127165	0.872835	974453
1.776000	0.000000	0.118168	0.881832	974453
1.794000	0.000000	0.116932	0.883068	974453
1.812000	0.000000	0.115760	0.884240	974453
1.830000	0.000000	0.109555	0.890445	974453
1.848000	0.000000	0.102976	0.897024	974453
1.866000	0.000000	0.099105	0.900895	974453
1.884000	0.000000	0.095355	0.904645	974453
1.902000	0.000000	0.091596	0.908404	974453
1.920000	0.000000	0.089510	0.910490	974453
1.938000	0.000000	0.085136	0.914864	974453
1.956000	0.000000	0.079175	0.920825	974453
1.974000	0.000000	0.076870	0.923130	974453
1.992000	0.000000	0.074050	0.925950	974453
2.010000	0.000000	0.072147	0.927853	974453
2.028000	0.000000	0.068100	0.931900	974453
2.046000	0.000000	0.061663	0.938337	974453
2.064000	0.000000	0.057766	0.942234	974453
2.082000	0.000000	0.055129	0.944871	974453
2.100000	0.000000	0.053794	0.946206	974453
2.118000	0.000000	0.049957	0.950043	974453
2.136000	0.000000	0.048070	0.951930	974453
2.154000	0.000000	0.046442	0.953558	974453
2.172000	0.000000	0.044116	0.955884	974453
2.190000	0.000000	0.042712	0.957288	974453
2.208000	0.000000	0.040486	0.959514	974453
2.226000	0.000000	0.037598	0.962402	974453
2.244000	0.000000	0.035544	0.964456	974453
2.262000	0.000000	0.034161	0.965839	974453
2.280000	0.000000	0.032387	0.967613	974453
2.298000	0.000000	0.030441	0.969559	974453
2.316000	0.000000	0.029563	0.970437	974453
2.334000	0.000000	0.027826	0.972174	974453
2.352000	0.000000	0.026224	0.973776	974453
2.370000	0.000000	0.023955	0.976045	974453
2.388000	0.000000	0.022464	0.977536	974453
2.406000	0.000000	0.021876	0.978124	974453
2.424000	0.000000	0.021030	0.978970	974453
2.442000	0.000000	0.019241	0.980759	974453
2.460000	0.000000	0.018442	0.981558	974453
2.478000	0.000000	0.015607	0.984393	974453
2.496000	0.000000	0.015259	0.984741	974453
2.514000	0.000000	0.014068	0.985932	974453
2.532000	0.000000	0.013694	0.986306	974453
2.550000	0.000000	0.012904	0.987096	974453
2.568000	0.000000	0.012540	0.987460	974453
2.586000	0.000000	0.012203	0.987797	974453
2.604000	0.000000	0.011743	0.988257	974453
2.622000	0.000000	0.010894	0.989106	974453
2.640000	0.000000	0.010568	0.989432	974453
2.658000	0.000000	0.010106	0.989894	974453
2.676000	0.000000	0.009716	0.990284	974453
2.694000	0.000000	0.009491	0.990509	974453
2.712000	0.000000	0.009024	0.990976	974453
2.730000	0.000000	0.008379	0.991621	974453
2.748000	0.000000	0.008116	0.991884	974453
2.766000	0.000000	0.007605	0.992395	974453
2.784000	0.000000	0.007190	0.992810	974453
2.802000	0.000000	0.006843	0.993157	974453
2.820000	0.000000	0.006383	0.993617	974453
2.838000	0.000000	0.006267	0.993733	974453
2.856000	0.000000	0.005232	0.994768	974453
2.874000	0.000000	0.005078	0.994922	974453
2.892000	0.000000	0.004893	0.995107	974453
2.910000	0.000000	0.004644	0.995356	974453
2.928000	0.000000	0.004405	0.995595	974453
2.946000	0.000000	0.004164	0.995836	974453
2.964000	0.000000	0.003392	0.996608	974453
2.982000	0.000000	0.003174	0.996826	974453
