# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.735398	0.264602	974453
1.218000	0.000000	0.638174	0.361826	974453
1.236000	0.000000	0.453499	0.546501	974453
1.254000	0.000000	0.440178	0.559822	974453
1.272000	0.000000	0.433129	0.566871	974453
1.290000	0.000000	0.427041	0.572959	974453
1.308000	0.000000	0.419001	0.580999	974453
1.326000	0.000000	0.414993	0.585007	974453
1.344000	0.000000	0.375355	0.624645	974453
1.362000	0.000000	0.374738	0.625262	974453
1.380000	0.000000	0.363072	0.636928	974453
1.398000	0.000000	0.343290	0.656710	974453
1.416000	0.000000	0.342146	0.657854	974453
1.434000	0.000000	0.326723	0.673277	974453
1.452000	0.000000	0.320518	0.679482	974453
1.470000	0.000000	0.282539	0.717461	974453
1.488000	0.000000	0.279517	0.720483	974453
1.506000	0.000000	0.274754	0.725246	974453
1.524000	0.000000	0.253702	0.746298	974453
1.542000	0.000000	0.249068	0.750932	974453
1.560000	0.000000	0.216495	0.783505	974453
1.578000	0.000000	0.212603	0.787397	974453
1.596000	0.000000	0.211006	0.788994	974453
1.614000	0.000000	0.206230	0.793770	974453
1.632000	0.000000	0.171533	0.828467	974453
1.650000	0.000000	0.157453	0.842547	974453
1.668000	0.000000	0.155840	0.844160	974453
1.686000	0.000000	0.150876	0.849124	974453
1.704000	0.000000	0.145799	0.854201	974453
1.722000	0.000000	0.142816	0.857184	974453
1.740000	0.000000	0.140707	0.859293	974453
1.758000	0.000000	0.128277	0.871723	974453
1.776000	0.000000	0.123647	0.876353	974453
1.794000	0.000000	0.123195	0.876805	974453
1.812000	0.000000	0.119418	0.880582	974453
1.830000	0.000000	0.117582	0.882418	974453
1.848000	0.000000	0.113749	0.886251	974453
1.866000	0.000000	0.105174	0.894826	974453
1.884000	0.000000	0.101883	0.898117	974453
1.902000	0.000000	0.098521	0.901479	974453
1.920000	0.000000	0.096748	0.903252	974453
1.938000	0.000000	0.095675	0.904325	974453
1.956000	0.000000	0.083075	0.916925	974453
1.974000	0.000000	0.082008	0.917992	974453
1.992000	0.000000	0.081581	0.918419	974453
2.010000	0.000000	0.078526	0.921474	974453
2.028000	0.000000	0.077177	0.922823	974453
2.046000	0.000000	0.071555	0.928445	974453
2.064000	0.000000	0.070186	0.929814	974453
2.082000	0.000000	0.060790	0.939210	974453
2.100000	0.000000	0.051352	0.948648	974453
2.118000	0.000000	0.049833	0.950167	974453
2.136000	0.000000	0.041130	0.958870	974453
2.154000	0.000000	0.040120	0.959880	974453
2.172000	0.000000	0.038443	0.961557	974453
2.190000	0.000000	0.035888	0.964112	974453
2.208000	0.000000	0.033857	0.966143	974453
2.226000	0.000000	0.031644	0.968356	974453
2.244000	0.000000	0.029792	0.970208	974453
2.262000	0.000000	0.029471	0.970529	974453
2.280000	0.000000	0.028488	0.971512	974453
2.298000	0.000000	0.027389	0.972611	974453
2.316000	0.000000	0.023365	0.976635	974453
2.334000	0.000000	0.022405	0.977595	974453
2.352000	0.000000	0.020447	0.979553	974453
2.370000	0.000000	0.018515	0.981485	974453
2.388000	0.000000	0.018343	0.981657	974453
2.406000	0.000000	0.017822	0.982178	974453
2.424000	0.000000	0.016534	0.983466	974453
2.442000	0.000000	0.013281	0.986719	974453
2.460000	0.000000	0.013237	0.986763	974453
2.478000	0.000000	0.009942	0.990058	974453
2.496000	0.000000	0.009253	0.990747	974453
2.514000	0.000000	0.009089	0.990911	974453
2.532000	0.000000	0.008237	0.991763	974453
2.550000	0.000000	0.005981	0.994019	974453
2.568000	0.000000	0.005136	0.994864	974453
2.586000	0.000000	0.004204	0.995796	974453
2.604000	0.000000	0.003126	0.996874	974453
2.622000	0.000000	0.003114	0.996886	974453
2.640000	0.000000	0.001835	0.998165	974453
2.658000	0.000000	0.001628	0.998372	974453
2.676000	0.000000	0.001562	0.998438	974453
2.694000	0.000000	0.001416	0.998584	974453
2.712000	0.000000	0.001138	0.998862	974453
2.730000	0.000000	0.001105	0.998895	974453
2.748000	0.000000	0.000797	0.999203	974453
2.766000	0.000000	0.000648	0.999352	974453
2.784000	0.000000	0.000643	0.999357	974453
2.802000	0.000000	0.000610	0.999390	974453
2.820000	0.000000	0.000608	0.999392	974453
2.838000	0.000000	0.000351	0.999649	974453
2.856000	0.000000	0.000276	0.999724	974453
2.874000	0.000000	0.000274	0.999726	974453
2.892000	0.000000	0.000208	0.999792	974453
2.910000	0.000000	0.000207	0.999793	974453
2.928000	0.000000	0.000127	0.999873	974453
2.946000	0.000000	0.000126	0.999874	974453
2.964000	0.000000	0.000017	0.999983	974453
2.982000	0.000000	0.000014	0.999986	974453
