# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.454785	0.545215	974453
1.218000	0.000000	0.335178	0.664822	974453
1.236000	0.000000	0.318148	0.681852	974453
1.254000	0.000000	0.309849	0.690151	974453
1.272000	0.000000	0.306897	0.693103	974453
1.290000	0.000000	0.305446	0.694554	974453
1.308000	0.000000	0.298940	0.701060	974453
1.326000	0.000000	0.297725	0.702275	974453
1.344000	0.000000	0.270046	0.729954	974453
1.362000	0.000000	0.267014	0.732986	974453
1.380000	0.000000	0.261690	0.738310	974453
1.398000	0.000000	0.216949	0.783051	974453
1.416000	0.000000	0.204619	0.795381	974453
1.434000	0.000000	0.191504	0.808496	974453
1.452000	0.000000	0.188595	0.811405	974453
1.470000	0.000000	0.170594	0.829406	974453
1.488000	0.000000	0.166938	0.833062	974453
1.506000	0.000000	0.162924	0.837076	974453
1.524000	0.000000	0.157362	0.842638	974453
1.542000	0.000000	0.143747	0.856253	974453
1.560000	0.000000	0.112014	0.887986	974453
1.578000	0.000000	0.104053	0.895947	974453
1.596000	0.000000	0.094556	0.905444	974453
1.614000	0.000000	0.090422	0.909578	974453
1.632000	0.000000	0.076764	0.923236	974453
1.650000	0.000000	0.060406	0.939594	974453
1.668000	0.000000	0.059515	0.940485	974453
1.686000	0.000000	0.054782	0.945218	974453
1.704000	0.000000	0.040870	0.959130	974453
1.722000	0.000000	0.030867	0.969133	974453
1.740000	0.000000	0.029353	0.970647	974453
1.758000	0.000000	0.028950	0.971050	974453
1.776000	0.000000	0.027791	0.972209	974453
1.794000	0.000000	0.022255	0.977745	974453
1.812000	0.000000	0.020611	0.979389	974453
1.830000	0.000000	0.017237	0.982763	974453
1.848000	0.000000	0.016574	0.983426	974453
1.866000	0.000000	0.016424	0.983576	974453
1.884000	0.000000	0.014991	0.985009	974453
1.902000	0.000000	0.014550	0.985450	974453
1.920000	0.000000	0.013941	0.986059	974453
1.938000	0.000000	0.013369	0.986631	974453
1.956000	0.000000	0.010866	0.989134	974453
1.974000	0.000000	0.010545	0.989455	974453
1.992000	0.000000	0.010160	0.989840	974453
2.010000	0.000000	0.009459	0.990541	974453
2.028000	0.000000	0.007884	0.992116	974453
2.046000	0.000000	0.007828	0.992172	974453
2.064000	0.000000	0.007299	0.992701	974453
2.082000	0.000000	0.006926	0.993074	974453
2.100000	0.000000	0.006456	0.993544	974453
2.118000	0.000000	0.005215	0.994785	974453
2.136000	0.000000	0.005111	0.994889	974453
2.154000	0.000000	0.005056	0.994944	974453
2.172000	0.000000	0.004003	0.995997	974453
2.190000	0.000000	0.003943	0.996057	974453
2.208000	0.000000	0.003271	0.996729	974453
2.226000	0.000000	0.003224	0.996776	974453
2.244000	0.000000	0.003090	0.996910	974453
2.262000	0.000000	0.003047	0.996953	974453
2.280000	0.000000	0.002541	0.997459	974453
2.298000	0.000000	0.002363	0.997637	974453
2.316000	0.000000	0.001899	0.998101	974453
2.334000	0.000000	0.001725	0.998275	974453
2.352000	0.000000	0.001648	0.998352	974453
2.370000	0.000000	0.001406	0.998594	974453
2.388000	0.000000	0.001351	0.998649	974453
2.406000	0.000000	0.001327	0.998673	974453
2.424000	0.000000	0.001146	0.998854	974453
2.442000	0.000000	0.001107	0.998893	974453
2.460000	0.000000	0.001107	0.998893	974453
2.478000	0.000000	0.000829	0.999171	974453
2.496000	0.000000	0.000681	0.999319	974453
2.514000	0.000000	0.000674	0.999326	974453
2.532000	0.000000	0.000585	0.999415	974453
2.550000	0.000000	0.000541	0.999459	974453
2.568000	0.000000	0.000524	0.999476	974453
2.586000	0.000000	0.000401	0.999599	974453
2.604000	0.000000	0.000346	0.999654	974453
2.622000	0.000000	0.000289	0.999711	974453
2.640000	0.000000	0.000256	0.999744	974453
2.658000	0.000000	0.000256	0.999744	974453
2.676000	0.000000	0.000256	0.999744	974453
2.694000	0.000000	0.000165	0.999835	974453
2.712000	0.000000	0.000165	0.999835	974453
2.730000	0.000000	0.000154	0.999846	974453
2.748000	0.000000	0.000105	0.999895	974453
2.766000	0.000000	0.000076	0.999924	974453
2.784000	0.000000	0.000069	0.999931	974453
2.802000	0.000000	0.000069	0.999931	974453
2.820000	0.000000	0.000061	0.999939	974453
2.838000	0.000000	0.000042	0.999958	974453
2.856000	0.000000	0.000042	0.999958	974453
2.874000	0.000000	0.000042	0.999958	974453
2.892000	0.000000	0.000032	0.999968	974453
2.910000	0.000000	0.000025	0.999975	974453
2.928000	0.000000	0.000023	0.999977	974453
2.946000	0.000000	0.000017	0.999983	974453
2.964000	0.000000	0.000012	0.999988	974453
2.982000	0.000000	0.000012	0.999988	974453
