# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.289800	0.710200	974453
1.218000	0.000000	0.257621	0.742379	974453
1.236000	0.000000	0.247057	0.752943	974453
1.254000	0.000000	0.230248	0.769752	974453
1.272000	0.000000	0.222119	0.777881	974453
1.290000	0.000000	0.213351	0.786649	974453
1.308000	0.000000	0.205031	0.794969	974453
1.326000	0.000000	0.190168	0.809832	974453
1.344000	0.000000	0.182206	0.817794	974453
1.362000	0.000000	0.174892	0.825108	974453
1.380000	0.000000	0.159923	0.840077	974453
1.398000	0.000000	0.153220	0.846780	974453
1.416000	0.000000	0.145471	0.854529	974453
1.434000	0.000000	0.139324	0.860676	974453
1.452000	0.000000	0.133067	0.866933	974453
1.470000	0.000000	0.125616	0.874384	974453
1.488000	0.000000	0.119735	0.880265	974453
1.506000	0.000000	0.114896	0.885104	974453
1.524000	0.000000	0.107443	0.892557	974453
1.542000	0.000000	0.100264	0.899736	974453
1.560000	0.000000	0.093301	0.906699	974453
1.578000	0.000000	0.088231	0.911769	974453
1.596000	0.000000	0.082098	0.917902	974453
1.614000	0.000000	0.078101	0.921899	974453
1.632000	0.000000	0.074384	0.925616	974453
1.650000	0.000000	0.069500	0.930500	974453
1.668000	0.000000	0.066701	0.933299	974453
1.686000	0.000000	0.062756	0.937244	974453
1.704000	0.000000	0.059911	0.940089	974453
1.722000	0.000000	0.057784	0.942216	974453
1.740000	0.000000	0.055825	0.944175	974453
1.758000	0.000000	0.053729	0.946271	974453
1.776000	0.000000	0.051921	0.948079	974453
1.794000	0.000000	0.048785	0.951215	974453
1.812000	0.000000	0.047149	0.952851	974453
1.830000	0.000000	0.045328	0.954672	974453
1.848000	0.000000	0.044016	0.955984	974453
1.866000	0.000000	0.042151	0.957849	974453
1.884000	0.000000	0.041050	0.958950	974453
1.902000	0.000000	0.039583	0.960417	974453
1.920000	0.000000	0.038595	0.961405	974453
1.938000	0.000000	0.036968	0.963032	974453
1.956000	0.000000	0.035632	0.964368	974453
1.974000	0.000000	0.034924	0.965076	974453
1.992000	0.000000	0.033118	0.966882	974453
2.010000	0.000000	0.031659	0.968341	974453
2.028000	0.000000	0.030466	0.969534	974453
2.046000	0.000000	0.029414	0.970586	974453
2.064000	0.000000	0.028511	0.971489	974453
2.082000	0.000000	0.027768	0.972232	974453
2.100000	0.000000	0.026646	0.973354	974453
2.118000	0.000000	0.025409	0.974591	974453
2.136000	0.000000	0.024191	0.975809	974453
2.154000	0.000000	0.023138	0.976862	974453
2.172000	0.000000	0.022554	0.977446	974453
2.190000	0.000000	0.021695	0.978305	974453
2.208000	0.000000	0.020816	0.979184	974453
2.226000	0.000000	0.019882	0.980118	974453
2.244000	0.000000	0.018947	0.981053	974453
2.262000	0.000000	0.018196	0.981804	974453
2.280000	0.000000	0.017413	0.982587	974453
2.298000	0.000000	0.016970	0.983030	974453
2.316000	0.000000	0.016766	0.983234	974453
2.334000	0.000000	0.016239	0.983761	974453
2.352000	0.000000	0.015838	0.984162	974453
2.370000	0.000000	0.015433	0.984567	974453
2.388000	0.000000	0.015260	0.984740	974453
2.406000	0.000000	0.014958	0.985042	974453
2.424000	0.000000	0.014714	0.985286	974453
2.442000	0.000000	0.014392	0.985608	974453
2.460000	0.000000	0.014179	0.985821	974453
2.478000	0.000000	0.013917	0.986083	974453
2.496000	0.000000	0.013628	0.986372	974453
2.514000	0.000000	0.013297	0.986703	974453
2.532000	0.000000	0.012684	0.987316	974453
2.550000	0.000000	0.012533	0.987467	974453
2.568000	0.000000	0.012067	0.987933	974453
2.586000	0.000000	0.011668	0.988332	974453
2.604000	0.000000	0.011145	0.988855	974453
2.622000	0.000000	0.010782	0.989218	974453
2.640000	0.000000	0.010259	0.989741	974453
2.658000	0.000000	0.009753	0.990247	974453
2.676000	0.000000	0.009436	0.990564	974453
2.694000	0.000000	0.009037	0.990963	974453
2.712000	0.000000	0.008622	0.991378	974453
2.730000	0.000000	0.008220	0.991780	974453
2.748000	0.000000	0.008057	0.991943	974453
2.766000	0.000000	0.007693	0.992307	974453
2.784000	0.000000	0.007225	0.992775	974453
2.802000	0.000000	0.006944	0.993056	974453
2.820000	0.000000	0.006623	0.993377	974453
2.838000	0.000000	0.006367	0.993633	974453
2.856000	0.000000	0.006174	0.993826	974453
2.874000	0.000000	0.006050	0.993950	974453
2.892000	0.000000	0.005959	0.994041	974453
2.910000	0.000000	0.005860	0.994140	974453
2.928000	0.000000	0.005779	0.994221	974453
2.946000	0.000000	0.005575	0.994425	974453
2.964000	0.000000	0.005317	0.994683	974453
2.982000	0.000000	0.005190	0.994810	974453
