# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.538651	0.461349	974453
1.218000	0.000000	0.522783	0.477217	974453
1.236000	0.000000	0.521752	0.478248	974453
1.254000	0.000000	0.506247	0.493753	974453
1.272000	0.000000	0.504739	0.495261	974453
1.290000	0.000000	0.497428	0.502572	974453
1.308000	0.000000	0.496008	0.503992	974453
1.326000	0.000000	0.488600	0.511400	974453
1.344000	0.000000	0.478024	0.521976	974453
1.362000	0.000000	0.470769	0.529231	974453
1.380000	0.000000	0.470230	0.529770	974453
1.398000	0.000000	0.466485	0.533515	974453
1.416000	0.000000	0.461048	0.538952	974453
1.434000	0.000000	0.458968	0.541032	974453
1.452000	0.000000	0.416243	0.583757	974453
1.470000	0.000000	0.410422	0.589578	974453
1.488000	0.000000	0.405746	0.594254	974453
1.506000	0.000000	0.394184	0.605816	974453
1.524000	0.000000	0.392425	0.607575	974453
1.542000	0.000000	0.273526	0.726474	974453
1.560000	0.000000	0.271640	0.728360	974453
1.578000	0.000000	0.269612	0.730388	974453
1.596000	0.000000	0.258609	0.741391	974453
1.614000	0.000000	0.256403	0.743597	974453
1.632000	0.000000	0.251146	0.748854	974453
1.650000	0.000000	0.247965	0.752035	974453
1.668000	0.000000	0.247698	0.752302	974453
1.686000	0.000000	0.247024	0.752976	974453
1.704000	0.000000	0.246338	0.753662	974453
1.722000	0.000000	0.216661	0.783339	974453
1.740000	0.000000	0.216372	0.783628	974453
1.758000	0.000000	0.213489	0.786511	974453
1.776000	0.000000	0.209886	0.790114	974453
1.794000	0.000000	0.209149	0.790851	974453
1.812000	0.000000	0.191107	0.808893	974453
1.830000	0.000000	0.186351	0.813649	974453
1.848000	0.000000	0.177412	0.822588	974453
1.866000	0.000000	0.176709	0.823291	974453
1.884000	0.000000	0.174805	0.825195	974453
1.902000	0.000000	0.092481	0.907519	974453
1.920000	0.000000	0.091497	0.908503	974453
1.938000	0.000000	0.091314	0.908686	974453
1.956000	0.000000	0.090671	0.909329	974453
1.974000	0.000000	0.077785	0.922215	974453
1.992000	0.000000	0.077493	0.922507	974453
2.010000	0.000000	0.065436	0.934564	974453
2.028000	0.000000	0.062146	0.937854	974453
2.046000	0.000000	0.061917	0.938083	974453
2.064000	0.000000	0.060158	0.939842	974453
2.082000	0.000000	0.059102	0.940898	974453
2.100000	0.000000	0.057950	0.942050	974453
2.118000	0.000000	0.057576	0.942424	974453
2.136000	0.000000	0.022515	0.977485	974453
2.154000	0.000000	0.022262	0.977738	974453
2.172000	0.000000	0.021881	0.978119	974453
2.190000	0.000000	0.021684	0.978316	974453
2.208000	0.000000	0.021637	0.978363	974453
2.226000	0.000000	0.007606	0.992394	974453
2.244000	0.000000	0.007432	0.992568	974453
2.262000	0.000000	0.006893	0.993107	974453
2.280000	0.000000	0.006856	0.993144	974453
2.298000	0.000000	0.006386	0.993614	974453
2.316000	0.000000	0.003295	0.996705	974453
2.334000	0.000000	0.003213	0.996787	974453
2.352000	0.000000	0.003149	0.996851	974453
2.370000	0.000000	0.002865	0.997135	974453
2.388000	0.000000	0.002864	0.997136	974453
2.406000	0.000000	0.002780	0.997220	974453
2.424000	0.000000	0.001471	0.998529	974453
2.442000	0.000000	0.001420	0.998580	974453
2.460000	0.000000	0.001049	0.998951	974453
2.478000	0.000000	0.001034	0.998966	974453
2.496000	0.000000	0.001033	0.998967	974453
2.514000	0.000000	0.000899	0.999101	974453
2.532000	0.000000	0.000819	0.999181	974453
2.550000	0.000000	0.000787	0.999213	974453
2.568000	0.000000	0.000786	0.999214	974453
2.586000	0.000000	0.000665	0.999335	974453
2.604000	0.000000	0.000631	0.999369	974453
2.622000	0.000000	0.000627	0.999373	974453
2.640000	0.000000	0.000423	0.999577	974453
2.658000	0.000000	0.000419	0.999581	974453
2.676000	0.000000	0.000397	0.999603	974453
2.694000	0.000000	0.000396	0.999604	974453
2.712000	0.000000	0.000306	0.999694	974453
2.730000	0.000000	0.000267	0.999733	974453
2.748000	0.000000	0.000187	0.999813	974453
2.766000	0.000000	0.000187	0.999813	974453
2.784000	0.000000	0.000175	0.999825	974453
2.802000	0.000000	0.000175	0.999825	974453
2.820000	0.000000	0.000132	0.999868	974453
2.838000	0.000000	0.000099	0.999901	974453
2.856000	0.000000	0.000097	0.999903	974453
2.874000	0.000000	0.000097	0.999903	974453
2.892000	0.000000	0.000090	0.999910	974453
2.910000	0.000000	0.000075	0.999925	974453
2.928000	0.000000	0.000064	0.999936	974453
2.946000	0.000000	0.000042	0.999958	974453
2.964000	0.000000	0.000039	0.999961	974453
2.982000	0.000000	0.000031	0.999969	974453
