# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.219448	0.780552	974453
1.218000	0.000000	0.207552	0.792448	974453
1.236000	0.000000	0.204087	0.795913	974453
1.254000	0.000000	0.187907	0.812093	974453
1.272000	0.000000	0.185542	0.814458	974453
1.290000	0.000000	0.177473	0.822527	974453
1.308000	0.000000	0.154629	0.845371	974453
1.326000	0.000000	0.146076	0.853924	974453
1.344000	0.000000	0.145274	0.854726	974453
1.362000	0.000000	0.138881	0.861119	974453
1.380000	0.000000	0.134756	0.865244	974453
1.398000	0.000000	0.131026	0.868974	974453
1.416000	0.000000	0.124114	0.875886	974453
1.434000	0.000000	0.117640	0.882360	974453
1.452000	0.000000	0.115140	0.884860	974453
1.470000	0.000000	0.112590	0.887410	974453
1.488000	0.000000	0.108323	0.891677	974453
1.506000	0.000000	0.102846	0.897154	974453
1.524000	0.000000	0.087434	0.912566	974453
1.542000	0.000000	0.085743	0.914257	974453
1.560000	0.000000	0.083220	0.916780	974453
1.578000	0.000000	0.080787	0.919213	974453
1.596000	0.000000	0.078788	0.921212	974453
1.614000	0.000000	0.076062	0.923938	974453
1.632000	0.000000	0.069540	0.930460	974453
1.650000	0.000000	0.067955	0.932045	974453
1.668000	0.000000	0.064892	0.935108	974453
1.686000	0.000000	0.063469	0.936531	974453
1.704000	0.000000	0.061806	0.938194	974453
1.722000	0.000000	0.060077	0.939923	974453
1.740000	0.000000	0.056517	0.943483	974453
1.758000	0.000000	0.054244	0.945756	974453
1.776000	0.000000	0.047330	0.952670	974453
1.794000	0.000000	0.046707	0.953293	974453
1.812000	0.000000	0.044855	0.955145	974453
1.830000	0.000000	0.043840	0.956160	974453
1.848000	0.000000	0.041474	0.958526	974453
1.866000	0.000000	0.039400	0.960600	974453
1.884000	0.000000	0.038254	0.961746	974453
1.902000	0.000000	0.036878	0.963122	974453
1.920000	0.000000	0.034493	0.965507	974453
1.938000	0.000000	0.032238	0.967762	974453
1.956000	0.000000	0.031203	0.968797	974453
1.974000	0.000000	0.030962	0.969038	974453
1.992000	0.000000	0.030344	0.969656	974453
2.010000	0.000000	0.029859	0.970141	974453
2.028000	0.000000	0.028920	0.971080	974453
2.046000	0.000000	0.028187	0.971813	974453
2.064000	0.000000	0.025287	0.974713	974453
2.082000	0.000000	0.024116	0.975884	974453
2.100000	0.000000	0.023155	0.976845	974453
2.118000	0.000000	0.021626	0.978374	974453
2.136000	0.000000	0.020604	0.979396	974453
2.154000	0.000000	0.019871	0.980129	974453
2.172000	0.000000	0.018853	0.981147	974453
2.190000	0.000000	0.018420	0.981580	974453
2.208000	0.000000	0.017847	0.982153	974453
2.226000	0.000000	0.017338	0.982662	974453
2.244000	0.000000	0.016642	0.983358	974453
2.262000	0.000000	0.016244	0.983756	974453
2.280000	0.000000	0.015823	0.984177	974453
2.298000	0.000000	0.014918	0.985082	974453
2.316000	0.000000	0.014244	0.985756	974453
2.334000	0.000000	0.013765	0.986235	974453
2.352000	0.000000	0.013530	0.986470	974453
2.370000	0.000000	0.012737	0.987263	974453
2.388000	0.000000	0.012068	0.987932	974453
2.406000	0.000000	0.011800	0.988200	974453
2.424000	0.000000	0.011625	0.988375	974453
2.442000	0.000000	0.010995	0.989005	974453
2.460000	0.000000	0.010879	0.989121	974453
2.478000	0.000000	0.009919	0.990081	974453
2.496000	0.000000	0.009472	0.990528	974453
2.514000	0.000000	0.009293	0.990707	974453
2.532000	0.000000	0.009004	0.990996	974453
2.550000	0.000000	0.008092	0.991908	974453
2.568000	0.000000	0.008004	0.991996	974453
2.586000	0.000000	0.007732	0.992268	974453
2.604000	0.000000	0.007314	0.992686	974453
2.622000	0.000000	0.007019	0.992981	974453
2.640000	0.000000	0.006718	0.993282	974453
2.658000	0.000000	0.006375	0.993625	974453
2.676000	0.000000	0.006245	0.993755	974453
2.694000	0.000000	0.005892	0.994108	974453
2.712000	0.000000	0.005729	0.994271	974453
2.730000	0.000000	0.005554	0.994446	974453
2.748000	0.000000	0.005406	0.994594	974453
2.766000	0.000000	0.005056	0.994944	974453
2.784000	0.000000	0.004898	0.995102	974453
2.802000	0.000000	0.004544	0.995456	974453
2.820000	0.000000	0.004296	0.995704	974453
2.838000	0.000000	0.004132	0.995868	974453
2.856000	0.000000	0.004010	0.995990	974453
2.874000	0.000000	0.003820	0.996180	974453
2.892000	0.000000	0.003605	0.996395	974453
2.910000	0.000000	0.003306	0.996694	974453
2.928000	0.000000	0.003236	0.996764	974453
2.946000	0.000000	0.003106	0.996894	974453
2.964000	0.000000	0.003095	0.996905	974453
2.982000	0.000000	0.003021	0.996979	974453
