# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.641885	0.358115	974453
1.218000	0.000000	0.587523	0.412477	974453
1.236000	0.000000	0.543059	0.456941	974453
1.254000	0.000000	0.461980	0.538020	974453
1.272000	0.000000	0.448840	0.551160	974453
1.290000	0.000000	0.431931	0.568069	974453
1.308000	0.000000	0.425281	0.574719	974453
1.326000	0.000000	0.422346	0.577654	974453
1.344000	0.000000	0.414368	0.585632	974453
1.362000	0.000000	0.403556	0.596444	974453
1.380000	0.000000	0.401688	0.598312	974453
1.398000	0.000000	0.400884	0.599116	974453
1.416000	0.000000	0.389259	0.610741	974453
1.434000	0.000000	0.381039	0.618961	974453
1.452000	0.000000	0.367587	0.632413	974453
1.470000	0.000000	0.366180	0.633820	974453
1.488000	0.000000	0.323430	0.676570	974453
1.506000	0.000000	0.316116	0.683884	974453
1.524000	0.000000	0.300181	0.699819	974453
1.542000	0.000000	0.285855	0.714145	974453
1.560000	0.000000	0.283562	0.716438	974453
1.578000	0.000000	0.247694	0.752306	974453
1.596000	0.000000	0.246341	0.753659	974453
1.614000	0.000000	0.244655	0.755345	974453
1.632000	0.000000	0.232515	0.767485	974453
1.650000	0.000000	0.184005	0.815995	974453
1.668000	0.000000	0.183605	0.816395	974453
1.686000	0.000000	0.173994	0.826006	974453
1.704000	0.000000	0.172873	0.827127	974453
1.722000	0.000000	0.164470	0.835530	974453
1.740000	0.000000	0.161674	0.838326	974453
1.758000	0.000000	0.156876	0.843124	974453
1.776000	0.000000	0.151688	0.848312	974453
1.794000	0.000000	0.139200	0.860800	974453
1.812000	0.000000	0.138042	0.861958	974453
1.830000	0.000000	0.133200	0.866800	974453
1.848000	0.000000	0.129991	0.870009	974453
1.866000	0.000000	0.128013	0.871987	974453
1.884000	0.000000	0.121025	0.878975	974453
1.902000	0.000000	0.108208	0.891792	974453
1.920000	0.000000	0.106570	0.893430	974453
1.938000	0.000000	0.104304	0.895696	974453
1.956000	0.000000	0.102264	0.897736	974453
1.974000	0.000000	0.090858	0.909142	974453
1.992000	0.000000	0.090351	0.909649	974453
2.010000	0.000000	0.087866	0.912134	974453
2.028000	0.000000	0.084737	0.915263	974453
2.046000	0.000000	0.078671	0.921329	974453
2.064000	0.000000	0.077204	0.922796	974453
2.082000	0.000000	0.073887	0.926113	974453
2.100000	0.000000	0.055602	0.944398	974453
2.118000	0.000000	0.054089	0.945911	974453
2.136000	0.000000	0.045273	0.954727	974453
2.154000	0.000000	0.044040	0.955960	974453
2.172000	0.000000	0.042359	0.957641	974453
2.190000	0.000000	0.040034	0.959966	974453
2.208000	0.000000	0.037699	0.962301	974453
2.226000	0.000000	0.035136	0.964864	974453
2.244000	0.000000	0.032367	0.967633	974453
2.262000	0.000000	0.031405	0.968595	974453
2.280000	0.000000	0.030365	0.969635	974453
2.298000	0.000000	0.029509	0.970491	974453
2.316000	0.000000	0.025209	0.974791	974453
2.334000	0.000000	0.024201	0.975799	974453
2.352000	0.000000	0.022241	0.977759	974453
2.370000	0.000000	0.020290	0.979710	974453
2.388000	0.000000	0.020003	0.979997	974453
2.406000	0.000000	0.018807	0.981193	974453
2.424000	0.000000	0.017500	0.982500	974453
2.442000	0.000000	0.014089	0.985911	974453
2.460000	0.000000	0.014045	0.985955	974453
2.478000	0.000000	0.010747	0.989253	974453
2.496000	0.000000	0.010018	0.989982	974453
2.514000	0.000000	0.009857	0.990143	974453
2.532000	0.000000	0.008997	0.991003	974453
2.550000	0.000000	0.006743	0.993257	974453
2.568000	0.000000	0.005590	0.994410	974453
2.586000	0.000000	0.004653	0.995347	974453
2.604000	0.000000	0.003568	0.996432	974453
2.622000	0.000000	0.003547	0.996453	974453
2.640000	0.000000	0.002268	0.997732	974453
2.658000	0.000000	0.001972	0.998028	974453
2.676000	0.000000	0.001739	0.998261	974453
2.694000	0.000000	0.001593	0.998407	974453
2.712000	0.000000	0.001315	0.998685	974453
2.730000	0.000000	0.001282	0.998718	974453
2.748000	0.000000	0.000974	0.999026	974453
2.766000	0.000000	0.000819	0.999181	974453
2.784000	0.000000	0.000742	0.999258	974453
2.802000	0.000000	0.000737	0.999263	974453
2.820000	0.000000	0.000706	0.999294	974453
2.838000	0.000000	0.000645	0.999355	974453
2.856000	0.000000	0.000344	0.999656	974453
2.874000	0.000000	0.000314	0.999686	974453
2.892000	0.000000	0.000247	0.999753	974453
2.910000	0.000000	0.000245	0.999755	974453
2.928000	0.000000	0.000156	0.999844	974453
2.946000	0.000000	0.000155	0.999845	974453
2.964000	0.000000	0.000045	0.999955	974453
2.982000	0.000000	0.000039	0.999961	974453
