# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.413045	0.586955	974453
1.218000	0.000000	0.388447	0.611553	974453
1.236000	0.000000	0.373986	0.626014	974453
1.254000	0.000000	0.361788	0.638212	974453
1.272000	0.000000	0.341865	0.658135	974453
1.290000	0.000000	0.327957	0.672043	974453
1.308000	0.000000	0.313979	0.686021	974453
1.326000	0.000000	0.297343	0.702657	974453
1.344000	0.000000	0.293072	0.706928	974453
1.362000	0.000000	0.282584	0.717416	974453
1.380000	0.000000	0.272351	0.727649	974453
1.398000	0.000000	0.269140	0.730860	974453
1.416000	0.000000	0.259088	0.740912	974453
1.434000	0.000000	0.244899	0.755101	974453
1.452000	0.000000	0.238072	0.761928	974453
1.470000	0.000000	0.230746	0.769254	974453
1.488000	0.000000	0.219600	0.780400	974453
1.506000	0.000000	0.210250	0.789750	974453
1.524000	0.000000	0.201749	0.798251	974453
1.542000	0.000000	0.195408	0.804592	974453
1.560000	0.000000	0.190542	0.809458	974453
1.578000	0.000000	0.182360	0.817640	974453
1.596000	0.000000	0.176192	0.823808	974453
1.614000	0.000000	0.168003	0.831997	974453
1.632000	0.000000	0.160526	0.839474	974453
1.650000	0.000000	0.154995	0.845005	974453
1.668000	0.000000	0.150032	0.849968	974453
1.686000	0.000000	0.143913	0.856087	974453
1.704000	0.000000	0.137916	0.862084	974453
1.722000	0.000000	0.132048	0.867952	974453
1.740000	0.000000	0.127227	0.872773	974453
1.758000	0.000000	0.122273	0.877727	974453
1.776000	0.000000	0.117707	0.882293	974453
1.794000	0.000000	0.110975	0.889025	974453
1.812000	0.000000	0.106403	0.893597	974453
1.830000	0.000000	0.099809	0.900191	974453
1.848000	0.000000	0.097038	0.902962	974453
1.866000	0.000000	0.093332	0.906668	974453
1.884000	0.000000	0.090436	0.909564	974453
1.902000	0.000000	0.086604	0.913396	974453
1.920000	0.000000	0.083068	0.916932	974453
1.938000	0.000000	0.078958	0.921042	974453
1.956000	0.000000	0.075696	0.924304	974453
1.974000	0.000000	0.070797	0.929203	974453
1.992000	0.000000	0.067845	0.932155	974453
2.010000	0.000000	0.063981	0.936019	974453
2.028000	0.000000	0.061295	0.938705	974453
2.046000	0.000000	0.057121	0.942879	974453
2.064000	0.000000	0.054484	0.945516	974453
2.082000	0.000000	0.051405	0.948595	974453
2.100000	0.000000	0.049148	0.950852	974453
2.118000	0.000000	0.046119	0.953881	974453
2.136000	0.000000	0.043529	0.956471	974453
2.154000	0.000000	0.041002	0.958998	974453
2.172000	0.000000	0.038996	0.961004	974453
2.190000	0.000000	0.037511	0.962489	974453
2.208000	0.000000	0.035702	0.964298	974453
2.226000	0.000000	0.034111	0.965889	974453
2.244000	0.000000	0.032752	0.967248	974453
2.262000	0.000000	0.030814	0.969186	974453
2.280000	0.000000	0.029395	0.970605	974453
2.298000	0.000000	0.027961	0.972039	974453
2.316000	0.000000	0.027081	0.972919	974453
2.334000	0.000000	0.025712	0.974288	974453
2.352000	0.000000	0.024131	0.975869	974453
2.370000	0.000000	0.022818	0.977182	974453
2.388000	0.000000	0.021517	0.978483	974453
2.406000	0.000000	0.020152	0.979848	974453
2.424000	0.000000	0.018849	0.981151	974453
2.442000	0.000000	0.017558	0.982442	974453
2.460000	0.000000	0.016704	0.983296	974453
2.478000	0.000000	0.015648	0.984352	974453
2.496000	0.000000	0.014856	0.985144	974453
2.514000	0.000000	0.014023	0.985977	974453
2.532000	0.000000	0.013678	0.986322	974453
2.550000	0.000000	0.012883	0.987117	974453
2.568000	0.000000	0.012457	0.987543	974453
2.586000	0.000000	0.011819	0.988181	974453
2.604000	0.000000	0.011152	0.988848	974453
2.622000	0.000000	0.010472	0.989528	974453
2.640000	0.000000	0.010102	0.989898	974453
2.658000	0.000000	0.009701	0.990299	974453
2.676000	0.000000	0.009296	0.990704	974453
2.694000	0.000000	0.008460	0.991540	974453
2.712000	0.000000	0.007992	0.992008	974453
2.730000	0.000000	0.007793	0.992207	974453
2.748000	0.000000	0.007330	0.992670	974453
2.766000	0.000000	0.006962	0.993038	974453
2.784000	0.000000	0.006646	0.993354	974453
2.802000	0.000000	0.006333	0.993667	974453
2.820000	0.000000	0.005797	0.994203	974453
2.838000	0.000000	0.005443	0.994557	974453
2.856000	0.000000	0.005201	0.994799	974453
2.874000	0.000000	0.004833	0.995167	974453
2.892000	0.000000	0.004518	0.995482	974453
2.910000	0.000000	0.004303	0.995697	974453
2.928000	0.000000	0.004058	0.995942	974453
2.946000	0.000000	0.003597	0.996403	974453
2.964000	0.000000	0.003493	0.996507	974453
2.982000	0.000000	0.003380	0.996620	974453
