# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.187660	0.812340	974453
1.218000	0.000000	0.171027	0.828973	974453
1.236000	0.000000	0.162629	0.837371	974453
1.254000	0.000000	0.151342	0.848658	974453
1.272000	0.000000	0.143371	0.856629	974453
1.290000	0.000000	0.131919	0.868081	974453
1.308000	0.000000	0.122164	0.877836	974453
1.326000	0.000000	0.115007	0.884993	974453
1.344000	0.000000	0.111288	0.888712	974453
1.362000	0.000000	0.107338	0.892662	974453
1.380000	0.000000	0.103004	0.896996	974453
1.398000	0.000000	0.097329	0.902671	974453
1.416000	0.000000	0.091586	0.908414	974453
1.434000	0.000000	0.082802	0.917198	974453
1.452000	0.000000	0.079686	0.920314	974453
1.470000	0.000000	0.075239	0.924761	974453
1.488000	0.000000	0.071711	0.928289	974453
1.506000	0.000000	0.066650	0.933350	974453
1.524000	0.000000	0.063297	0.936703	974453
1.542000	0.000000	0.061595	0.938405	974453
1.560000	0.000000	0.060332	0.939668	974453
1.578000	0.000000	0.058301	0.941699	974453
1.596000	0.000000	0.056518	0.943482	974453
1.614000	0.000000	0.053031	0.946969	974453
1.632000	0.000000	0.049959	0.950041	974453
1.650000	0.000000	0.047822	0.952178	974453
1.668000	0.000000	0.046090	0.953910	974453
1.686000	0.000000	0.043650	0.956350	974453
1.704000	0.000000	0.041388	0.958612	974453
1.722000	0.000000	0.039143	0.960857	974453
1.740000	0.000000	0.034616	0.965384	974453
1.758000	0.000000	0.032358	0.967642	974453
1.776000	0.000000	0.031787	0.968213	974453
1.794000	0.000000	0.030944	0.969056	974453
1.812000	0.000000	0.030142	0.969858	974453
1.830000	0.000000	0.028778	0.971222	974453
1.848000	0.000000	0.027994	0.972006	974453
1.866000	0.000000	0.027042	0.972958	974453
1.884000	0.000000	0.026627	0.973373	974453
1.902000	0.000000	0.025644	0.974356	974453
1.920000	0.000000	0.024991	0.975009	974453
1.938000	0.000000	0.023621	0.976379	974453
1.956000	0.000000	0.022754	0.977246	974453
1.974000	0.000000	0.022081	0.977919	974453
1.992000	0.000000	0.021096	0.978904	974453
2.010000	0.000000	0.019877	0.980123	974453
2.028000	0.000000	0.018329	0.981671	974453
2.046000	0.000000	0.017611	0.982389	974453
2.064000	0.000000	0.016471	0.983529	974453
2.082000	0.000000	0.015710	0.984290	974453
2.100000	0.000000	0.015003	0.984997	974453
2.118000	0.000000	0.014275	0.985725	974453
2.136000	0.000000	0.013918	0.986082	974453
2.154000	0.000000	0.013636	0.986364	974453
2.172000	0.000000	0.013421	0.986579	974453
2.190000	0.000000	0.013025	0.986975	974453
2.208000	0.000000	0.012412	0.987588	974453
2.226000	0.000000	0.011923	0.988077	974453
2.244000	0.000000	0.011421	0.988579	974453
2.262000	0.000000	0.011146	0.988854	974453
2.280000	0.000000	0.010781	0.989219	974453
2.298000	0.000000	0.010414	0.989586	974453
2.316000	0.000000	0.009873	0.990127	974453
2.334000	0.000000	0.009467	0.990533	974453
2.352000	0.000000	0.008784	0.991216	974453
2.370000	0.000000	0.008342	0.991658	974453
2.388000	0.000000	0.007519	0.992481	974453
2.406000	0.000000	0.007102	0.992898	974453
2.424000	0.000000	0.006769	0.993231	974453
2.442000	0.000000	0.006506	0.993494	974453
2.460000	0.000000	0.006285	0.993715	974453
2.478000	0.000000	0.005961	0.994039	974453
2.496000	0.000000	0.005803	0.994197	974453
2.514000	0.000000	0.005550	0.994450	974453
2.532000	0.000000	0.005448	0.994552	974453
2.550000	0.000000	0.005236	0.994764	974453
2.568000	0.000000	0.005046	0.994954	974453
2.586000	0.000000	0.004880	0.995120	974453
2.604000	0.000000	0.004705	0.995295	974453
2.622000	0.000000	0.004526	0.995474	974453
2.640000	0.000000	0.004299	0.995701	974453
2.658000	0.000000	0.004110	0.995890	974453
2.676000	0.000000	0.004002	0.995998	974453
2.694000	0.000000	0.003729	0.996271	974453
2.712000	0.000000	0.003586	0.996414	974453
2.730000	0.000000	0.003367	0.996633	974453
2.748000	0.000000	0.003183	0.996817	974453
2.766000	0.000000	0.003111	0.996889	974453
2.784000	0.000000	0.002977	0.997023	974453
2.802000	0.000000	0.002756	0.997244	974453
2.820000	0.000000	0.002721	0.997279	974453
2.838000	0.000000	0.002606	0.997394	974453
2.856000	0.000000	0.002471	0.997529	974453
2.874000	0.000000	0.002279	0.997721	974453
2.892000	0.000000	0.002149	0.997851	974453
2.910000	0.000000	0.002043	0.997957	974453
2.928000	0.000000	0.001923	0.998077	974453
2.946000	0.000000	0.001848	0.998152	974453
2.964000	0.000000	0.001783	0.998217	974453
2.982000	0.000000	0.001676	0.998324	974453
