# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.763142	0.236858	974453
1.218000	0.000000	0.683644	0.316356	974453
1.236000	0.000000	0.637112	0.362888	974453
1.254000	0.000000	0.531434	0.468566	974453
1.272000	0.000000	0.509554	0.490446	974453
1.290000	0.000000	0.488823	0.511177	974453
1.308000	0.000000	0.463221	0.536779	974453
1.326000	0.000000	0.441771	0.558229	974453
1.344000	0.000000	0.436923	0.563077	974453
1.362000	0.000000	0.391839	0.608161	974453
1.380000	0.000000	0.386655	0.613345	974453
1.398000	0.000000	0.378283	0.621717	974453
1.416000	0.000000	0.364943	0.635057	974453
1.434000	0.000000	0.355400	0.644600	974453
1.452000	0.000000	0.346736	0.653264	974453
1.470000	0.000000	0.332272	0.667728	974453
1.488000	0.000000	0.326933	0.673067	974453
1.506000	0.000000	0.295854	0.704146	974453
1.524000	0.000000	0.288790	0.711210	974453
1.542000	0.000000	0.281157	0.718843	974453
1.560000	0.000000	0.262520	0.737480	974453
1.578000	0.000000	0.256552	0.743448	974453
1.596000	0.000000	0.219690	0.780310	974453
1.614000	0.000000	0.216029	0.783971	974453
1.632000	0.000000	0.207163	0.792837	974453
1.650000	0.000000	0.205692	0.794308	974453
1.668000	0.000000	0.198378	0.801622	974453
1.686000	0.000000	0.188060	0.811940	974453
1.704000	0.000000	0.179507	0.820493	974453
1.722000	0.000000	0.168114	0.831886	974453
1.740000	0.000000	0.160597	0.839403	974453
1.758000	0.000000	0.151946	0.848054	974453
1.776000	0.000000	0.145546	0.854454	974453
1.794000	0.000000	0.142937	0.857063	974453
1.812000	0.000000	0.139480	0.860520	974453
1.830000	0.000000	0.118963	0.881037	974453
1.848000	0.000000	0.113879	0.886121	974453
1.866000	0.000000	0.108006	0.891994	974453
1.884000	0.000000	0.099793	0.900207	974453
1.902000	0.000000	0.095291	0.904709	974453
1.920000	0.000000	0.090197	0.909803	974453
1.938000	0.000000	0.083655	0.916345	974453
1.956000	0.000000	0.081492	0.918508	974453
1.974000	0.000000	0.079697	0.920303	974453
1.992000	0.000000	0.076142	0.923858	974453
2.010000	0.000000	0.074238	0.925762	974453
2.028000	0.000000	0.070202	0.929798	974453
2.046000	0.000000	0.063885	0.936115	974453
2.064000	0.000000	0.059633	0.940367	974453
2.082000	0.000000	0.052483	0.947517	974453
2.100000	0.000000	0.049475	0.950525	974453
2.118000	0.000000	0.048487	0.951513	974453
2.136000	0.000000	0.046682	0.953318	974453
2.154000	0.000000	0.043759	0.956241	974453
2.172000	0.000000	0.041801	0.958199	974453
2.190000	0.000000	0.039538	0.960462	974453
2.208000	0.000000	0.038108	0.961892	974453
2.226000	0.000000	0.037024	0.962976	974453
2.244000	0.000000	0.035911	0.964089	974453
2.262000	0.000000	0.034443	0.965557	974453
2.280000	0.000000	0.032794	0.967206	974453
2.298000	0.000000	0.031695	0.968305	974453
2.316000	0.000000	0.029963	0.970037	974453
2.334000	0.000000	0.028860	0.971140	974453
2.352000	0.000000	0.027608	0.972392	974453
2.370000	0.000000	0.026124	0.973876	974453
2.388000	0.000000	0.025168	0.974832	974453
2.406000	0.000000	0.022950	0.977050	974453
2.424000	0.000000	0.020779	0.979221	974453
2.442000	0.000000	0.020253	0.979747	974453
2.460000	0.000000	0.019627	0.980373	974453
2.478000	0.000000	0.018328	0.981672	974453
2.496000	0.000000	0.017992	0.982008	974453
2.514000	0.000000	0.016349	0.983651	974453
2.532000	0.000000	0.016028	0.983972	974453
2.550000	0.000000	0.014767	0.985233	974453
2.568000	0.000000	0.014345	0.985655	974453
2.586000	0.000000	0.013613	0.986387	974453
2.604000	0.000000	0.012718	0.987282	974453
2.622000	0.000000	0.012317	0.987683	974453
2.640000	0.000000	0.011665	0.988335	974453
2.658000	0.000000	0.011245	0.988755	974453
2.676000	0.000000	0.010776	0.989224	974453
2.694000	0.000000	0.010193	0.989807	974453
2.712000	0.000000	0.009446	0.990554	974453
2.730000	0.000000	0.008911	0.991089	974453
2.748000	0.000000	0.008015	0.991985	974453
2.766000	0.000000	0.007670	0.992330	974453
2.784000	0.000000	0.007409	0.992591	974453
2.802000	0.000000	0.006797	0.993203	974453
2.820000	0.000000	0.006487	0.993513	974453
2.838000	0.000000	0.006092	0.993908	974453
2.856000	0.000000	0.005886	0.994114	974453
2.874000	0.000000	0.005249	0.994751	974453
2.892000	0.000000	0.005064	0.994936	974453
2.910000	0.000000	0.004579	0.995421	974453
2.928000	0.000000	0.004275	0.995725	974453
2.946000	0.000000	0.003791	0.996209	974453
2.964000	0.000000	0.003613	0.996387	974453
2.982000	0.000000	0.003074	0.996926	974453
