# Number of Tags, Misstags and Rejected as a function of k
# Number of Events 974453
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.000000	0.361911	0.638089	974453
1.218000	0.000000	0.320240	0.679760	974453
1.236000	0.000000	0.307002	0.692998	974453
1.254000	0.000000	0.293851	0.706149	974453
1.272000	0.000000	0.279131	0.720869	974453
1.290000	0.000000	0.259441	0.740559	974453
1.308000	0.000000	0.244682	0.755318	974453
1.326000	0.000000	0.227957	0.772043	974453
1.344000	0.000000	0.209887	0.790113	974453
1.362000	0.000000	0.200594	0.799406	974453
1.380000	0.000000	0.189568	0.810432	974453
1.398000	0.000000	0.182096	0.817904	974453
1.416000	0.000000	0.170720	0.829280	974453
1.434000	0.000000	0.160973	0.839027	974453
1.452000	0.000000	0.151223	0.848777	974453
1.470000	0.000000	0.144154	0.855846	974453
1.488000	0.000000	0.133755	0.866245	974453
1.506000	0.000000	0.126554	0.873446	974453
1.524000	0.000000	0.116443	0.883557	974453
1.542000	0.000000	0.110937	0.889063	974453
1.560000	0.000000	0.102937	0.897063	974453
1.578000	0.000000	0.095493	0.904507	974453
1.596000	0.000000	0.090611	0.909389	974453
1.614000	0.000000	0.084911	0.915089	974453
1.632000	0.000000	0.081558	0.918442	974453
1.650000	0.000000	0.075430	0.924570	974453
1.668000	0.000000	0.068425	0.931575	974453
1.686000	0.000000	0.063356	0.936644	974453
1.704000	0.000000	0.059306	0.940694	974453
1.722000	0.000000	0.056139	0.943861	974453
1.740000	0.000000	0.053756	0.946244	974453
1.758000	0.000000	0.049774	0.950226	974453
1.776000	0.000000	0.046927	0.953073	974453
1.794000	0.000000	0.042750	0.957250	974453
1.812000	0.000000	0.040502	0.959498	974453
1.830000	0.000000	0.038080	0.961920	974453
1.848000	0.000000	0.036481	0.963519	974453
1.866000	0.000000	0.034021	0.965979	974453
1.884000	0.000000	0.031898	0.968102	974453
1.902000	0.000000	0.030090	0.969910	974453
1.920000	0.000000	0.028517	0.971483	974453
1.938000	0.000000	0.026828	0.973172	974453
1.956000	0.000000	0.025292	0.974708	974453
1.974000	0.000000	0.024496	0.975504	974453
1.992000	0.000000	0.022805	0.977195	974453
2.010000	0.000000	0.020243	0.979757	974453
2.028000	0.000000	0.018915	0.981085	974453
2.046000	0.000000	0.017776	0.982224	974453
2.064000	0.000000	0.016461	0.983539	974453
2.082000	0.000000	0.015744	0.984256	974453
2.100000	0.000000	0.014878	0.985122	974453
2.118000	0.000000	0.014074	0.985926	974453
2.136000	0.000000	0.013241	0.986759	974453
2.154000	0.000000	0.012122	0.987878	974453
2.172000	0.000000	0.011553	0.988447	974453
2.190000	0.000000	0.010437	0.989563	974453
2.208000	0.000000	0.009665	0.990335	974453
2.226000	0.000000	0.008991	0.991009	974453
2.244000	0.000000	0.008447	0.991553	974453
2.262000	0.000000	0.007601	0.992399	974453
2.280000	0.000000	0.007176	0.992824	974453
2.298000	0.000000	0.006490	0.993510	974453
2.316000	0.000000	0.006199	0.993801	974453
2.334000	0.000000	0.005672	0.994328	974453
2.352000	0.000000	0.005473	0.994527	974453
2.370000	0.000000	0.005071	0.994929	974453
2.388000	0.000000	0.004709	0.995291	974453
2.406000	0.000000	0.004416	0.995584	974453
2.424000	0.000000	0.004235	0.995765	974453
2.442000	0.000000	0.004043	0.995957	974453
2.460000	0.000000	0.003730	0.996270	974453
2.478000	0.000000	0.003484	0.996516	974453
2.496000	0.000000	0.003182	0.996818	974453
2.514000	0.000000	0.003041	0.996959	974453
2.532000	0.000000	0.002790	0.997210	974453
2.550000	0.000000	0.002560	0.997440	974453
2.568000	0.000000	0.002349	0.997651	974453
2.586000	0.000000	0.002254	0.997746	974453
2.604000	0.000000	0.002012	0.997988	974453
2.622000	0.000000	0.001807	0.998193	974453
2.640000	0.000000	0.001676	0.998324	974453
2.658000	0.000000	0.001455	0.998545	974453
2.676000	0.000000	0.001360	0.998640	974453
2.694000	0.000000	0.001285	0.998715	974453
2.712000	0.000000	0.001152	0.998848	974453
2.730000	0.000000	0.000991	0.999009	974453
2.748000	0.000000	0.000947	0.999053	974453
2.766000	0.000000	0.000832	0.999168	974453
2.784000	0.000000	0.000777	0.999223	974453
2.802000	0.000000	0.000739	0.999261	974453
2.820000	0.000000	0.000658	0.999342	974453
2.838000	0.000000	0.000613	0.999387	974453
2.856000	0.000000	0.000551	0.999449	974453
2.874000	0.000000	0.000498	0.999502	974453
2.892000	0.000000	0.000462	0.999538	974453
2.910000	0.000000	0.000436	0.999564	974453
2.928000	0.000000	0.000406	0.999594	974453
2.946000	0.000000	0.000322	0.999678	974453
2.964000	0.000000	0.000290	0.999710	974453
2.982000	0.000000	0.000264	0.999736	974453
