# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.148267	0.153603	0.698130	627658
1.218000	0.137439	0.138501	0.724060	627658
1.236000	0.132198	0.130939	0.736863	627658
1.254000	0.127558	0.125318	0.747123	627658
1.272000	0.123328	0.120086	0.756586	627658
1.290000	0.119716	0.115753	0.764531	627658
1.308000	0.115904	0.111508	0.772588	627658
1.326000	0.112682	0.107949	0.779369	627658
1.344000	0.108983	0.103190	0.787827	627658
1.362000	0.105331	0.098594	0.796075	627658
1.380000	0.102188	0.095321	0.802491	627658
1.398000	0.098480	0.090200	0.811319	627658
1.416000	0.095523	0.087087	0.817389	627658
1.434000	0.092058	0.082559	0.825383	627658
1.452000	0.088883	0.079172	0.831945	627658
1.470000	0.085821	0.075555	0.838624	627658
1.488000	0.083249	0.072555	0.844195	627658
1.506000	0.080203	0.069127	0.850670	627658
1.524000	0.077608	0.066345	0.856047	627658
1.542000	0.075173	0.063640	0.861187	627658
1.560000	0.072925	0.061279	0.865796	627658
1.578000	0.070610	0.058675	0.870715	627658
1.596000	0.068201	0.055994	0.875805	627658
1.614000	0.065901	0.053711	0.880389	627658
1.632000	0.063342	0.051029	0.885629	627658
1.650000	0.061267	0.048757	0.889975	627658
1.668000	0.059284	0.046707	0.894009	627658
1.686000	0.057335	0.044701	0.897964	627658
1.704000	0.055264	0.042518	0.902217	627658
1.722000	0.053328	0.040723	0.905949	627658
1.740000	0.051944	0.039523	0.908533	627658
1.758000	0.049914	0.037283	0.912803	627658
1.776000	0.048330	0.035875	0.915795	627658
1.794000	0.046705	0.034144	0.919150	627658
1.812000	0.045147	0.032793	0.922059	627658
1.830000	0.043767	0.031748	0.924484	627658
1.848000	0.042155	0.029986	0.927859	627658
1.866000	0.040616	0.028762	0.930621	627658
1.884000	0.039130	0.027496	0.933375	627658
1.902000	0.037779	0.026361	0.935860	627658
1.920000	0.036582	0.025335	0.938083	627658
1.938000	0.035105	0.024011	0.940883	627658
1.956000	0.033607	0.022727	0.943665	627658
1.974000	0.032443	0.021610	0.945947	627658
1.992000	0.031549	0.020828	0.947623	627658
2.010000	0.030456	0.019914	0.949630	627658
2.028000	0.029299	0.019042	0.951658	627658
2.046000	0.028152	0.018085	0.953763	627658
2.064000	0.026961	0.017169	0.955871	627658
2.082000	0.026228	0.016479	0.957294	627658
2.100000	0.025052	0.015588	0.959360	627658
2.118000	0.024282	0.014917	0.960800	627658
2.136000	0.023530	0.014333	0.962137	627658
2.154000	0.022826	0.013791	0.963383	627658
2.172000	0.021861	0.013150	0.964989	627658
2.190000	0.021016	0.012566	0.966418	627658
2.208000	0.019906	0.011870	0.968225	627658
2.226000	0.019237	0.011347	0.969416	627658
2.244000	0.018480	0.010885	0.970635	627658
2.262000	0.017613	0.010318	0.972069	627658
2.280000	0.017041	0.009986	0.972973	627658
2.298000	0.016592	0.009663	0.973745	627658
2.316000	0.015642	0.009115	0.975243	627658
2.334000	0.015177	0.008771	0.976052	627658
2.352000	0.014580	0.008336	0.977085	627658
2.370000	0.013727	0.007764	0.978509	627658
2.388000	0.013150	0.007466	0.979384	627658
2.406000	0.012547	0.007026	0.980427	627658
2.424000	0.012156	0.006840	0.981004	627658
2.442000	0.011651	0.006387	0.981962	627658
2.460000	0.011240	0.006161	0.982599	627658
2.478000	0.010761	0.005897	0.983343	627658
2.496000	0.010354	0.005632	0.984014	627658
2.514000	0.010031	0.005422	0.984547	627658
2.532000	0.009491	0.005173	0.985336	627658
2.550000	0.009121	0.004899	0.985980	627658
2.568000	0.008836	0.004753	0.986411	627658
2.586000	0.008425	0.004550	0.987025	627658
2.604000	0.007929	0.004246	0.987825	627658
2.622000	0.007563	0.004080	0.988357	627658
2.640000	0.007260	0.003908	0.988831	627658
2.658000	0.006974	0.003720	0.989306	627658
2.676000	0.006728	0.003605	0.989666	627658
2.694000	0.006491	0.003468	0.990041	627658
2.712000	0.006209	0.003280	0.990511	627658
2.730000	0.006002	0.003147	0.990852	627658
2.748000	0.005780	0.003016	0.991204	627658
2.766000	0.005535	0.002861	0.991604	627658
2.784000	0.005353	0.002732	0.991914	627658
2.802000	0.005148	0.002605	0.992247	627658
2.820000	0.004909	0.002492	0.992599	627658
2.838000	0.004741	0.002379	0.992880	627658
2.856000	0.004501	0.002224	0.993275	627658
2.874000	0.004361	0.002149	0.993490	627658
2.892000	0.004165	0.002057	0.993778	627658
2.910000	0.004037	0.001952	0.994011	627658
2.928000	0.003860	0.001877	0.994263	627658
2.946000	0.003699	0.001784	0.994516	627658
2.964000	0.003564	0.001710	0.994726	627658
2.982000	0.003403	0.001617	0.994980	627658
