# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.267145	0.637307	0.095547	627658
1.218000	0.265278	0.628728	0.105994	627658
1.236000	0.263365	0.624034	0.112601	627658
1.254000	0.261716	0.619470	0.118815	627658
1.272000	0.259992	0.614714	0.125294	627658
1.290000	0.257884	0.606638	0.135478	627658
1.308000	0.256284	0.601165	0.142551	627658
1.326000	0.254739	0.596959	0.148302	627658
1.344000	0.253868	0.592152	0.153980	627658
1.362000	0.253042	0.589096	0.157861	627658
1.380000	0.251874	0.584119	0.164007	627658
1.398000	0.250815	0.577066	0.172119	627658
1.416000	0.249814	0.571074	0.179112	627658
1.434000	0.249046	0.566468	0.184486	627658
1.452000	0.248051	0.558519	0.193430	627658
1.470000	0.246760	0.550884	0.202355	627658
1.488000	0.245774	0.542393	0.211834	627658
1.506000	0.244181	0.532804	0.223015	627658
1.524000	0.242677	0.519116	0.238208	627658
1.542000	0.241033	0.506881	0.252086	627658
1.560000	0.239356	0.496968	0.263675	627658
1.578000	0.237446	0.482927	0.279627	627658
1.596000	0.235287	0.470744	0.293969	627658
1.614000	0.233159	0.456081	0.310760	627658
1.632000	0.230965	0.443380	0.325655	627658
1.650000	0.229267	0.432361	0.338372	627658
1.668000	0.226968	0.417844	0.355189	627658
1.686000	0.225029	0.406914	0.368057	627658
1.704000	0.221927	0.389663	0.388411	627658
1.722000	0.219785	0.377532	0.402683	627658
1.740000	0.217488	0.364141	0.418371	627658
1.758000	0.215686	0.353697	0.430617	627658
1.776000	0.214031	0.346545	0.439424	627658
1.794000	0.211026	0.333723	0.455251	627658
1.812000	0.209020	0.319684	0.471296	627658
1.830000	0.207183	0.310295	0.482522	627658
1.848000	0.205195	0.299996	0.494809	627658
1.866000	0.203429	0.292505	0.504066	627658
1.884000	0.201065	0.282429	0.516506	627658
1.902000	0.199223	0.275958	0.524819	627658
1.920000	0.197843	0.267974	0.534183	627658
1.938000	0.196175	0.262624	0.541201	627658
1.956000	0.194268	0.255056	0.550676	627658
1.974000	0.192522	0.248734	0.558744	627658
1.992000	0.190580	0.241372	0.568048	627658
2.010000	0.189127	0.235883	0.574990	627658
2.028000	0.187750	0.230540	0.581710	627658
2.046000	0.186694	0.226165	0.587141	627658
2.064000	0.185665	0.222017	0.592318	627658
2.082000	0.183807	0.217908	0.598284	627658
2.100000	0.181056	0.209433	0.609512	627658
2.118000	0.178737	0.203632	0.617631	627658
2.136000	0.177477	0.200120	0.622403	627658
2.154000	0.176951	0.197190	0.625858	627658
2.172000	0.175645	0.194643	0.629712	627658
2.190000	0.174010	0.191501	0.634489	627658
2.208000	0.172596	0.187730	0.639675	627658
2.226000	0.171192	0.183336	0.645473	627658
2.244000	0.169057	0.178773	0.652170	627658
2.262000	0.167330	0.173285	0.659385	627658
2.280000	0.165683	0.168933	0.665385	627658
2.298000	0.164011	0.165839	0.670150	627658
2.316000	0.162297	0.161351	0.676352	627658
2.334000	0.161199	0.158143	0.680657	627658
2.352000	0.160447	0.156391	0.683162	627658
2.370000	0.158830	0.153236	0.687934	627658
2.388000	0.157274	0.150112	0.692614	627658
2.406000	0.155274	0.147392	0.697334	627658
2.424000	0.153088	0.143499	0.703413	627658
2.442000	0.152207	0.140741	0.707052	627658
2.460000	0.150795	0.137108	0.712096	627658
2.478000	0.148871	0.133958	0.717171	627658
2.496000	0.148089	0.132273	0.719639	627658
2.514000	0.146355	0.128632	0.725013	627658
2.532000	0.145186	0.125833	0.728981	627658
2.550000	0.143559	0.122803	0.733638	627658
2.568000	0.141912	0.120328	0.737760	627658
2.586000	0.140785	0.118576	0.740639	627658
2.604000	0.139436	0.115649	0.744915	627658
2.622000	0.138311	0.113747	0.747942	627658
2.640000	0.135501	0.110060	0.754440	627658
2.658000	0.133997	0.108006	0.757997	627658
2.676000	0.131916	0.104801	0.763284	627658
2.694000	0.130536	0.101742	0.767722	627658
2.712000	0.128999	0.098928	0.772073	627658
2.730000	0.127539	0.096449	0.776012	627658
2.748000	0.125882	0.094313	0.779805	627658
2.766000	0.123832	0.091483	0.784685	627658
2.784000	0.122105	0.089039	0.788856	627658
2.802000	0.120578	0.086396	0.793026	627658
2.820000	0.119465	0.084658	0.795878	627658
2.838000	0.117774	0.082583	0.799642	627658
2.856000	0.115834	0.080375	0.803791	627658
2.874000	0.114113	0.077514	0.808373	627658
2.892000	0.112408	0.076172	0.811420	627658
2.910000	0.110377	0.074101	0.815522	627658
2.928000	0.107876	0.071340	0.820785	627658
2.946000	0.106212	0.070014	0.823773	627658
2.964000	0.103235	0.067728	0.829037	627658
2.982000	0.101353	0.066473	0.832175	627658
