# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.165818	0.754315	0.079867	627658
1.218000	0.161253	0.739922	0.098825	627658
1.236000	0.158507	0.732402	0.109091	627658
1.254000	0.153545	0.722898	0.123556	627658
1.272000	0.150764	0.715479	0.133758	627658
1.290000	0.146914	0.705829	0.147257	627658
1.308000	0.143545	0.695871	0.160584	627658
1.326000	0.140261	0.687405	0.172334	627658
1.344000	0.135545	0.675846	0.188609	627658
1.362000	0.132040	0.665619	0.202341	627658
1.380000	0.128721	0.655255	0.216024	627658
1.398000	0.124756	0.642590	0.232654	627658
1.416000	0.121636	0.632399	0.245965	627658
1.434000	0.117676	0.622020	0.260304	627658
1.452000	0.113699	0.609937	0.276364	627658
1.470000	0.109913	0.599607	0.290480	627658
1.488000	0.107034	0.590748	0.302217	627658
1.506000	0.104398	0.581917	0.313685	627658
1.524000	0.100690	0.571628	0.327682	627658
1.542000	0.097403	0.560842	0.341755	627658
1.560000	0.094692	0.550246	0.355063	627658
1.578000	0.092778	0.543839	0.363383	627658
1.596000	0.089577	0.534116	0.376307	627658
1.614000	0.086077	0.525974	0.387949	627658
1.632000	0.082830	0.516017	0.401153	627658
1.650000	0.080058	0.504898	0.415044	627658
1.668000	0.077380	0.496540	0.426081	627658
1.686000	0.075626	0.490184	0.434190	627658
1.704000	0.073092	0.481401	0.445507	627658
1.722000	0.070975	0.472858	0.456167	627658
1.740000	0.068767	0.462478	0.468755	627658
1.758000	0.067151	0.455146	0.477703	627658
1.776000	0.065306	0.448091	0.486603	627658
1.794000	0.064073	0.439539	0.496388	627658
1.812000	0.063060	0.434460	0.502481	627658
1.830000	0.061729	0.426173	0.512097	627658
1.848000	0.060759	0.420721	0.518520	627658
1.866000	0.059660	0.414386	0.525954	627658
1.884000	0.058204	0.406204	0.535593	627658
1.902000	0.057101	0.400224	0.542675	627658
1.920000	0.055846	0.392859	0.551295	627658
1.938000	0.054361	0.382157	0.563482	627658
1.956000	0.053481	0.375985	0.570534	627658
1.974000	0.052511	0.368310	0.579178	627658
1.992000	0.051941	0.363604	0.584455	627658
2.010000	0.051280	0.358601	0.590119	627658
2.028000	0.050108	0.350758	0.599134	627658
2.046000	0.049262	0.344600	0.606137	627658
2.064000	0.048214	0.337133	0.614653	627658
2.082000	0.047306	0.330008	0.622686	627658
2.100000	0.046466	0.324430	0.629104	627658
2.118000	0.044964	0.314918	0.640118	627658
2.136000	0.044099	0.307714	0.648187	627658
2.154000	0.042872	0.300240	0.656888	627658
2.172000	0.041610	0.291401	0.666989	627658
2.190000	0.040105	0.279920	0.679975	627658
2.208000	0.039120	0.272249	0.688631	627658
2.226000	0.038169	0.265301	0.696531	627658
2.244000	0.037140	0.257360	0.705500	627658
2.262000	0.036286	0.251567	0.712147	627658
2.280000	0.035147	0.243580	0.721273	627658
2.298000	0.034176	0.236732	0.729091	627658
2.316000	0.033174	0.229952	0.736874	627658
2.334000	0.032197	0.222395	0.745408	627658
2.352000	0.031538	0.217663	0.750799	627658
2.370000	0.030536	0.210435	0.759030	627658
2.388000	0.029495	0.203233	0.767271	627658
2.406000	0.028576	0.196674	0.774750	627658
2.424000	0.027693	0.190857	0.781449	627658
2.442000	0.026773	0.184516	0.788711	627658
2.460000	0.026014	0.179180	0.794805	627658
2.478000	0.024910	0.171179	0.803911	627658
2.496000	0.024011	0.164935	0.811053	627658
2.514000	0.023189	0.158948	0.817863	627658
2.532000	0.022214	0.152519	0.825266	627658
2.550000	0.021324	0.146502	0.832175	627658
2.568000	0.020454	0.140030	0.839516	627658
2.586000	0.019863	0.135945	0.844192	627658
2.604000	0.019131	0.130635	0.850234	627658
2.622000	0.018351	0.124850	0.856799	627658
2.640000	0.017629	0.119955	0.862416	627658
2.658000	0.016915	0.114803	0.868282	627658
2.676000	0.016493	0.111487	0.872019	627658
2.694000	0.015959	0.107128	0.876912	627658
2.712000	0.015381	0.102967	0.881652	627658
2.730000	0.014699	0.097979	0.887322	627658
2.748000	0.014089	0.093704	0.892207	627658
2.766000	0.013640	0.090041	0.896319	627658
2.784000	0.012851	0.084572	0.902578	627658
2.802000	0.012486	0.081895	0.905619	627658
2.820000	0.011876	0.077722	0.910402	627658
2.838000	0.011355	0.074173	0.914473	627658
2.856000	0.010902	0.070553	0.918545	627658
2.874000	0.010445	0.067202	0.922353	627658
2.892000	0.010002	0.064193	0.925805	627658
2.910000	0.009559	0.061365	0.929076	627658
2.928000	0.009014	0.057745	0.933241	627658
2.946000	0.008541	0.054342	0.937117	627658
2.964000	0.008076	0.051450	0.940474	627658
2.982000	0.007655	0.048565	0.943780	627658
