# Number of Tags, Misstags and Rejected as a function of k
# Number of Events
# k_cut 	 Tags 	 MissTags 	 Rejected 	 Total_Events 
1.200000	0.137680	0.804072	0.058248	627658
1.218000	0.136514	0.801695	0.061792	627658
1.236000	0.135966	0.800649	0.063385	627658
1.254000	0.135117	0.799338	0.065545	627658
1.272000	0.134736	0.798674	0.066590	627658
1.290000	0.134306	0.797850	0.067844	627658
1.308000	0.133710	0.796963	0.069328	627658
1.326000	0.133178	0.796072	0.070750	627658
1.344000	0.132690	0.795212	0.072098	627658
1.362000	0.131857	0.793999	0.074144	627658
1.380000	0.131423	0.793368	0.075208	627658
1.398000	0.130754	0.792463	0.076782	627658
1.416000	0.127829	0.773767	0.098404	627658
1.434000	0.127149	0.772741	0.100110	627658
1.452000	0.126790	0.772191	0.101018	627658
1.470000	0.125788	0.770832	0.103380	627658
1.488000	0.122234	0.747550	0.130216	627658
1.506000	0.121362	0.746446	0.132191	627658
1.524000	0.120609	0.745285	0.134106	627658
1.542000	0.117883	0.728099	0.154019	627658
1.560000	0.116927	0.726741	0.156332	627658
1.578000	0.115384	0.717587	0.167029	627658
1.596000	0.114183	0.716210	0.169607	627658
1.614000	0.112856	0.711271	0.175873	627658
1.632000	0.111419	0.708496	0.180085	627658
1.650000	0.110764	0.707060	0.182176	627658
1.668000	0.109926	0.705854	0.184220	627658
1.686000	0.109340	0.705359	0.185302	627658
1.704000	0.108494	0.704202	0.187304	627658
1.722000	0.107734	0.703364	0.188902	627658
1.740000	0.103741	0.673709	0.222550	627658
1.758000	0.102589	0.672382	0.225029	627658
1.776000	0.101774	0.671579	0.226647	627658
1.794000	0.101490	0.671221	0.227289	627658
1.812000	0.100963	0.670414	0.228623	627658
1.830000	0.100212	0.669823	0.229964	627658
1.848000	0.099350	0.668883	0.231766	627658
1.866000	0.098592	0.668224	0.233184	627658
1.884000	0.097765	0.667330	0.234905	627658
1.902000	0.093339	0.630174	0.276487	627658
1.920000	0.092468	0.628000	0.279533	627658
1.938000	0.090003	0.611258	0.298739	627658
1.956000	0.084965	0.559990	0.355045	627658
1.974000	0.082002	0.536921	0.381077	627658
1.992000	0.080670	0.527391	0.391940	627658
2.010000	0.080056	0.526824	0.393120	627658
2.028000	0.073838	0.470016	0.456147	627658
2.046000	0.073099	0.469284	0.457617	627658
2.064000	0.072173	0.468666	0.459161	627658
2.082000	0.069224	0.438795	0.491981	627658
2.100000	0.068392	0.438057	0.493551	627658
2.118000	0.066399	0.425004	0.508597	627658
2.136000	0.065961	0.424609	0.509430	627658
2.154000	0.064882	0.422306	0.512811	627658
2.172000	0.064798	0.422257	0.512945	627658
2.190000	0.063103	0.416238	0.520659	627658
2.208000	0.060444	0.395559	0.543997	627658
2.226000	0.052697	0.315063	0.632239	627658
2.244000	0.050617	0.302203	0.647180	627658
2.262000	0.049294	0.296604	0.654101	627658
2.280000	0.047841	0.287959	0.664199	627658
2.298000	0.047476	0.287786	0.664738	627658
2.316000	0.043559	0.250812	0.705629	627658
2.334000	0.041970	0.243773	0.714257	627658
2.352000	0.041800	0.243706	0.714494	627658
2.370000	0.041290	0.243427	0.715283	627658
2.388000	0.039679	0.232112	0.728209	627658
2.406000	0.035841	0.193022	0.771137	627658
2.424000	0.030179	0.144939	0.824882	627658
2.442000	0.028976	0.139175	0.831850	627658
2.460000	0.027959	0.136222	0.835818	627658
2.478000	0.027501	0.135910	0.836589	627658
2.496000	0.026604	0.131698	0.841699	627658
2.514000	0.026347	0.131611	0.842041	627658
2.532000	0.024748	0.124536	0.850716	627658
2.550000	0.022018	0.102371	0.875611	627658
2.568000	0.019151	0.083359	0.897490	627658
2.586000	0.018061	0.077639	0.904300	627658
2.604000	0.017828	0.077482	0.904690	627658
2.622000	0.017412	0.076354	0.906234	627658
2.640000	0.014728	0.052951	0.932321	627658
2.658000	0.013801	0.049443	0.936757	627658
2.676000	0.013713	0.049376	0.936912	627658
2.694000	0.012120	0.041711	0.946170	627658
2.712000	0.010254	0.030488	0.959258	627658
2.730000	0.009685	0.029052	0.961262	627658
2.748000	0.009242	0.028261	0.962497	627658
2.766000	0.009067	0.028216	0.962717	627658
2.784000	0.008272	0.025195	0.966533	627658
2.802000	0.007982	0.024773	0.967245	627658
2.820000	0.007706	0.024432	0.967861	627658
2.838000	0.006113	0.013697	0.980190	627658
2.856000	0.005105	0.009658	0.985237	627658
2.874000	0.005011	0.009180	0.985809	627658
2.892000	0.004753	0.008874	0.986373	627658
2.910000	0.004649	0.008839	0.986512	627658
2.928000	0.004451	0.008603	0.986945	627658
2.946000	0.004340	0.008530	0.987130	627658
2.964000	0.004192	0.008352	0.987457	627658
2.982000	0.003131	0.003030	0.993839	627658
